Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
276,Jordan Richards,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
277,Kyle Nelson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
278,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
279,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,15,2019
280,Sharrod Neasman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
281,Jamal Carter,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
282,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,15,2019
283,Javien Elliott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
284,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,15,2019
285,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
286,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
287,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2019
288,Cre'Von LeBlanc,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
289,Marqui Christian,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
290,Tony McRae,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
291,Anthony Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,15,2019
292,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
293,Ryan Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2019
