Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
276,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
277,Chris Milton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
278,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,2,2019
279,Matthias Farley,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,2,2019
280,Desmond King II,0,0,0,0,0,0,0,0,1,0.0,0.0,3.4%,FA,2,2019
281,Chuck Clark,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,NYJ,2,2019
282,Josh Harvey-Clemons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
283,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,2,2019
284,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
285,Clayton Fejedelem,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2019
286,Maurice Canady,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
287,Will Redmond,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
288,Darian Thompson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,2,2019
289,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2019
290,Tony McRae,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
291,Marqui Christian,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
292,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
293,LeShaun Sims,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
294,Will Parks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
295,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2019
