Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,4,2019
266,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
267,Cyrus Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
268,Juston Burris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
269,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,4,2019
270,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,4,2019
271,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,4,2019
272,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,4,2019
273,Artie Burns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,4,2019
274,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
275,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
276,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
277,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
278,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2019
