Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
105,Marcus Peters,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.0%,FA,16,2019
106,Trae Waynes,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2019
107,James Bradberry IV,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,PHI,16,2019
108,Charvarius Ward,3,0,0.0,1,0,0,0,0,1,6.0,6.0,15.4%,SF,16,2019
109,Tre Boston,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,FA,16,2019
110,Sheldrick Redwine,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2019
111,Kendall Fuller,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,MIA,16,2019
112,C.J. Gardner-Johnson,1,0,0.0,0,0,0,1,0,1,5.5,5.5,7.9%,PHI,16,2019
113,Javien Elliott,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
114,Trayvon Mullen Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,BAL,16,2019
115,Eric Rowe,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
116,Delano Hill,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
117,Corey Ballentine,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,GB,16,2019
118,Minkah Fitzpatrick,2,3,0.0,0,0,0,0,0,1,5.3,5.3,22.8%,PIT,16,2019
119,Tae Hayes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
120,Justin Coleman,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
121,Isaac Yiadom,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,SF,16,2019
122,Jalen Thompson,2,1,0.0,1,0,0,0,0,1,5.3,5.3,8.1%,ARI,16,2019
123,Ricardo Allen,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2019
124,Kevin Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
125,Bless Austin,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
126,Ahkello Witherspoon,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2019
127,Marshon Lattimore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,NO,16,2019
128,Joe Haden,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.0%,FA,16,2019
129,Juan Thornhill,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.8%,CLE,16,2019
130,Casey Hayward Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
131,Montre Hartage,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2019
132,Jordan Dangerfield,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,16,2019
133,Michael J. Thomas,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,FA,16,2019
134,Desmond King II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.4%,FA,16,2019
135,Terrell Edmunds,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,JAC,16,2019
136,Chris Harris Jr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
137,Juston Burris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
138,Clayton Fejedelem,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2019
139,Byron Murphy Jr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,2.8%,MIN,16,2019
140,Khari Willis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2019
141,Chidobe Awuzie,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,TEN,16,2019
142,Tramon Williams Sr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
143,Rasul Douglas,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,BUF,16,2019
144,Jamal Perry,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2019
145,Buster Skrine,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
146,Jaire Alexander,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,GB,16,2019
147,William Jackson III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
148,Eli Apple,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
149,Keisean Nixon,1,0,0.0,1,0,0,0,0,1,3.0,3.0,23.9%,GB,16,2019
150,Lamarcus Joyner,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
151,Nickell Robey-Coleman,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
152,Brian Poole,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
153,T.J. Carrie,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,FA,16,2019
154,George Odum,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,16,2019
155,Bashaud Breeland,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,16,2019
156,Andrew Adams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.0%,FA,16,2019
157,Stephon Gilmore,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.3%,MIN,16,2019
158,Byron Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
159,Sidney Jones IV,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
160,Rayshawn Jenkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.4%,SEA,16,2019
161,Eddie Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,BAL,16,2019
162,Malik Hooker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,DAL,16,2019
163,Prince Amukamara,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2019
164,Kenny Vaccaro,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,16,2019
165,Ugo Amadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,NO,16,2019
166,Chris Banjo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
167,Adrian Amos,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,16,2019
168,Marcus Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.8%,BAL,16,2019
169,Cody Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
170,Brandon Carr,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
171,Darian Stewart,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2019
172,Jimmie Ward,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,HOU,16,2019
173,Greg Mabin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
174,Linden Stephens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
175,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,16,2019
176,Chandon Sullivan,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
177,Duron Harmon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
178,Jamal Carter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
179,Steven Nelson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,FA,16,2019
180,Jayron Kearse,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2019
181,Janoris Jenkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,16,2019
182,Antonio Hamilton Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,16,2019
183,Troy Apke,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
184,Curtis Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
185,Erik Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
186,Marqui Christian,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
187,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
188,Damontae Kazee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,16,2019
189,P.J. Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
190,Joejuan Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2019
191,Ronald Darby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,JAC,16,2019
192,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,JAC,16,2019
193,Kendall Sheffield,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,16,2019
194,Will Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,16,2019
195,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,16,2019
196,Mazzi Wilkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
197,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2019
198,Jamar Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
199,Nate Ebner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
200,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,16,2019
201,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CLE,16,2019
202,Brynden Trawick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
203,Kemal Ishmael,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
204,D.J. Hayden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
205,Kurt Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
206,Andrew Sendejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
207,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
208,Terrence Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
209,Antone Exum Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
210,Terrance Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
211,Walt Aikens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
212,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2019
213,Mike Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,16,2019
214,Alex Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
215,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
216,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,16,2019
217,Jason McCourty,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
218,Ahmad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
219,Holton Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
220,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,16,2019
221,Steven Parker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
222,Nick Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
223,Duke Dawson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
224,Maurice Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
225,Cole Luke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
226,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
227,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2019
228,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,16,2019
229,Josh Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
230,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2019
231,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
232,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,16,2019
233,Trayvon Henderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
234,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,16,2019
235,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
236,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.6%,HOU,16,2019
237,Donte Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,PIT,16,2019
238,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2019
239,Parry Nickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
240,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
241,Josh Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
242,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
243,Deante Burton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
244,Dee Virgin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2019
245,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2019
246,Alijah Holder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
247,Marquise Blair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,16,2019
248,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,16,2019
249,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,19.7%,TEN,16,2019
250,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
251,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2019
252,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
253,Brandon Rusnak,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
254,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,16,2019
255,Marvell Tell III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
256,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,16,2019
257,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,16,2019
258,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
259,Rico Gafford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
260,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2019
261,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,16,2019
262,Grant Haley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
263,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2019
264,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2019
265,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,16,2019
