Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
72,Carlton Davis III,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.1%,DET,5,2019
73,Janoris Jenkins,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.0%,FA,5,2019
74,Shaq Griffin,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,MIN,5,2019
75,Ronnie Harrison Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.1%,FA,5,2019
76,Nickell Robey-Coleman,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2019
77,Grant Haley,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,5,2019
78,Sherrick McManis,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.0%,FA,5,2019
79,Jarrod Wilson,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,5,2019
80,Quinton Dunbar,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
81,Steven Nelson,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.2%,FA,5,2019
82,Jessie Bates III,3,3,0.0,0,0,0,0,0,1,6.8,6.8,67.6%,ATL,5,2019
83,Terrell Edmunds,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,JAC,5,2019
84,Rayshawn Jenkins,4,1,0.0,0,0,0,0,0,1,6.8,6.8,6.4%,SEA,5,2019
85,Marshon Lattimore,2,1,0.0,2,0,0,0,0,1,6.8,6.8,1.4%,NO,5,2019
86,Marcus Maye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,MIA,5,2019
87,A.J. Bouye,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,5,2019
88,Kendall Sheffield,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,5,2019
89,Jeff Heath,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.0%,FA,5,2019
90,Tre Flowers,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,JAC,5,2019
91,Stephon Gilmore,4,0,0.0,0,0,0,0,0,1,6.0,6.0,1.3%,MIN,5,2019
92,Tramaine Brock Sr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
93,Kemal Ishmael,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
94,B.W. Webb,2,0,0.0,2,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
95,Malcolm Butler,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
96,Jaquiski Tartt,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
97,Karl Joseph,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
98,Desmond Trufant,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
99,Eddie Jackson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,BAL,5,2019
100,Adrian Amos,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,5,2019
101,Daryl Worley,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,5,2019
102,Chuck Clark,2,0,0.0,0,0,0,0,0,1,5.5,5.5,1.5%,NYJ,5,2019
103,Bashaud Breeland,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,FA,5,2019
104,Xavier Rhodes,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
105,Anthony Harris,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
106,Vonn Bell,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,CIN,5,2019
107,D.J. Hayden,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
108,Eric Murray,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,HOU,5,2019
109,Jordan Poyer,2,3,0.0,0,0,0,0,0,1,5.3,5.3,3.1%,MIA,5,2019
110,Tre Boston,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.0%,FA,5,2019
111,Tramon Williams Sr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
112,John Johnson III,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.4%,LAR,5,2019
113,Terrance Mitchell,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,5,2019
114,DeAndre Baker,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
115,Kenny Vaccaro,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,5,2019
116,Lamarcus Joyner,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
117,Jamar Taylor,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
118,Jimmie Ward,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,HOU,5,2019
119,Khari Willis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,5,2019
120,Aqib Talib,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
121,Lonnie Johnson Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,CAR,5,2019
122,Tre'Davious White,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.5%,LAR,5,2019
123,Adoree' Jackson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.3%,NYG,5,2019
124,Siran Neal,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,5,2019
125,Budda Baker,2,2,0.0,0,0,0,0,0,1,4.5,4.5,20.2%,ARI,5,2019
126,Fabian Moreau,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,MIN,5,2019
127,Desmond King II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.4%,FA,5,2019
128,Byron Jones,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
129,Darryl Roberts,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
130,Davontae Harris,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
131,Duke Dawson Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,5,2019
132,Anthony Levine Sr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,7.0%,FA,5,2019
133,Jordan Miller,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,5,2019
134,Deionte Thompson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
135,Kevin Peterson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
136,Marqui Christian,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
137,Juan Thornhill,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.8%,CLE,5,2019
138,Earl Thomas III,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.1%,FA,5,2019
139,Craig James,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
140,Levi Wallace,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,DEN,5,2019
141,Pierre Desir,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,5,2019
142,Chris Harris Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
143,Trumaine Johnson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
144,Quincy Wilson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
145,Shakial Taylor,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
146,Anthony Brown,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,CAR,5,2019
147,Will Parks,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
148,Sean Chandler,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
149,Kyle Fuller,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
150,M.J. Stewart Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,7.6%,HOU,5,2019
151,Isaac Yiadom,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,5,2019
152,Dean Marlowe,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
153,Josh Jackson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,5,2019
154,Micah Hyde,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,FA,5,2019
155,Daniel Sorensen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
156,Michael J. Thomas,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,5,2019
157,Tony Jefferson II,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,LAC,5,2019
158,Johnathan Cyprien,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
159,Duron Harmon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
160,J.C. Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,5,2019
161,William Jackson III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,5,2019
162,T.J. Carrie,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,5,2019
163,Juston Burris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
164,Kevin Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
165,Brandon Carr,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
166,Emmanuel Moseley,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,DET,5,2019
167,Maurice Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
168,Cameron Sutton,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,PIT,5,2019
169,Eli Apple,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
170,C.J. Gardner-Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.9%,PHI,5,2019
171,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,5,2019
172,De'Vante Bausby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
173,Deshazor Everett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
174,Casey Hayward Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
175,Kris Boyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,5,2019
176,Clayton Fejedelem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,5,2019
177,Deon Bush,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,5,2019
178,Michael Davis,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,WAS,5,2019
179,Damontae Kazee,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,5,2019
180,Buster Skrine,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,5,2019
181,Troy Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,CAR,5,2019
182,Morris Claiborne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
183,Devin McCourty,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.4%,FA,5,2019
184,Morgan Burnett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
185,Kendall Fuller,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,MIA,5,2019
186,Marcus Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.8%,BAL,5,2019
187,Terrence Brooks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
188,Darnell Savage Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,JAC,5,2019
189,Jaylen Watkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,5,2019
190,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
191,Chris Banjo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
192,Ray-Ray Armstrong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
193,Andrew Sendejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
194,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
195,Marcus Sherels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
196,Josh Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
197,Neiko Thorpe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
198,Rontez Miles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
199,Jordan Dangerfield,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
200,Phillip Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
201,Dontae Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
202,Kurt Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
203,Mike Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,5,2019
204,Charles Clay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
205,Colin Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,5,2019
206,Patrick Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
207,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NYJ,5,2019
208,DeShon Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,PIT,5,2019
209,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
210,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
211,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2019
212,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
213,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
214,A.J. Moore Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
215,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,5,2019
216,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
217,Simeon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
218,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,5,2019
219,Troy Apke,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
220,Rashaan Gaulden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
221,Natrell Jamerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
222,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
223,Tarvarius Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,5,2019
224,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,5,2019
225,Arthur Maulet,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2019
226,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2019
227,Delano Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
228,Torry McTyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
229,Ryan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
230,Breon Borders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
231,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,5,2019
232,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,5,2019
233,Marcus Epps,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LV,5,2019
234,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,5,2019
235,Amani Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,19.7%,TEN,5,2019
236,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,5,2019
237,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,5,2019
238,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
239,Marvell Tell III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
240,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
241,Rashad Fenton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
242,Donovan Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,DAL,5,2019
243,Jimmy Moreland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
244,Kevin Toliver II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
245,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
246,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,5,2019
247,Terrell Williams Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
248,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
249,Julian Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,31.7%,SEA,5,2019
250,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,5,2019
251,Darious Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.2%,LAR,5,2019
252,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,5,2019
253,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
254,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
255,Curtis Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
256,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,5,2019
257,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
258,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
259,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,5,2019
260,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2019
261,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
262,Jamal Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
263,Jourdan Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,5,2019
264,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2019
