Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2019
266,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2019
267,Craig James,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
268,Akeem King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
269,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,17,2019
270,Darryl Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
271,Kyle Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
272,Dont'e Deayon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
273,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
274,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
275,Malik Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DAL,17,2019
276,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
277,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2019
278,Tony McRae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
279,T.J. Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
280,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
281,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
282,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2019
283,Jordan Lucas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
284,LeShaun Sims,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2019
