Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Cameron Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
265,Quindell Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
266,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
267,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
268,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
269,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
270,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
271,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
272,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
273,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
274,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
275,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
276,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
277,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
278,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
279,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
280,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
281,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
282,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
283,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
284,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
285,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
286,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
287,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
288,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
289,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
290,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
291,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
292,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
293,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
294,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
295,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
296,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
297,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,5,2023
298,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
299,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
300,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,5,2023
301,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
302,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,5,2023
303,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
304,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
305,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
306,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,5,2023
307,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
308,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,5,2023
309,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,5,2023
310,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,5,2023
311,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,5,2023
312,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
313,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
314,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,5,2023
315,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,5,2023
316,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
317,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,5,2023
318,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,5,2023
319,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,5,2023
320,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,5,2023
321,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,5,2023
322,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,5,2023
323,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,5,2023
324,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,5,2023
325,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,5,2023
326,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,5,2023
327,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,5,2023
328,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
329,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
330,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
331,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
332,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,5,2023
333,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
334,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,5,2023
335,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
336,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,5,2023
337,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
338,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
339,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,5,2023
340,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
341,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
342,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,5,2023
343,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
344,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
345,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,5,2023
346,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
347,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,5,2023
348,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,5,2023
349,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
350,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
351,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
352,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
353,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,5,2023
354,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,5,2023
355,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,5,2023
356,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
357,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
358,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
359,Greg Newsome II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CLE,5,2023
360,Asante Samuel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,5,2023
361,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,5,2023
362,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
363,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
364,Brandin Echols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.6%,NYJ,5,2023
365,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
366,Nate Hobbs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.6%,LV,5,2023
367,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DET,5,2023
368,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
369,Tre Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
370,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,5,2023
371,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,5,2023
372,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
373,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,5,2023
374,Derek Stingley Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,5,2023
375,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
376,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
377,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,5,2023
378,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
379,Nick McCloud,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,5,2023
380,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,5,2023
381,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,5,2023
382,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,5,2023
383,Jack Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,LV,5,2023
384,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
385,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,5,2023
386,Israel Mukuamu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
387,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
388,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,5,2023
389,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
390,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
391,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,5,2023
392,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
393,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
394,Zyon McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,TB,5,2023
395,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,5,2023
396,Cobie Durant,1,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,5,2023
397,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,5,2023
398,Christian Benford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,BUF,5,2023
399,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
400,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
401,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,5,2023
402,D'Anthony Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
403,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
404,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,5,2023
405,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,5,2023
406,Trevor Denbow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,IND,5,2023
407,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
408,Sam Webb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,5,2023
409,Kelee Ringo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,5,2023
410,Antonio Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,JAC,5,2023
411,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,5,2023
412,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,5,2023
413,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
414,A.J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,5,2023
415,Brenden Schooler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
416,Martin Emerson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CLE,5,2023
417,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
418,Garrett Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,5,2023
419,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,5,2023
420,Riq Woolen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SEA,5,2023
421,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,5,2023
422,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,5,2023
423,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,5,2023
424,Kyler Gordon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,CHI,5,2023
425,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,5,2023
426,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
427,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,5,2023
428,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
429,Tycen Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,CIN,5,2023
430,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
431,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,5,2023
432,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
433,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
434,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,5,2023
435,Montaric Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,5,2023
436,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,5,2023
437,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
438,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
439,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,5,2023
440,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,5,2023
441,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,5,2023
442,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
443,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,5,2023
444,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,5,2023
445,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
446,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CLE,5,2023
447,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
448,Jimmie Ward,5,1,0.0,1,0,0,0,0,1,0.0,0.0,1.6%,HOU,5,2023
449,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
450,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
451,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
452,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
453,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
454,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
455,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
456,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
457,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
458,Michael Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,WAS,5,2023
459,Terrell Edmunds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,5,2023
460,D.J. Reed Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,NYJ,5,2023
461,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
462,Denzel Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,CLE,5,2023
463,Carlton Davis III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DET,5,2023
464,Derwin James Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,48.4%,LAC,5,2023
465,Dee Delaney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
466,Desmond King II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,FA,5,2023
467,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,5,2023
468,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,5,2023
469,Xavier Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,CAR,5,2023
470,Fabian Moreau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,5,2023
471,Jamal Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,5,2023
472,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
473,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,5,2023
474,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,5,2023
475,Eddie Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BAL,5,2023
476,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,5,2023
477,Budda Baker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.2%,ARI,5,2023
478,John Johnson III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,5,2023
479,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,5,2023
480,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
481,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
482,Taylor Rapp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,BUF,5,2023
483,Julian Love,0,0,0.0,0,0,0,0,0,0,0.0,0.0,31.7%,SEA,5,2023
484,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
485,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
486,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,5,2023
487,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,5,2023
488,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
489,Craig James,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
490,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
491,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,5,2023
492,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,5,2023
493,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,5,2023
494,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
495,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
496,Nik Needham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
497,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,5,2023
498,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
499,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,5,2023
500,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
501,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,5,2023
502,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,5,2023
503,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,5,2023
504,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,5,2023
505,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,5,2023
506,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,5,2023
507,Donte Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,PIT,5,2023
508,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,5,2023
509,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
510,Isaac Yiadom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,5,2023
511,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,5,2023
512,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
513,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,5,2023
514,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
515,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,5,2023
516,Quandre Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,5,2023
517,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
518,Daniel Sorensen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
519,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,5,2023
520,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,5,2023
521,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
522,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
523,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,5,2023
524,Jalen Ramsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,MIA,5,2023
525,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
526,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,5,2023
