Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,14,2023
264,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,14,2023
265,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,NYG,14,2023
266,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
267,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
268,Emmanuel Forbes Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,14,2023
269,JuJu Brents,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,IND,14,2023
270,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
271,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
272,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
273,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
274,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
275,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
276,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
277,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
278,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
279,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
280,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
281,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,14,2023
282,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
283,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
284,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
285,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
286,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
287,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
288,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
289,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
290,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
291,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
292,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
293,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
294,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
295,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
296,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
297,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
298,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
299,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
300,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
301,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,14,2023
302,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
303,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,14,2023
304,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
305,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,14,2023
306,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
307,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
308,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
309,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,14,2023
310,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
311,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,14,2023
312,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,14,2023
313,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,14,2023
314,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,14,2023
315,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
316,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
317,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,14,2023
318,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,14,2023
319,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
320,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,14,2023
321,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,14,2023
322,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,14,2023
323,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,14,2023
324,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,14,2023
325,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,14,2023
326,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,14,2023
327,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,14,2023
328,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,14,2023
329,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,14,2023
330,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,14,2023
331,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
332,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
333,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
334,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
335,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,14,2023
336,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
337,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,14,2023
338,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,14,2023
339,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,14,2023
340,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
341,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
342,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
343,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
344,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
345,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,14,2023
346,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
347,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
348,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,14,2023
349,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
350,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,14,2023
351,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,14,2023
352,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
353,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,14,2023
354,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,14,2023
355,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
356,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,14,2023
357,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,14,2023
358,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,14,2023
359,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
360,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
361,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
362,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,14,2023
363,Tre Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,14,2023
364,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,14,2023
365,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,14,2023
366,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
367,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,14,2023
368,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,14,2023
369,Marco Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,14,2023
370,Elijah Molden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,LAC,14,2023
371,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,14,2023
372,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SF,14,2023
373,Benjamin St-Juste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,WAS,14,2023
374,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
375,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
376,Nick McCloud,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,14,2023
377,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,14,2023
378,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
379,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
380,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,14,2023
381,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
382,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
383,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,14,2023
384,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,19.6%,NYJ,14,2023
385,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
386,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
387,Josh Jobe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,14,2023
388,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,14,2023
389,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,14,2023
390,Jevon Holland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,MIA,14,2023
391,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,JAC,14,2023
392,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
393,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,14,2023
394,Cobie Durant,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,14,2023
395,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,14,2023
396,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
397,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,14,2023
398,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
399,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
400,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,14,2023
401,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
402,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,14,2023
403,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,14,2023
404,Quentin Lake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,LAR,14,2023
405,Joey Blount,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
406,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
407,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,14,2023
408,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
409,Josh Blackwell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,14,2023
410,Eli Ricks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,14,2023
411,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
412,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,14,2023
413,Jaylon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
414,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,14,2023
415,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,14,2023
416,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
417,Coby Bryant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,14,2023
418,Tre Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,14,2023
419,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,14,2023
420,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
421,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
422,Bryan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,KC,14,2023
423,Garrett Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,14,2023
424,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,14,2023
425,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,14,2023
426,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,CIN,14,2023
427,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
428,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,14,2023
429,Percy Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,14,2023
430,Jaylen Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,KC,14,2023
431,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,14,2023
432,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,14,2023
433,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,14,2023
434,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
435,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,14,2023
436,Dane Belton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,14,2023
437,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,14,2023
438,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,14,2023
439,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
440,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
441,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,14,2023
442,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,14,2023
443,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
444,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CLE,14,2023
445,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
446,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
447,Jimmie Ward,5,2,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,HOU,14,2023
448,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
449,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
450,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
451,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
452,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
453,Kareem Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
454,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
455,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
456,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
457,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
458,Denzel Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,CLE,14,2023
459,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,14,2023
460,Terrell Edmunds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,JAC,14,2023
461,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
462,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
463,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,14,2023
464,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,14,2023
465,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,14,2023
466,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,NO,14,2023
467,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
468,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2023
469,Budda Baker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.2%,ARI,14,2023
470,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,14,2023
471,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
472,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
473,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
474,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,14,2023
475,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,14,2023
476,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,14,2023
477,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2023
478,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,14,2023
479,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,14,2023
480,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
481,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
482,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,14,2023
483,Ugo Amadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,NO,14,2023
484,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
485,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
486,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
487,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,14,2023
488,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,14,2023
489,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,14,2023
490,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,14,2023
491,Tre Herndon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2023
492,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,14,2023
493,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
494,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
495,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,14,2023
496,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,14,2023
497,Tracy Walker III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,14,2023
498,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,14,2023
499,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,14,2023
500,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
501,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
502,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
503,Ronald Darby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,14,2023
504,Adrian Amos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2023
505,Eric Rowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
506,Bobby McCain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2023
507,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2023
508,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,14,2023
509,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,14,2023
510,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,14,2023
511,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
512,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
513,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,14,2023
514,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,14,2023
515,Kendall Fuller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,MIA,14,2023
516,Miles Killebrew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,14,2023
