Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
264,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
265,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,1,2023
266,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
267,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,1,2023
268,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,1,2023
269,NaJee Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
270,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
271,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
272,Marte Mapu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,1,2023
273,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
274,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,CHI,1,2023
275,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
276,Jay Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,1,2023
277,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,1,2023
278,Devon Witherspoon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.5%,SEA,1,2023
279,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,1,2023
280,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,1,2023
281,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.1%,NYG,1,2023
282,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
283,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
284,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,1,2023
285,Sydney Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,1,2023
286,JuJu Brents,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,IND,1,2023
287,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
288,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,1,2023
289,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
290,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
291,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
292,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
293,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
294,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
295,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
296,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
297,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
298,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
299,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
300,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
301,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
302,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
303,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
304,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
305,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
306,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
307,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
308,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
309,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
310,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
311,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
312,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
313,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
314,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
315,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
316,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
317,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
318,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
319,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
320,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
321,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
322,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,1,2023
323,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
324,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,1,2023
325,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
326,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
327,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
328,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,1,2023
329,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
330,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,1,2023
331,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,1,2023
332,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,1,2023
333,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,1,2023
334,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
335,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
336,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,1,2023
337,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,1,2023
338,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
339,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,1,2023
340,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,1,2023
341,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,1,2023
342,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,1,2023
343,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,1,2023
344,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,1,2023
345,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,1,2023
346,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,1,2023
347,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,1,2023
348,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,1,2023
349,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,1,2023
350,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
351,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
352,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
353,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
354,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,1,2023
355,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
356,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,1,2023
357,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
358,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,1,2023
359,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
360,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
361,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
362,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
363,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
364,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,1,2023
365,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
366,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
367,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,1,2023
368,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
369,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,1,2023
370,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,1,2023
371,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
372,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,1,2023
373,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
374,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
375,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,1,2023
376,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,1,2023
377,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
378,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
379,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
380,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
381,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
382,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,1,2023
383,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,1,2023
384,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
385,Brandin Echols,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.6%,NYJ,1,2023
386,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
387,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,1,2023
388,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DET,1,2023
389,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
390,Caden Sterns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,1,2023
391,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
392,Jordan Battle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.4%,CIN,1,2023
393,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,1,2023
394,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
395,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
396,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
397,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,1,2023
398,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
399,Jack Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,LV,1,2023
400,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,1,2023
401,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,1,2023
402,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
403,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
404,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
405,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
406,Mike Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,TEN,1,2023
407,Zyon McCollum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,1,2023
408,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
409,Cor'Dale Flott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,1,2023
410,Cobie Durant,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,1,2023
411,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,1,2023
412,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
413,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,1,2023
414,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
415,Christian Matthew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2023
416,Eli Ricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,1,2023
417,Kelee Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,1,2023
418,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,1,2023
419,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
420,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2023
421,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
422,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
423,Antonio Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,JAC,1,2023
424,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2023
425,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,1,2023
426,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,1,2023
427,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
428,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,1,2023
429,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2023
430,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
431,Garrett Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,1,2023
432,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,1,2023
433,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,1,2023
434,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,1,2023
435,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
436,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,1,2023
437,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,1,2023
438,Roger McCreary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.4%,TEN,1,2023
439,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,1,2023
440,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,1,2023
441,Jaylen Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,KC,1,2023
442,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
443,Joey Blount,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
444,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
445,Montaric Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,1,2023
446,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,1,2023
447,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
448,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
449,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
450,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,1,2023
451,Theo Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,1,2023
452,Christian Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
453,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
454,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2023
455,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,1,2023
456,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
457,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
458,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,1,2023
459,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
460,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
461,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
462,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
463,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
464,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
465,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
466,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
467,Mike Hughes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
468,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
469,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2023
470,Taron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.2%,BUF,1,2023
471,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,1,2023
472,Cameron Sutton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2023
473,Jourdan Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,1,2023
474,Fabian Moreau,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,1,2023
475,Jamal Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,1,2023
476,Marlon Humphrey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BAL,1,2023
477,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
478,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
479,Arthur Maulet,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,1,2023
480,John Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,1,2023
481,Dee Delaney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
482,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
483,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
484,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,1,2023
485,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2023
486,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,1,2023
487,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
488,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2023
489,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2023
490,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2023
491,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
492,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
493,Nik Needham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
494,Corey Ballentine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,1,2023
495,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,1,2023
496,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
497,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
498,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,1,2023
499,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2023
500,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,1,2023
501,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2023
502,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
503,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2023
504,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
505,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,1,2023
506,Tracy Walker III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,1,2023
507,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,1,2023
508,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
509,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,1,2023
510,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2023
511,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
512,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
513,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
514,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,1,2023
515,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,1,2023
516,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
517,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
518,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
519,Jalen Ramsey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,MIA,1,2023
520,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,1,2023
