Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,9,2023
264,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
265,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,9,2023
266,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
267,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
268,Jay Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,9,2023
269,Quindell Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
270,JuJu Brents,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,IND,9,2023
271,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
272,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
273,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
274,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
275,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
276,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
277,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
278,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
279,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
280,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
281,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
282,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
283,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
284,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
285,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
286,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
287,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
288,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
289,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
290,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
291,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
292,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
293,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
294,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
295,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
296,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
297,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
298,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
299,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
300,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
301,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
302,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
303,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
304,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
305,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,9,2023
306,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
307,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,9,2023
308,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
309,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
310,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
311,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,9,2023
312,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
313,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,9,2023
314,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,9,2023
315,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,9,2023
316,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,9,2023
317,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
318,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
319,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,9,2023
320,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,9,2023
321,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
322,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,9,2023
323,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,9,2023
324,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,9,2023
325,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,9,2023
326,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,9,2023
327,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,9,2023
328,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
329,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,9,2023
330,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,9,2023
331,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,9,2023
332,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,9,2023
333,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
334,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
335,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
336,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
337,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
338,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
339,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
340,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,9,2023
341,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,9,2023
342,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
343,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
344,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
345,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
346,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
347,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,9,2023
348,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
349,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
350,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
351,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
352,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,9,2023
353,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,9,2023
354,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
355,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,9,2023
356,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
357,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
358,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
359,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,9,2023
360,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,9,2023
361,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
362,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
363,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
364,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,IND,9,2023
365,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,9,2023
366,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,9,2023
367,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
368,Greg Newsome II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CLE,9,2023
369,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,9,2023
370,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
371,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,9,2023
372,Ambry Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
373,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2023
374,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DET,9,2023
375,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SF,9,2023
376,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
377,Andre Cisco,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,JAC,9,2023
378,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,9,2023
379,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
380,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
381,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
382,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,9,2023
383,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
384,Derek Stingley Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,9,2023
385,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,9,2023
386,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
387,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
388,Josh Jobe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,9,2023
389,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,9,2023
390,Innis Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
391,Derion Kendrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,9,2023
392,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,9,2023
393,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,JAC,9,2023
394,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,9,2023
395,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,9,2023
396,Deane Leonard,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,LAC,9,2023
397,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
398,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
399,Mike Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TEN,9,2023
400,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
401,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,9,2023
402,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
403,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,9,2023
404,Cobie Durant,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,9,2023
405,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,9,2023
406,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,9,2023
407,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
408,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.6%,DAL,9,2023
409,Antonio Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,JAC,9,2023
410,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
411,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,9,2023
412,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,9,2023
413,Kelee Ringo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,9,2023
414,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2023
415,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,9,2023
416,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
417,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
418,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2023
419,Lewis Cine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,9,2023
420,Roger McCreary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.4%,TEN,9,2023
421,Jaquan Brisker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,25.3%,CHI,9,2023
422,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,9,2023
423,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,9,2023
424,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,9,2023
425,Kerby Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.6%,DET,9,2023
426,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
427,Pat Surtain II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.8%,DEN,9,2023
428,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,9,2023
429,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
430,Christian Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
431,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
432,Nick Cross,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,9,2023
433,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
434,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
435,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,9,2023
436,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,9,2023
437,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
438,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,9,2023
439,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,9,2023
440,Montaric Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
441,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
442,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
443,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,9,2023
444,Andrew Wingard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,9,2023
445,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,9,2023
446,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
447,Tashaun Gipson Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
448,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
449,Jimmie Ward,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,HOU,9,2023
450,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
451,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
452,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
453,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
454,Kareem Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
455,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
456,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
457,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
458,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
459,Isaiah Oliver,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
460,Mike Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,9,2023
461,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
462,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
463,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.8%,PIT,9,2023
464,Cameron Sutton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
465,Rayshawn Jenkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,SEA,9,2023
466,Fabian Moreau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,9,2023
467,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,9,2023
468,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
469,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,9,2023
470,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
471,Marcus Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,BAL,9,2023
472,John Johnson III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,9,2023
473,Darious Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.2%,LAR,9,2023
474,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
475,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,9,2023
476,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
477,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
478,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,9,2023
479,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
480,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2023
481,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2023
482,Ugo Amadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,9,2023
483,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
484,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
485,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,9,2023
486,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
487,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,9,2023
488,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
489,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,JAC,9,2023
490,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,9,2023
491,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2023
492,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,9,2023
493,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,9,2023
494,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,9,2023
495,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
496,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
497,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
498,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
499,Isaac Yiadom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
500,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,9,2023
501,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,9,2023
502,Tracy Walker III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,9,2023
503,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,9,2023
504,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2023
505,Charvarius Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.4%,SF,9,2023
506,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
507,Chandon Sullivan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
508,Ronald Darby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,9,2023
509,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
510,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,9,2023
511,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,9,2023
512,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,9,2023
513,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
514,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
515,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
516,Justin Simmons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,ATL,9,2023
517,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
518,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
519,Vonn Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,CIN,9,2023
520,Miles Killebrew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
