Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,16,2023
264,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,16,2023
265,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
266,Chamarri Conner,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2023
267,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,16,2023
268,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,16,2023
269,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
270,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
271,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,16,2023
272,Devon Witherspoon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.5%,SEA,16,2023
273,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,16,2023
274,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,16,2023
275,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,16,2023
276,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
277,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,16,2023
278,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,16,2023
279,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,16,2023
280,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,16,2023
281,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
282,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,16,2023
283,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,16,2023
284,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,16,2023
285,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
286,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
287,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,16,2023
288,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,16,2023
289,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,16,2023
290,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
291,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
292,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,16,2023
293,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
294,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,16,2023
295,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
296,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,16,2023
297,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
298,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,16,2023
299,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
300,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,16,2023
301,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
302,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,16,2023
303,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,16,2023
304,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
305,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
306,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,16,2023
307,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,16,2023
308,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,16,2023
309,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
310,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,16,2023
311,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,16,2023
312,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,16,2023
313,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,16,2023
314,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,16,2023
315,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,16,2023
316,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,16,2023
317,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,16,2023
318,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,16,2023
319,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,16,2023
320,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
321,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
322,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,16,2023
323,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,16,2023
324,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,16,2023
325,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,16,2023
326,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,16,2023
327,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,16,2023
328,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,16,2023
329,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,16,2023
330,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,16,2023
331,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,16,2023
332,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,16,2023
333,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,16,2023
334,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,16,2023
335,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,16,2023
336,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,16,2023
337,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,16,2023
338,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
339,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,16,2023
340,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
341,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,16,2023
342,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,16,2023
343,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
344,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,16,2023
345,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,16,2023
346,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,16,2023
347,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,16,2023
348,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
349,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,16,2023
350,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
351,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
352,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,16,2023
353,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,16,2023
354,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
355,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,16,2023
356,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,16,2023
357,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,16,2023
358,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,16,2023
359,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,16,2023
360,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,16,2023
361,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,16,2023
362,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
363,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,16,2023
364,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,16,2023
365,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,16,2023
366,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,16,2023
367,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,16,2023
368,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
369,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,16,2023
370,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2023
371,Damar Hamlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,16,2023
372,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
373,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,16,2023
374,Robert Rochell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,16,2023
375,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,16,2023
376,Derion Kendrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,16,2023
377,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,16,2023
378,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,16,2023
379,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,16,2023
380,Marco Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,16,2023
381,Israel Mukuamu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,16,2023
382,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SF,16,2023
383,Kelvin Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
384,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,16,2023
385,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,16,2023
386,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,16,2023
387,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
388,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,16,2023
389,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,16,2023
390,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,19.6%,NYJ,16,2023
391,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,16,2023
392,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
393,Jevon Holland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,MIA,16,2023
394,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,16,2023
395,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,16,2023
396,Cobie Durant,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,16,2023
397,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,16,2023
398,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,16,2023
399,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,16,2023
400,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
401,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,16,2023
402,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,16,2023
403,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,16,2023
404,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,16,2023
405,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,16,2023
406,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2023
407,Ja'Quan McMillian,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,16,2023
408,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
409,Brenden Schooler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,16,2023
410,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
411,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,16,2023
412,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,16,2023
413,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,16,2023
414,Jaylon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2023
415,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,16,2023
416,Jammie Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,CAR,16,2023
417,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,16,2023
418,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,16,2023
419,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,16,2023
420,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,16,2023
421,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
422,Qwuantrezz Knight,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2023
423,Bryan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,KC,16,2023
424,Garrett Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,16,2023
425,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,16,2023
426,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,16,2023
427,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,16,2023
428,Cam Taylor-Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,CIN,16,2023
429,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,16,2023
430,Christian Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
431,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2023
432,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,16,2023
433,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,16,2023
434,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,16,2023
435,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,16,2023
436,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,16,2023
437,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,16,2023
438,Montaric Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,16,2023
439,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,16,2023
440,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,16,2023
441,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,16,2023
442,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,16,2023
443,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,16,2023
444,Russ Yeast,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,16,2023
445,Amani Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.7%,TEN,16,2023
446,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,16,2023
447,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
448,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CLE,16,2023
449,Logan Ryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,FA,16,2023
450,Micah Hyde,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,FA,16,2023
451,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,16,2023
452,Darius Slay Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,PHI,16,2023
453,Jimmie Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,HOU,16,2023
454,Jason Verrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
455,Bradley Roby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
456,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,16,2023
457,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,16,2023
458,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,16,2023
459,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,16,2023
460,Kareem Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,16,2023
461,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,16,2023
462,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,16,2023
463,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,16,2023
464,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,16,2023
465,Isaiah Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,16,2023
466,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,16,2023
467,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.8%,PIT,16,2023
468,Brandon Facyson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2023
469,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,16,2023
470,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,16,2023
471,Jamal Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,16,2023
472,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,NO,16,2023
473,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,16,2023
474,Jabrill Peppers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NE,16,2023
475,Sidney Jones IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
476,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,16,2023
477,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2023
478,Damontae Kazee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,16,2023
479,Arthur Maulet,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,16,2023
480,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2023
481,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,16,2023
482,Byron Murphy Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,MIN,16,2023
483,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,16,2023
484,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,16,2023
485,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,16,2023
486,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,16,2023
487,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,16,2023
488,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,16,2023
489,Rock Ya-Sin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,16,2023
490,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,16,2023
491,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,16,2023
492,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2023
493,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,16,2023
494,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,16,2023
495,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,JAC,16,2023
496,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,16,2023
497,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,16,2023
498,Tre Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,16,2023
499,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,16,2023
500,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,16,2023
501,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,16,2023
502,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,16,2023
503,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,16,2023
504,Siran Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2023
505,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,16,2023
506,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,16,2023
507,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,16,2023
508,Tracy Walker III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2023
509,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,16,2023
510,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,16,2023
511,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2023
512,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,16,2023
513,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,16,2023
514,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,16,2023
515,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2023
516,Adrian Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2023
517,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,16,2023
518,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,16,2023
519,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,16,2023
520,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,16,2023
521,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2023
