Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Jabrill Peppers,2,1,1.0,0,0,0,1,0,1,14.3,14.3,4.0%,NE,12,2023
20,Kyle Hamilton,4,2,0.0,1,0,0,0,0,1,14.0,14.0,37.1%,BAL,12,2023
21,Trenton Thompson,5,0,0.0,1,1,0,0,0,1,14.0,14.0,1.0%,FA,12,2023
22,DJ Turner II,4,1,0.0,2,0,0,1,0,1,13.8,13.8,0.7%,CIN,12,2023
23,Kei'Trel Clark,6,3,0.0,0,0,0,0,0,1,13.8,13.8,0.1%,ARI,12,2023
24,Zyon McCollum,6,3,0.0,0,0,0,0,0,1,13.8,13.8,1.1%,TB,12,2023
25,Nate Hobbs,7,1,0.0,0,0,0,0,0,1,13.8,13.8,18.6%,LV,12,2023
26,Amani Hooker,8,2,0.0,0,0,0,0,0,1,13.5,13.5,19.7%,TEN,12,2023
27,Tashaun Gipson Sr.,4,1,1.0,0,0,0,0,0,1,13.3,13.3,0.0%,JAC,12,2023
28,Jerry Jacobs,7,0,0.0,0,0,0,0,0,1,13.0,13.0,0.1%,FA,12,2023
29,Jalen Pitre,5,4,0.0,0,0,0,0,0,1,13.0,13.0,12.7%,HOU,12,2023
30,Anthony Johnson,7,1,0.0,1,0,0,0,0,1,12.8,12.8,0.0%,FA,12,2023
31,Alohi Gilman,6,3,0.0,1,0,0,0,0,1,12.8,12.8,6.9%,LAC,12,2023
32,Anthony Johnson Jr.,7,1,0.0,1,0,0,0,0,1,12.8,12.8,5.1%,NYG,12,2023
33,Reed Blankenship,7,3,0.0,0,0,0,0,0,1,12.8,12.8,27.8%,PHI,12,2023
34,Kyler Gordon,4,0,0.0,1,1,0,0,0,1,12.5,12.5,2.3%,CHI,12,2023
35,Jaylon Johnson,2,0,0.0,3,1,0,0,0,1,12.5,12.5,1.8%,CHI,12,2023
36,Myles Bryant,4,0,0.0,1,0,0,0,0,1,12.5,12.5,0.7%,HOU,12,2023
37,Jaquan Brisker,2,1,0.5,1,1,0,0,0,1,12.3,12.3,25.3%,CHI,12,2023
38,L'Jarius Sneed,7,2,0.0,0,0,0,0,0,1,12.0,12.0,14.1%,TEN,12,2023
39,Terell Smith,8,0,0.0,0,0,0,0,0,1,12.0,12.0,1.1%,CHI,12,2023
40,Rayshawn Jenkins,5,4,0.0,1,0,0,0,0,1,12.0,12.0,6.4%,SEA,12,2023
41,Jamal Adams,3,3,0.0,0,0,0,0,0,1,11.8,11.8,3.5%,TEN,12,2023
42,Deonte Banks,3,1,0.0,1,1,0,0,0,1,11.8,11.8,2.5%,NYG,12,2023
43,Mekhi Blackmon,6,0,0.0,0,0,0,0,0,1,11.5,11.5,0.1%,MIN,12,2023
44,Budda Baker,6,3,0.0,0,0,0,0,0,1,11.3,11.3,20.2%,ARI,12,2023
45,Jeff Okudah,7,1,0.0,0,0,0,0,0,1,11.3,11.3,0.6%,HOU,12,2023
46,Steven Nelson,5,1,0.0,2,0,0,0,0,1,11.3,11.3,0.2%,FA,12,2023
47,Adoree' Jackson,5,3,0.0,1,0,0,0,0,1,11.3,11.3,0.3%,NYG,12,2023
48,K'Von Wallace,7,1,0.0,0,0,0,0,0,1,11.3,11.3,0.2%,SEA,12,2023
49,Devon Witherspoon,4,1,0.0,1,0,0,0,0,1,10.8,10.8,36.5%,SEA,12,2023
50,J.C. Jackson,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.1%,FA,12,2023
51,Brandon Stephens,6,0,0.0,1,0,0,0,0,1,10.5,10.5,0.9%,BAL,12,2023
52,Julian Love,5,4,0.0,0,0,0,0,0,1,10.5,10.5,31.7%,SEA,12,2023
53,Dax Hill,5,2,0.0,1,0,0,0,0,1,10.5,10.5,4.2%,CIN,12,2023
54,Charvarius Ward,3,2,0.0,3,0,0,0,0,1,10.5,10.5,15.4%,SF,12,2023
55,Julian Blackmon,5,0,0.0,2,0,0,0,0,1,10.5,10.5,6.1%,IND,12,2023
56,Greg Newsome II,5,2,0.0,1,0,0,0,0,1,10.5,10.5,0.9%,CLE,12,2023
57,Camryn Bynum,6,2,0.0,0,0,0,0,0,1,10.5,10.5,48.3%,MIN,12,2023
58,Justin Reid,5,4,0.0,0,0,0,0,0,1,10.5,10.5,32.1%,KC,12,2023
59,Corey Ballentine,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.1%,GB,12,2023
60,Jordan Poyer,5,1,0.0,1,0,0,0,0,1,9.8,9.8,3.1%,MIA,12,2023
61,Brian Branch,3,5,0.0,1,0,0,0,0,1,9.8,9.8,46.4%,DET,12,2023
62,Jordan Fuller,2,1,0.0,4,0,0,0,0,1,9.8,9.8,4.7%,CAR,12,2023
63,Ambry Thomas,1,0,0.0,2,1,0,0,0,1,9.5,9.5,0.1%,SF,12,2023
64,Roger McCreary,3,1,0.0,1,0,0,0,0,1,9.3,9.3,4.4%,TEN,12,2023
65,Jason Pinnock,3,3,0.0,0,0,0,0,0,1,9.3,9.3,3.5%,NYG,12,2023
66,Dee Alford,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,ATL,12,2023
67,David Long Jr.,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,12,2023
68,Quandre Diggs,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.7%,TEN,12,2023
69,Tavierre Thomas,3,4,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,TB,12,2023
70,Micah Hyde,6,0,0.0,0,0,0,0,0,1,9.0,9.0,4.1%,FA,12,2023
71,Byron Murphy Jr.,4,2,0.0,1,0,0,0,0,1,9.0,9.0,2.8%,MIN,12,2023
72,Percy Butler,4,0,0.0,2,0,0,0,0,1,9.0,9.0,0.6%,WAS,12,2023
73,Stephon Gilmore,4,2,0.0,1,0,0,0,0,1,9.0,9.0,1.3%,MIN,12,2023
74,Juan Thornhill,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.8%,CLE,12,2023
75,Ashtyn Davis,2,0,0.0,1,0,0,1,0,1,8.5,8.5,0.1%,NYJ,12,2023
76,Kerby Joseph,4,0,0.0,0,0,0,0,0,1,8.5,8.5,13.6%,DET,12,2023
77,Darius Slay Jr.,3,1,0.0,2,0,0,0,0,1,8.3,8.3,2.7%,PHI,12,2023
78,Taron Johnson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,17.2%,BUF,12,2023
79,Deommodore Lenoir,4,3,0.0,0,0,0,0,0,1,8.3,8.3,4.5%,SF,12,2023
80,Jordan Battle,3,5,0.0,0,0,0,0,0,1,8.3,8.3,12.4%,CIN,12,2023
81,Jordan Whitehead,5,1,0.0,0,0,0,0,0,1,8.3,8.3,6.6%,TB,12,2023
82,DeMarcco Hellams,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.6%,ATL,12,2023
83,Tracy Walker III,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.2%,SF,12,2023
84,Arthur Maulet,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.1%,BAL,12,2023
85,Grant Delpit,3,1,0.0,0,0,0,0,0,1,7.8,7.8,11.3%,CLE,12,2023
86,Sauce Gardner,2,4,0.0,1,0,0,0,0,1,7.5,7.5,8.9%,NYJ,12,2023
87,Jourdan Lewis,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,DAL,12,2023
88,Geno Stone,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.5%,CIN,12,2023
89,Derwin James Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,48.4%,LAC,12,2023
90,Donovan Wilson,2,4,0.0,1,0,0,0,0,1,7.5,7.5,11.1%,DAL,12,2023
91,Ahkello Witherspoon,2,0,0.0,3,0,0,0,0,1,7.5,7.5,0.1%,FA,12,2023
92,John Johnson III,2,2,0.0,2,0,0,0,0,1,7.5,7.5,0.4%,LAR,12,2023
93,Jack Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,1.1%,LV,12,2023
94,Rasul Douglas,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.9%,BUF,12,2023
95,Asante Samuel Jr.,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.0%,LAC,12,2023
96,Garrett Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,ARI,12,2023
97,Alontae Taylor,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.4%,NO,12,2023
98,Jaylon Jones,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,IND,12,2023
99,Malik Hooker,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.5%,DAL,12,2023
100,Richie Grant,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.7%,ATL,12,2023
101,Kendall Fuller,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.0%,MIA,12,2023
102,Damontae Kazee,2,3,0.0,1,0,0,0,0,1,6.8,6.8,0.6%,PIT,12,2023
103,Marcus Williams,2,3,0.0,1,0,0,0,0,1,6.8,6.8,2.8%,BAL,12,2023
104,Montaric Brown,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,JAC,12,2023
105,Kamren Curl,4,1,0.0,0,0,0,0,0,1,6.8,6.8,13.3%,LAR,12,2023
106,Ronnie Harrison Jr.,0,0,0.0,1,1,0,0,0,1,6.5,6.5,3.1%,FA,12,2023
107,Kader Kohou,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,MIA,12,2023
108,Paulson Adebo,4,0,0.0,0,0,0,0,0,1,6.0,6.0,10.7%,NO,12,2023
109,Derion Kendrick,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,LAR,12,2023
110,Troy Hill,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.3%,CAR,12,2023
111,Christian Izien,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.1%,TB,12,2023
112,Carrington Valentine,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,GB,12,2023
113,Tre Tomlinson,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,LAR,12,2023
114,Ja'Quan McMillian,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,DEN,12,2023
115,Juanyeh Thomas,3,0,0.0,1,0,0,0,0,1,6.0,6.0,6.6%,DAL,12,2023
116,Josh Blackwell,1,0,0.0,0,0,1,0,0,1,5.5,5.5,0.0%,CHI,12,2023
117,Donte Jackson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.3%,PIT,12,2023
118,Elijah Molden,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.6%,LAC,12,2023
119,Justin Simmons,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.8%,ATL,12,2023
120,Keisean Nixon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,23.9%,GB,12,2023
121,Sean Murphy-Bunting,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.6%,ARI,12,2023
122,Markquese Bell,1,3,0.0,1,0,0,0,0,1,5.3,5.3,1.0%,DAL,12,2023
123,Tre Herndon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,12,2023
124,Tre'von Moehrig,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.1%,LV,12,2023
125,Fabian Moreau,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,MIN,12,2023
126,Tre Flowers,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,JAC,12,2023
127,Amik Robertson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,DET,12,2023
128,Essang Bassey,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
129,Jason Taylor II,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAR,12,2023
130,Pat Surtain II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.8%,DEN,12,2023
131,DeAndre Houston-Carson,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
132,Jonathan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,NE,12,2023
133,Jalen Ramsey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.2%,MIA,12,2023
134,Xavier Woods,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.6%,CAR,12,2023
135,Bradley Roby,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,12,2023
136,Jaylen Watson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,KC,12,2023
137,Trent McDuffie,2,0,0.0,1,0,0,0,0,1,4.5,4.5,17.3%,KC,12,2023
138,Benjamin St-Juste,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,WAS,12,2023
139,Dee Delaney,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,BUF,12,2023
140,Mike Ford Jr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,CLE,12,2023
141,Starling Thomas V,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,12,2023
142,Tony Adams,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,NYJ,12,2023
143,Kenny Moore II,2,2,0.0,0,0,0,0,0,1,4.5,4.5,15.8%,IND,12,2023
144,Bryan Cook,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.5%,KC,12,2023
145,Patrick Peterson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.6%,FA,12,2023
146,Christian Benford,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.2%,BUF,12,2023
147,Darrell Baker Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,TEN,12,2023
148,Joey Porter Jr.,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.9%,PIT,12,2023
149,Ji'Ayir Brown,1,3,0.0,0,0,0,0,0,1,3.8,3.8,6.4%,SF,12,2023
150,Kyle Dugger,2,0,0.0,0,0,0,0,0,1,3.0,3.0,17.4%,NE,12,2023
151,DeShon Elliott,1,0,0.0,1,0,0,0,0,1,3.0,3.0,2.1%,PIT,12,2023
152,Vonn Bell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CIN,12,2023
153,Adrian Amos,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,12,2023
154,Ronald Darby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,JAC,12,2023
155,Jalen Mills,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,12,2023
156,Nik Needham,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,MIA,12,2023
157,Chidobe Awuzie,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,TEN,12,2023
158,Andre Cisco,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,JAC,12,2023
159,Eddie Jackson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.4%,BAL,12,2023
160,Marcus Epps,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,LV,12,2023
161,Harrison Smith,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.9%,MIN,12,2023
162,Quan Martin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.4%,WAS,12,2023
163,Jaylinn Hawkins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,13.1%,NE,12,2023
164,Nick Scott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CAR,12,2023
165,Mike Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,12,2023
166,Cameron Sutton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,PIT,12,2023
167,Michael Jackson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CAR,12,2023
168,Russ Yeast,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAR,12,2023
169,Levi Wallace,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,DEN,12,2023
170,D'Shawn Jamison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,12,2023
171,Tre Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,12,2023
172,Xavien Howard,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,FA,12,2023
173,Divaad Wilson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,12,2023
174,Alex Cook,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,12,2023
175,Ronnie Hickman Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.0%,CLE,12,2023
176,Martin Emerson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CLE,12,2023
177,Jalen Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,12,2023
178,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2023
179,Nick Cross,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,IND,12,2023
180,Israel Mukuamu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,12,2023
181,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,12,2023
182,Theo Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,12,2023
183,Ryan Neal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,12,2023
184,Jammie Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,CAR,12,2023
185,Desmond King II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,FA,12,2023
186,Kristian Fulton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,12,2023
187,Mike Edwards,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,12,2023
188,A.J. Terrell,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.9%,ATL,12,2023
189,Brandon Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.2%,DEN,12,2023
190,Cam Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,12,2023
191,Rodney Thomas II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,12,2023
192,Joshua Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,KC,12,2023
193,Darious Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.2%,LAR,12,2023
194,Eli Ricks,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,PHI,12,2023
195,Dane Belton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,12,2023
196,Cam Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,12,2023
197,Jordan Howden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,NO,12,2023
198,Isaac Yiadom,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,12,2023
199,Cor'Dale Flott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,12,2023
200,Shaun Wade,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,12,2023
201,Darnay Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,12,2023
202,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,12,2023
203,Jeremy Chinn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,WAS,12,2023
204,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
205,Isaiah Simmons,2,1,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,12,2023
206,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,12,2023
207,Terrell Burgess,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,12,2023
208,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
209,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
210,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
211,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,12,2023
212,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,12,2023
213,Dane Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,CAR,12,2023
214,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
215,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,12,2023
216,Micah Abernathy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,ATL,12,2023
217,Will Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
218,Bryce Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,12,2023
219,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,12,2023
220,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
221,Duke Shelley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
222,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
223,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,12,2023
224,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
225,Bobby Price,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
226,Tyler Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
227,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
228,Benny Sapp III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,12,2023
229,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
230,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,12,2023
231,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,NE,12,2023
232,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
233,Tre Hawkins III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,12,2023
234,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
235,AJ Finley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,12,2023
236,Jerrick Reed II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SEA,12,2023
237,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
238,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TB,12,2023
239,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
240,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
241,Anthony Kendall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,12,2023
242,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,12,2023
243,Eric Garror,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
244,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,TB,12,2023
245,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
246,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,12,2023
247,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
248,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
249,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
250,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
251,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
252,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,12,2023
253,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
254,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
255,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
256,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
257,NaJee Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
258,Riley Moss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,12,2023
259,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
260,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,12,2023
261,Kyu Blu Kelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
262,Sydney Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,12,2023
