Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
264,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
265,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
266,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,17,2023
267,Chamarri Conner,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2023
268,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,17,2023
269,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
270,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
271,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
272,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,17,2023
273,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
274,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,17,2023
275,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,17,2023
276,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,17,2023
277,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,17,2023
278,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,NYG,17,2023
279,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
280,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
281,Jay Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,MIN,17,2023
282,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,17,2023
283,Sam Webb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
284,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
285,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
286,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
287,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
288,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
289,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
290,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
291,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
292,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
293,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
294,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
295,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
296,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
297,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
298,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
299,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
300,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
301,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
302,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
303,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
304,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
305,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
306,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,17,2023
307,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
308,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
309,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
310,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
311,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
312,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
313,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
314,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,17,2023
315,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
316,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
317,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
318,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,17,2023
319,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
320,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
321,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
322,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
323,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,17,2023
324,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,17,2023
325,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,17,2023
326,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,17,2023
327,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
328,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
329,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,17,2023
330,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,17,2023
331,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,17,2023
332,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
333,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,17,2023
334,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,17,2023
335,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,17,2023
336,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,17,2023
337,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,17,2023
338,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,17,2023
339,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,17,2023
340,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,17,2023
341,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,17,2023
342,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,17,2023
343,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,17,2023
344,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,17,2023
345,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
346,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
347,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
348,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
349,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,17,2023
350,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,17,2023
351,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,17,2023
352,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,17,2023
353,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,17,2023
354,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
355,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
356,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,17,2023
357,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
358,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
359,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,17,2023
360,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
361,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
362,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,17,2023
363,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
364,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,17,2023
365,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,17,2023
366,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,17,2023
367,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,17,2023
368,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
369,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
370,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,17,2023
371,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,17,2023
372,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,17,2023
373,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
374,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
375,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
376,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
377,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,17,2023
378,Nahshon Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,17,2023
379,Darren Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,17,2023
380,Josh Jobe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
381,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,17,2023
382,Marco Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,17,2023
383,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,17,2023
384,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,17,2023
385,Talanoa Hufanga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,SF,17,2023
386,Benjamin St-Juste,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,WAS,17,2023
387,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,17,2023
388,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,17,2023
389,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
390,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
391,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,17,2023
392,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,17,2023
393,Kyle Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,37.1%,BAL,17,2023
394,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,17,2023
395,Brandin Echols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,19.6%,NYJ,17,2023
396,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
397,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,17,2023
398,Jerry Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2023
399,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,17,2023
400,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,17,2023
401,Marcel Dabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
402,Deane Leonard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
403,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
404,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,17,2023
405,Rodney Thomas II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,17,2023
406,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
407,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
408,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,17,2023
409,Elijah Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,17,2023
410,Samuel Womack III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,17,2023
411,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,17,2023
412,Cobie Durant,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,17,2023
413,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
414,Juanyeh Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,17,2023
415,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,17,2023
416,Trevor Denbow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,IND,17,2023
417,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,17,2023
418,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,17,2023
419,Jaylon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
420,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,17,2023
421,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,17,2023
422,Josh Blackwell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
423,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
424,Brenden Schooler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
425,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
426,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,17,2023
427,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,17,2023
428,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,17,2023
429,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,17,2023
430,Bryan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,KC,17,2023
431,Garrett Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,17,2023
432,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,17,2023
433,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,17,2023
434,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
435,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,17,2023
436,Percy Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,17,2023
437,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,17,2023
438,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
439,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
440,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,17,2023
441,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,17,2023
442,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
443,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,17,2023
444,Montaric Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
445,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,17,2023
446,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
447,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
448,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,17,2023
449,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,17,2023
450,Theo Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,17,2023
451,Amani Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.7%,TEN,17,2023
452,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,17,2023
453,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
454,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CLE,17,2023
455,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
456,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
457,Darius Slay Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,PHI,17,2023
458,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,17,2023
459,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
460,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
461,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
462,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
463,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
464,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
465,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
466,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
467,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
468,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,17,2023
469,Terrell Edmunds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,JAC,17,2023
470,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.8%,PIT,17,2023
471,Carlton Davis III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DET,17,2023
472,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,17,2023
473,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
474,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,17,2023
475,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,17,2023
476,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,17,2023
477,Malik Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DAL,17,2023
478,Jamal Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,17,2023
479,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,NO,17,2023
480,Jabrill Peppers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NE,17,2023
481,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
482,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
483,Kenny Moore II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.8%,IND,17,2023
484,Damontae Kazee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,17,2023
485,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2023
486,Byron Murphy Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,MIN,17,2023
487,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
488,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2023
489,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,17,2023
490,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,17,2023
491,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,17,2023
492,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,17,2023
493,Ugo Amadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,17,2023
494,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,17,2023
495,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,17,2023
496,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,17,2023
497,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
498,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
499,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,17,2023
500,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
501,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
502,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,17,2023
503,Jalen Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
504,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,17,2023
505,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,17,2023
506,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,17,2023
507,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,17,2023
508,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
509,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
510,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,17,2023
511,Tracy Walker III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,17,2023
512,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,17,2023
513,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,17,2023
514,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,17,2023
515,Adrian Amos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2023
516,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,17,2023
517,Troy Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,CAR,17,2023
518,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,17,2023
519,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,17,2023
520,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2023
521,Brandon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,BAL,17,2023
522,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,17,2023
523,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2023
524,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
525,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
526,Kendall Fuller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,MIA,17,2023
