Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
274,Chamarri Conner,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,18,2023
275,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
276,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
277,Ayo Oyelola,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
278,Tre Avery,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,TEN,18,2023
279,Christian Gonzalez,0,0,0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,18,2023
280,JL Skinner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,18,2023
281,Ji'Ayir Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,18,2023
282,Jakorian Bennett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,18,2023
283,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,5.1%,NYG,18,2023
284,Juanyeh Thomas,0,0,0,0,0,0,0,0,1,0.0,0.0,6.6%,DAL,18,2023
285,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
286,Dee Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
287,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
288,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
289,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
290,Ro Torrence,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
291,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
292,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
293,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
294,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
295,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
296,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
297,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
298,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
299,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
300,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
301,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
302,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
303,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
304,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
305,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
306,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
307,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
308,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
309,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
310,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
311,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
312,Chris Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
313,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
314,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
315,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
316,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
317,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
318,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
319,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,18,2023
320,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
321,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
322,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
323,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,18,2023
324,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
325,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,18,2023
326,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,18,2023
327,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,18,2023
328,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,18,2023
329,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
330,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
331,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
332,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,18,2023
333,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
334,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,18,2023
335,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,18,2023
336,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,18,2023
337,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,18,2023
338,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,18,2023
339,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,18,2023
340,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,18,2023
341,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,18,2023
342,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,18,2023
343,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,18,2023
344,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,18,2023
345,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,18,2023
346,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,18,2023
347,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
348,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,18,2023
349,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
350,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,18,2023
351,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,18,2023
352,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,18,2023
353,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
354,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
355,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
356,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
357,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,18,2023
358,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
359,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
360,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,18,2023
361,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
362,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
363,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
364,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
365,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,18,2023
366,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,18,2023
367,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
368,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,18,2023
369,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,18,2023
370,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,18,2023
371,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,18,2023
372,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,18,2023
373,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
374,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,18,2023
375,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
376,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
377,Quandre Mosely,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2023
378,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,18,2023
379,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,18,2023
380,Robert Rochell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,18,2023
381,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
382,Greg Newsome II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9%,CLE,18,2023
383,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,18,2023
384,Ar'Darius Washington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,18,2023
385,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,18,2023
386,Ambry Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,18,2023
387,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,18,2023
388,Talanoa Hufanga,0,0,0,0,0,0,0,0,0,0.0,0.0,4.1%,SF,18,2023
389,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
390,Zayne Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,18,2023
391,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,18,2023
392,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,18,2023
393,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
394,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
395,Shemar Jean-Charles,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
396,Darrick Forrest,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,18,2023
397,Brandin Echols,0,0,0,0,0,0,0,0,0,0.0,0.0,19.6%,NYJ,18,2023
398,Jason Pinnock,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,NYG,18,2023
399,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
400,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
401,Trent McDuffie,0,0,0,0,0,0,0,0,0,0.0,0.0,17.3%,KC,18,2023
402,Kyle Hamilton,0,0,0,0,0,0,0,0,0,0.0,0.0,37.1%,BAL,18,2023
403,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,18,2023
404,JT Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,18,2023
405,Cobie Durant,1,1,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,18,2023
406,Faion Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
407,Elijah Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,18,2023
408,Deane Leonard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,18,2023
409,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
410,Rodney Thomas II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,18,2023
411,Mike Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,2.0%,TEN,18,2023
412,Tristin McCollum,4,2,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2023
413,Raheem Layne,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,18,2023
414,Damarri Mathis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,18,2023
415,Joey Blount,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,18,2023
416,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,18,2023
417,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
418,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
419,A.J. Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
420,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
421,Cam Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,18,2023
422,Joey Porter Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,1.9%,PIT,18,2023
423,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,18,2023
424,Jammie Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,18,2023
425,Josh Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
426,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,18,2023
427,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,18,2023
428,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,18,2023
429,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
430,Martin Emerson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CLE,18,2023
431,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
432,Theo Jackson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,18,2023
433,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,18,2023
434,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
435,Percy Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,18,2023
436,Damarion Williams,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
437,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0%,NYJ,18,2023
438,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,18,2023
439,Bryan Cook,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5%,KC,18,2023
440,Garrett Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,18,2023
441,Marcus Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,18,2023
442,Delarrin Turner-Yell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,18,2023
443,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,18,2023
444,Tycen Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,18,2023
445,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
446,Chase Lucas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
447,Tre Swilling,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,18,2023
448,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,18,2023
449,Andrew Wingard,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,18,2023
450,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
451,Rodney McLeod Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,CLE,18,2023
452,Tashaun Gipson Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
453,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,18,2023
454,Darius Slay Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,2.7%,PHI,18,2023
455,Jimmie Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,18,2023
456,Cody Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
457,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
458,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
459,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
460,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,18,2023
461,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,18,2023
462,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
463,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
464,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
465,Michael Davis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,WAS,18,2023
466,Minkah Fitzpatrick,0,0,0,0,0,0,0,0,0,0.0,0.0,22.8%,PIT,18,2023
467,Denzel Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,CLE,18,2023
468,Justin Reid,0,0,0,0,0,0,0,0,0,0.0,0.0,32.1%,KC,18,2023
469,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
470,Jordan Whitehead,0,0,0,0,0,0,0,0,1,0.0,0.0,6.6%,TB,18,2023
471,Justin Hardee Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,18,2023
472,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,18,2023
473,Marcus Maye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,18,2023
474,Tre'Davious White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,18,2023
475,Rasul Douglas,0,0,0,0,0,0,0,0,1,0.0,0.0,2.9%,BUF,18,2023
476,Malik Hooker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.5%,DAL,18,2023
477,Jamal Adams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,18,2023
478,Marshon Lattimore,0,0,0,0,0,0,0,0,0,0.0,0.0,1.4%,NO,18,2023
479,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BAL,18,2023
480,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
481,Chidobe Awuzie,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,TEN,18,2023
482,Shaq Griffin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,18,2023
483,Damontae Kazee,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,18,2023
484,Byron Murphy Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8%,MIN,18,2023
485,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
486,Kris Boyd,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
487,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
488,Juan Thornhill,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,18,2023
489,Trevon Diggs,0,0,0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,18,2023
490,Mike Ford Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
491,Jace Whittaker,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
492,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,18,2023
493,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2023
494,Ka'dar Hollman,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,18,2023
495,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,18,2023
496,Marquise Blair,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
497,Nik Needham,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,18,2023
498,Corey Ballentine,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,18,2023
499,Nate Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
500,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
501,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,18,2023
502,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,18,2023
503,George Odum,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,18,2023
504,Tracy Walker III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,18,2023
505,Dee Delaney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
506,Tony Brown II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
507,M.J. Stewart Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,18,2023
508,Siran Neal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
509,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
510,Tremon Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,18,2023
511,Tavierre Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,18,2023
512,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,18,2023
513,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
514,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
515,Adrian Amos,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2023
516,Ronald Darby,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,JAC,18,2023
517,Bobby McCain,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,18,2023
518,Dean Marlowe,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
519,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,18,2023
520,Anthony Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,18,2023
521,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2023
522,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,18,2023
523,Eric Murray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,18,2023
524,Artie Burns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,18,2023
525,Kendall Fuller,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,MIA,18,2023
526,Jalen Mills,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2023
