Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
54,Andre Chachere,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,FA,7,2023
55,Jamal Adams,4,2,0.0,1,0,0,0,0,1,9.0,9.0,3.5%,TEN,7,2023
56,Tracy Walker III,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.2%,SF,7,2023
57,Jordan Fuller,3,2,0.0,0,0,0,0,0,1,8.5,8.5,4.7%,CAR,7,2023
58,Rasul Douglas,3,2,0.0,0,0,0,0,0,1,8.5,8.5,2.9%,BUF,7,2023
59,Damontae Kazee,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.6%,PIT,7,2023
60,Montaric Brown,3,1,0.0,2,0,0,0,0,1,8.3,8.3,0.0%,JAC,7,2023
61,Rudy Ford,4,3,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,FA,7,2023
62,Jessie Bates III,5,1,0.0,0,0,0,0,0,1,8.3,8.3,67.6%,ATL,7,2023
63,Kareem Jackson,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.1%,BUF,7,2023
64,Marcus Peters,2,5,0.0,1,0,0,0,0,1,8.3,8.3,2.0%,FA,7,2023
65,Alontae Taylor,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.4%,NO,7,2023
66,Christian Benford,3,1,0.0,0,0,0,0,0,1,7.8,7.8,3.2%,BUF,7,2023
67,Michael Davis,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,WAS,7,2023
68,Trent McDuffie,5,0,0.0,0,0,0,0,0,1,7.5,7.5,17.3%,KC,7,2023
69,Taron Johnson,4,0,0.0,1,0,0,0,0,1,7.5,7.5,17.2%,BUF,7,2023
70,Brandon Stephens,3,0,0.0,2,0,0,0,0,1,7.5,7.5,0.9%,BAL,7,2023
71,David Long Jr.,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,7,2023
72,Quentin Lake,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,LAR,7,2023
73,Xavier McKinney,3,0,0.0,2,0,0,0,0,1,7.5,7.5,39.0%,GB,7,2023
74,Ja'Sir Taylor,4,0,0.0,1,0,0,0,0,1,7.5,7.5,0.1%,LAC,7,2023
75,Devon Witherspoon,4,0,0.0,1,0,0,0,0,1,7.5,7.5,36.5%,SEA,7,2023
76,Jevon Holland,4,1,0.0,0,0,0,0,0,1,6.8,6.8,9.3%,MIA,7,2023
77,Marco Wilson,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,NE,7,2023
78,Fabian Moreau,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,MIN,7,2023
79,Cor'Dale Flott,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,NYG,7,2023
80,Tre Hawkins III,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,NYG,7,2023
81,Andrew Wingard,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,JAC,7,2023
82,Byron Murphy Jr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,2.8%,MIN,7,2023
83,Justin Reid,2,2,0.0,1,0,0,0,0,1,6.0,6.0,32.1%,KC,7,2023
84,Russ Yeast,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,LAR,7,2023
85,Keanu Neal,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,7,2023
86,Myles Bryant,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.7%,HOU,7,2023
87,Marlon Humphrey,3,0,0.0,1,0,0,0,0,1,6.0,6.0,1.2%,BAL,7,2023
88,Marcus Epps,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.8%,LV,7,2023
89,Darrell Baker Jr.,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,TEN,7,2023
90,Akayleb Evans,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,MIN,7,2023
91,Quandre Diggs,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.7%,TEN,7,2023
92,Micah Hyde,1,2,0.0,0,0,0,0,0,1,5.5,5.5,4.1%,FA,7,2023
93,Brian Branch,2,0,0.0,0,0,0,0,0,1,5.5,5.5,46.4%,DET,7,2023
94,Ahkello Witherspoon,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,7,2023
95,Amik Robertson,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DET,7,2023
96,Joshua Metellus,2,3,0.0,0,0,0,0,0,1,5.3,5.3,38.3%,MIN,7,2023
97,Dee Alford,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.1%,ATL,7,2023
98,Joey Porter Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,1.9%,PIT,7,2023
99,Patrick Peterson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,FA,7,2023
100,Kendall Fuller,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.0%,MIA,7,2023
101,Deommodore Lenoir,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.5%,SF,7,2023
102,Pat Surtain II,2,0,0.0,1,0,0,0,0,1,4.5,4.5,4.8%,DEN,7,2023
103,DeShon Elliott,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.1%,PIT,7,2023
104,Isaiah Oliver,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYJ,7,2023
105,Justin Simmons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.8%,ATL,7,2023
106,Tyrann Mathieu,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.1%,NO,7,2023
107,James Bradberry IV,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,PHI,7,2023
108,Lonnie Johnson Jr.,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,CAR,7,2023
109,Marshon Lattimore,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.4%,NO,7,2023
110,Jack Jones,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,LV,7,2023
111,Cameron Sutton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,PIT,7,2023
112,Carlton Davis III,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,DET,7,2023
113,Percy Butler,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,WAS,7,2023
114,Sydney Brown,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,PHI,7,2023
115,Elijah Hicks,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CHI,7,2023
116,Greg Newsome II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.9%,CLE,7,2023
117,Jaylen Watson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.4%,KC,7,2023
118,Riq Woolen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,SEA,7,2023
119,Christian Izien,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,TB,7,2023
120,Parry Nickerson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2023
121,Kamren Curl,1,2,0.0,0,0,0,0,0,1,3.0,3.0,13.3%,LAR,7,2023
122,Jonathan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,NE,7,2023
123,Jalen Mills,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,7,2023
124,Tre Brown,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,7,2023
125,Rock Ya-Sin,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SF,7,2023
126,Quan Martin,0,2,0.0,1,0,0,0,0,1,3.0,3.0,2.4%,WAS,7,2023
127,Levi Wallace,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,DEN,7,2023
128,Andre Cisco,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,JAC,7,2023
129,Nick McCloud,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,NYG,7,2023
130,Danny Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2023
131,Tashaun Gipson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,JAC,7,2023
132,Keisean Nixon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,23.9%,GB,7,2023
133,Marcus Maye,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,MIA,7,2023
134,Isaiah Pola-Mao,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,LV,7,2023
135,Elijah Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,7,2023
136,Taylor Rapp,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,BUF,7,2023
137,Jalyn Armour-Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BAL,7,2023
138,Isaac Yiadom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,7,2023
139,Josiah Scott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2023
140,Chandon Sullivan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2023
141,Martin Emerson Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CLE,7,2023
142,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,JAC,7,2023
143,Michael Jackson Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,7,2023
144,Will Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,7,2023
145,Mike Edwards,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.3%,BUF,7,2023
146,Jonathan Owens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,CHI,7,2023
147,Rodney McLeod Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CLE,7,2023
148,Ugo Amadi,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,NO,7,2023
149,Eli Ricks,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,PHI,7,2023
150,Jordan Howden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.7%,NO,7,2023
151,Theo Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,7,2023
152,Andrew Booth Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,7,2023
153,Zyon McCollum,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,TB,7,2023
154,Jaylon Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,7,2023
155,Cam Lewis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
156,Tevaughn Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
157,Kendall Sheffield,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
158,Duke Shelley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,7,2023
159,Donovan Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.1%,DAL,7,2023
160,Amani Hooker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,19.7%,TEN,7,2023
161,C.J. Gardner-Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.9%,PHI,7,2023
162,Sean Murphy-Bunting,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ARI,7,2023
163,Bryce Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,7,2023
164,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,PHI,7,2023
165,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.1%,NE,7,2023
166,Daniel Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
167,Noah Igbinoghene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,WAS,7,2023
168,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
169,Elijah Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,NYG,7,2023
170,Jalen Elliott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
171,Khalil Dorsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.7%,DET,7,2023
172,Bobby Price,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,7,2023
173,Kristian Fulton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,7,2023
174,Ashtyn Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,7,2023
175,Brandon Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.2%,DEN,7,2023
176,Lamar Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,7,2023
177,Isaiah Simmons,0,3,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,7,2023
178,Terrell Burgess,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,7,2023
179,Thomas Graham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
180,D'Angelo Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
181,K'Von Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,7,2023
182,Jalen Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,ARI,7,2023
183,Harrison Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,7,2023
184,Kindle Vildor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
185,Darnay Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,7,2023
186,Alohi Gilman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.9%,LAC,7,2023
187,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,7,2023
188,Jeremy Chinn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,WAS,7,2023
189,Micah Abernathy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,ATL,7,2023
190,Kendell Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
191,Ty Okada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
192,Jason Taylor II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,7,2023
193,Isaiah Bolden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
194,Gervarrius Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
195,AJ Finley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,7,2023
196,Jerrick Reed II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,SEA,7,2023
197,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
198,Darrell Luter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
199,Josh Hayes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,TB,7,2023
200,Divaad Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
201,Tanner Ingle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
202,Ameer Speed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
203,Kaevon Merriweather,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,TB,7,2023
204,Art Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
205,Anthony Kendall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
206,Matthew Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,7,2023
207,Natrone Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
208,Steven Gilmore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
209,Keenan Isaac,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
210,Reese Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
211,Rejzohn Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
212,Ronnie Hickman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.0%,CLE,7,2023
213,Tanner McCalister,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
214,Ethan Bonner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,7,2023
215,Keidron Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
216,Marte Mapu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,NE,7,2023
217,Jaylin Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
218,Ja'Marcus Ingram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
219,Alex Austin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,7,2023
220,Darius Rush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,7,2023
221,Terell Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,CHI,7,2023
222,Mekhi Garner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
223,Riley Moss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,7,2023
224,Chris Smith II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
225,Kei'Trel Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,7,2023
226,DeMarcco Hellams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,ATL,7,2023
227,DJ Ivey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
228,Brandon Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
229,Christian Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
230,Erick Hallett II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
231,Chamarri Conner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,7,2023
232,Nic Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,7,2023
233,Mekhi Blackmon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,7,2023
234,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
235,Max Melton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,7,2023
236,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
237,Tre Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,7,2023
238,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,7,2023
239,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,7,2023
240,Ji'Ayir Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.4%,SF,7,2023
241,DJ Turner II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,CIN,7,2023
242,Jakorian Bennett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
243,Anthony Johnson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,NYG,7,2023
244,Cory Trice Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
245,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
246,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
247,Jay Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,7,2023
248,Emmanuel Forbes Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,WAS,7,2023
249,Cameron Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,7,2023
250,JuJu Brents,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,IND,7,2023
251,Kahlef Hailassie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,7,2023
252,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
253,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
254,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
255,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
256,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
257,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
258,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
259,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
260,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
261,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
262,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
