Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
273,Darius Rush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,2,2023
274,Demani Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
275,Ayo Oyelola,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
276,JL Skinner,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,2,2023
277,Ji'Ayir Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,6.4%,SF,2,2023
278,DJ Turner II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,CIN,2,2023
279,Anthony Johnson Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1%,NYG,2,2023
280,Daniel Scott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
281,Jay Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,2,2023
282,JuJu Brents,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,IND,2,2023
283,Cory Trice Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
284,Max Melton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,2,2023
285,Sydney Brown,0,0,0,0,0,0,0,0,1,0.0,0.0,1.1%,PHI,2,2023
286,Lance Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
287,Reddy Steward,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
288,Dee Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
289,PJ Jules,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
290,Alex Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
291,Emany Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
292,Quinton Newsome,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
293,Andre' Sam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
294,Julius Wood,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
295,Dell Pettus,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
296,Ro Torrence,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
297,Rico Payton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
298,Chris Edmonds,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
299,Tyler Owens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
300,Chigozie Anusiem,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
301,Marcus Banks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
302,Gabe Jeudy-Lally,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
303,Tyrek Funderburk,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
304,Isaiah Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
305,Te'Cory Couch,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
306,Jordan Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
307,Jaylen Mahoney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
308,Loren Strickland,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
309,Omar Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
310,Jaylen McCollough,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
311,Mark Perry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
312,Chris Roland-Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
313,Cam Lampkin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
314,Shemar Bartholomew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
315,Bump Cooper Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
316,Brandon Codrington,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
317,Millard Bradford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
318,Charles Woods,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
319,T.J. Tampa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,2,2023
320,Beau Brade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
321,Dru Phillips,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
322,Kamal Hadden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
323,Daijahn Anthony,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
324,De'Antre Prince,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
325,Terrion Arnold,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,2,2023
326,Rashad Wisdom,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
327,Ennis Rakestraw Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,2,2023
328,Caelen Carson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,2,2023
329,Cole Bishop,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,2,2023
330,Jaden Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,2,2023
331,Cam Hart,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
332,Chau Smith-Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
333,Evan Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,2,2023
334,Nate Wiggins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,2,2023
335,Josh Butler,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
336,Kool-Aid McKinstry,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,2,2023
337,Kalen King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,2,2023
338,Josh Newton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,2,2023
339,Cooper DeJean,0,0,0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,2,2023
340,Quinyon Mitchell,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,2,2023
341,Kamren Kinchens,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,2,2023
342,Calen Bullock,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,2,2023
343,Tyler Nubin,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,2,2023
344,Kamari Lassiter,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,2,2023
345,Javon Bullard,0,0,0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,2,2023
346,Mike Sainristil,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,2,2023
347,Marcellas Dial Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
348,Thomas Harper,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
349,Ryan Watts,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
350,Elijah Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
351,Qwan'tez Stiggers,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,2,2023
352,Jarvis Brownlee Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
353,Renardo Green,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,2,2023
354,Decamerion Richardson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
355,Dominique Hampton,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,2,2023
356,Jaylon Carlies,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
357,Tarheeb Still,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
358,Daequan Hardy,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
359,Patrick McMorris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
360,Jarius Monroe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
361,Sanoussi Kane,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,2,2023
362,Trey Taylor,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
363,Jaylen Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
364,Beanie Bishop Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,2,2023
365,Phalen Sanford,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
366,Jaylin Simpson,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,2,2023
367,James Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,2,2023
368,Kitan Oladapo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
369,Nehemiah Pritchett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,2,2023
370,Dwight McGlothern,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
371,Josh Wallace,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
372,Malik Mustapha,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,2,2023
373,Jarrian Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,2,2023
374,Dadrion Taylor-Demerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,2,2023
375,Myles Harden,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
376,M.J. Devonshire,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
377,Storm Duck,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
378,Tariq Castro-Fields,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,2,2023
379,Damar Hamlin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,2,2023
380,J.T. Ibe,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
381,Nahshon Wright,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,2,2023
382,Darren Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
383,Caden Sterns,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,2,2023
384,Israel Mukuamu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,2,2023
385,Reed Blankenship,0,0,0,0,0,0,0,0,0,0.0,0.0,27.8%,PHI,2,2023
386,Ifeatu Melifonwu,0,0,0,0,0,0,0,0,1,0.0,0.0,0.9%,DET,2,2023
387,Robert Rochell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
388,Keith Taylor Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
389,Andrew Booth Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,2,2023
390,Zayne Anderson,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,2,2023
391,Devon Key,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
392,Brendon White,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
393,Kaiir Elam,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
394,Nick McCloud,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
395,D'Angelo Amos,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
396,Augie Contressa,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
397,Jack Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,LV,2,2023
398,Eric Stokes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,2,2023
399,Jaycee Horn,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,2,2023
400,Innis Gaines,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
401,Raheem Layne,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
402,Brandon Joseph,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
403,Cam Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,2,2023
404,Tristin McCollum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,2,2023
405,Nazeeh Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
406,Eli Ricks,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,2,2023
407,Christian Matthew,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
408,Cor'Dale Flott,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
409,JT Woods,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,2,2023
410,Cobie Durant,2,2,0,1,0,0,0,0,1,0.0,0.0,0.0%,LAR,2,2023
411,Samuel Womack III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,2,2023
412,Faion Hicks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
413,Deane Leonard,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
414,Clark Phillips III,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,2,2023
415,Ja'Quan McMillian,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,2,2023
416,Zyon Gilbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
417,D'Anthony Bell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
418,Trevor Denbow,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,IND,2,2023
419,Marcel Dabo,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
420,Sam Webb,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
421,Kelee Ringo,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,2,2023
422,Antonio Johnson,0,0,0,0,0,0,0,0,0,0.0,0.0,4.6%,JAC,2,2023
423,Kris Abrams-Draine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,2,2023
424,Jammie Robinson,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,2,2023
425,Josh Blackwell,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
426,A.J. Thomas,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
427,Jaylon Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,2,2023
428,Brenden Schooler,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2023
429,Tre Tomlinson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,LAR,2,2023
430,Tykee Smith,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,2,2023
431,Lewis Cine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
432,Kyler Gordon,0,0,0,0,0,0,0,0,0,0.0,0.0,2.3%,CHI,2,2023
433,Matt Hankins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
434,Garrett Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,2,2023
435,Tayler Hawkins,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,2,2023
436,Jalen Pitre,0,0,0,0,0,0,0,0,0,0.0,0.0,12.7%,HOU,2,2023
437,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
438,Dee Alford,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,2,2023
439,Jalyn Armour-Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
440,Nick Cross,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,2,2023
441,Josh Thompson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
442,Joey Blount,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
443,Tycen Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,CIN,2,2023
444,Dane Belton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,2,2023
445,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
446,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,2,2023
447,Chase Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2023
448,Tre Swilling,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,2,2023
449,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
450,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,2,2023
451,Jaden Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
452,Bryce Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,2,2023
453,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,2,2023
454,Michael Jackson Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,2,2023
455,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
456,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
457,Jimmie Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,2,2023
458,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
459,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
460,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
461,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
462,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
463,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
464,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
465,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
466,Carlton Davis III,0,0,0,0,0,0,0,0,0,0.0,0.0,1.1%,DET,2,2023
467,Mike Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,2,2023
468,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
469,Justin Hardee Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
470,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,2,2023
471,Jourdan Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,DAL,2,2023
472,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,2,2023
473,Jamal Adams,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,2,2023
474,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,BAL,2,2023
475,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
476,Shaq Griffin,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,2,2023
477,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8%,BAL,2,2023
478,Eddie Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,BAL,2,2023
479,Arthur Maulet,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,2,2023
480,Budda Baker,0,0,0,0,0,0,0,0,0,0.0,0.0,20.2%,ARI,2,2023
481,Johnathan Abram,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,2,2023
482,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
483,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2023
484,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
485,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2023
486,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,2,2023
487,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,2,2023
488,Marquise Blair,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
489,Nik Needham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
490,Corey Ballentine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,2,2023
491,Amani Hooker,0,0,0,0,0,0,0,0,0,0.0,0.0,19.7%,TEN,2,2023
492,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,2,2023
493,Nate Brooks,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
494,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
495,Dee Delaney,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,2,2023
496,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,2,2023
497,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
498,Jalen Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,2,2023
499,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,2,2023
500,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,2,2023
501,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2023
502,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,2,2023
503,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
504,Isaac Yiadom,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,2,2023
505,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,2,2023
506,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,0.7%,CHI,2,2023
507,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,2,2023
508,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
509,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
510,Bobby McCain,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,2,2023
511,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,2,2023
512,Anthony Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,2,2023
513,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,2,2023
514,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
515,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
516,Jonathan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,2,2023
517,Daryl Worley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
518,James Bradberry IV,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,2,2023
519,Jalen Ramsey,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2%,MIA,2,2023
520,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2023
521,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,2,2023
