Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,NaJee Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
264,Ayo Oyelola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
265,Christian Gonzalez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,NE,11,2023
266,JL Skinner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,11,2023
267,Jakorian Bennett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,11,2023
268,Daniel Scott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
269,Demani Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
270,Jay Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,11,2023
271,Cameron Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,11,2023
272,JuJu Brents,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,IND,11,2023
273,Dallis Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,IND,11,2023
274,Lance Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
275,Reddy Steward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
276,Dee Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
277,PJ Jules,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
278,Alex Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
279,Emany Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
280,Quinton Newsome,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
281,Andre' Sam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
282,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
283,Dell Pettus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
284,Ro Torrence,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
285,Rico Payton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
286,Chris Edmonds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
287,Tyler Owens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
288,Chigozie Anusiem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
289,Marcus Banks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
290,Gabe Jeudy-Lally,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
291,Tyrek Funderburk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
292,Isaiah Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
293,Te'Cory Couch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
294,Jordan Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
295,Jaylen Mahoney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
296,Loren Strickland,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
297,Omar Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
298,Jaylen McCollough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
299,Mark Perry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
300,Chris Roland-Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
301,Cam Lampkin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
302,Shemar Bartholomew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
303,Bump Cooper Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
304,Brandon Codrington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,11,2023
305,Millard Bradford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
306,Charles Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
307,Beau Brade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
308,Dru Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,11,2023
309,Kamal Hadden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
310,Daijahn Anthony,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
311,De'Antre Prince,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
312,Rashad Wisdom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
313,Ennis Rakestraw Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,11,2023
314,Caelen Carson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,11,2023
315,Cole Bishop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BUF,11,2023
316,Jaden Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,KC,11,2023
317,Cam Hart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
318,Chau Smith-Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
319,T.J. Tampa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,11,2023
320,Terrion Arnold,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,DET,11,2023
321,Kalen King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,11,2023
322,Josh Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
323,Kool-Aid McKinstry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,NO,11,2023
324,Nate Wiggins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,11,2023
325,Cooper DeJean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,PHI,11,2023
326,Evan Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,11,2023
327,Quinyon Mitchell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,11,2023
328,Kamren Kinchens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,11,2023
329,Calen Bullock,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,11,2023
330,Tyler Nubin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,NYG,11,2023
331,Kamari Lassiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,HOU,11,2023
332,Javon Bullard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,GB,11,2023
333,Mike Sainristil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,WAS,11,2023
334,Josh Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,11,2023
335,Marcellas Dial Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
336,Thomas Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
337,Ryan Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
338,Elijah Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
339,Qwan'tez Stiggers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,11,2023
340,Jarvis Brownlee Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
341,Renardo Green,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,11,2023
342,Decamerion Richardson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
343,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,11,2023
344,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
345,Tarheeb Still,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
346,Daequan Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,11,2023
347,Patrick McMorris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
348,Jarius Monroe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
349,Sanoussi Kane,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,11,2023
350,Trey Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
351,Jaylen Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
352,Beanie Bishop Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,11,2023
353,Phalen Sanford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
354,Jaylin Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,11,2023
355,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,11,2023
356,Kitan Oladapo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
357,Nehemiah Pritchett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,11,2023
358,Dwight McGlothern,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
359,Josh Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
360,Malik Mustapha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,11,2023
361,Jarrian Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,11,2023
362,Dadrion Taylor-Demerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,11,2023
363,Myles Harden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
364,M.J. Devonshire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
365,Storm Duck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
366,Trevor Denbow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,IND,11,2023
367,J.T. Ibe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
368,Tariq Castro-Fields,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,11,2023
369,Damar Hamlin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,11,2023
370,Nahshon Wright,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,11,2023
371,Darren Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
372,Michael Carter II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
373,Jack Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,LV,11,2023
374,Josh Jobe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,11,2023
375,Caden Sterns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,11,2023
376,Israel Mukuamu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,11,2023
377,Ifeatu Melifonwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DET,11,2023
378,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,11,2023
379,Eric Stokes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,GB,11,2023
380,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,11,2023
381,Devon Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
382,Augie Contressa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
383,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
384,Andrew Booth Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,11,2023
385,Kaiir Elam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,11,2023
386,Darrick Forrest,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,11,2023
387,Keith Taylor Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
388,D'Angelo Amos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
389,Ar'Darius Washington,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,11,2023
390,Tyson Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.1%,JAC,11,2023
391,Jaycee Horn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,CAR,11,2023
392,Deane Leonard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,11,2023
393,Christian Matthew,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
394,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
395,Rodney Thomas II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
396,Tristin McCollum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
397,Faion Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
398,Raheem Layne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,11,2023
399,Elijah Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,11,2023
400,Gregory Junior,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
401,Samuel Womack III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
402,JT Woods,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,11,2023
403,Cobie Durant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
404,Joey Blount,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2023
405,Brenden Schooler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
406,Zyon Gilbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
407,D'Anthony Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2023
408,Jaylon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
409,A.J. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
410,Brandon Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
411,Cam Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,11,2023
412,Clark Phillips III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
413,Eli Ricks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,11,2023
414,Kelee Ringo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,11,2023
415,Antonio Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.6%,JAC,11,2023
416,Josh Blackwell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,11,2023
417,Jaylon Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
418,Kris Abrams-Draine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,11,2023
419,Jammie Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CAR,11,2023
420,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,11,2023
421,Akayleb Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,11,2023
422,Alontae Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,11,2023
423,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,LAR,11,2023
424,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,11,2023
425,Lewis Cine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,11,2023
426,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
427,Dee Alford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
428,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
429,Nick Cross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,IND,11,2023
430,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
431,Josh Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
432,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,11,2023
433,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,30.2%,NE,11,2023
434,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,11,2023
435,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,11,2023
436,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,CIN,11,2023
437,Joshua Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,11,2023
438,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
439,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
440,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
441,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,11,2023
442,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,11,2023
443,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,11,2023
444,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
445,Tyrann Mathieu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.1%,NO,11,2023
446,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
447,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
448,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,HOU,11,2023
449,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
450,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
451,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
452,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
453,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
454,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
455,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,11,2023
456,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
457,Isaiah Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,11,2023
458,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,11,2023
459,Mike Hughes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
460,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
461,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,22.8%,PIT,11,2023
462,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NYJ,11,2023
463,Marlon Humphrey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,BAL,11,2023
464,Jamal Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.5%,TEN,11,2023
465,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,NO,11,2023
466,Jabrill Peppers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NE,11,2023
467,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,11,2023
468,Adoree' Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,NYG,11,2023
469,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
470,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,LAR,11,2023
471,Kenny Moore II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.8%,IND,11,2023
472,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
473,Shaq Griffin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,11,2023
474,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
475,Amani Oruwariye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,11,2023
476,Johnathan Abram,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,11,2023
477,Kris Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
478,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
479,Juan Thornhill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,11,2023
480,Jaquan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
481,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,DAL,11,2023
482,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,11,2023
483,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
484,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
485,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,11,2023
486,Ugo Amadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,NO,11,2023
487,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,11,2023
488,Nate Brooks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,11,2023
489,Marquise Blair,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
490,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,11,2023
491,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
492,Darnell Savage Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,JAC,11,2023
493,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
494,Tre Flowers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
495,Levi Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,DEN,11,2023
496,Jalen Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,11,2023
497,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,11,2023
498,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,11,2023
499,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,11,2023
500,Jessie Bates III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,67.6%,ATL,11,2023
501,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.6%,HOU,11,2023
502,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,11,2023
503,Isaac Yiadom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,11,2023
504,Tremon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,11,2023
505,Avonte Maddox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,11,2023
506,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,11,2023
507,Chris Lammons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
508,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
509,Bobby McCain,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
510,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,11,2023
511,Anthony Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,11,2023
512,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
513,Jonathan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,11,2023
514,Deon Bush,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,11,2023
515,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,11,2023
516,Artie Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
517,Daryl Worley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
