Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
26,Luke Masterson,6,4,0.0,0,0,0,0,0,1,14.5,14.5,0.2%,LV,16,2022
27,Devin White,5,4,0.0,0,0,0,1,0,1,14.5,14.5,7.4%,PHI,16,2022
28,Robert Spillane,7,5,0.0,0,0,0,0,0,1,14.3,14.3,23.7%,LV,16,2022
29,Eric Kendricks,7,3,0.0,1,0,0,0,0,1,14.3,14.3,11.7%,DAL,16,2022
30,Willie Gay Jr.,2,7,0.0,2,0,0,0,0,1,13.8,13.8,1.2%,NO,16,2022
31,Denzel Perryman,2,2,0.0,1,1,0,0,0,1,13.5,13.5,3.9%,LAC,16,2022
32,Isaiah Simmons,5,6,0.0,1,0,0,0,0,1,13.5,13.5,5.6%,NYG,16,2022
33,Jamin Davis,6,2,0.0,0,0,0,0,0,1,13.0,13.0,1.1%,WAS,16,2022
34,Reggie Ragland,7,3,0.0,0,0,0,0,0,1,12.8,12.8,0.0%,FA,16,2022
35,Jordan Hicks,5,5,0.0,1,0,0,0,0,1,12.8,12.8,9.4%,CLE,16,2022
36,Zaven Collins,5,1,0.0,1,0,0,0,0,1,12.3,12.3,1.2%,ARI,16,2022
37,Anthony Barr,4,3,0.0,0,0,0,1,0,1,12.3,12.3,0.0%,FA,16,2022
38,Monty Rice,7,2,0.0,0,0,0,0,0,1,12.0,12.0,0.1%,ATL,16,2022
39,Ben Niemann,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.0%,DET,16,2022
40,Bobby Okereke,7,2,0.0,0,0,0,0,0,1,12.0,12.0,86.0%,NYG,16,2022
41,Kyle Van Noy,2,0,1.0,0,0,0,0,0,1,12.0,12.0,2.9%,BAL,16,2022
42,Kaden Elliss,5,2,0.0,0,0,0,0,0,1,11.5,11.5,6.0%,ATL,16,2022
43,Jordyn Brooks,5,3,0.0,1,0,0,0,0,1,11.3,11.3,10.8%,MIA,16,2022
44,Tony Fields II,6,3,0.0,0,0,0,0,0,1,11.3,11.3,0.1%,CLE,16,2022
45,Josey Jewell,5,5,0.0,0,0,0,0,0,1,11.3,11.3,4.9%,CAR,16,2022
46,Tremaine Edmunds,5,4,0.0,0,0,0,0,0,1,10.5,10.5,17.8%,CHI,16,2022
47,David Mayo,4,5,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,16,2022
48,Joe Thomas,6,1,0.0,0,0,0,0,0,1,9.8,9.8,1.0%,FA,16,2022
49,Leonard Floyd,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.1%,SF,16,2022
50,Brian Asamoah II,1,0,0.0,0,0,1,1,0,1,9.5,9.5,0.1%,MIN,16,2022
51,De'Vondre Campbell Sr.,1,2,0.0,1,1,0,0,0,1,9.5,9.5,2.1%,SF,16,2022
52,Alex Anzalone,4,1,0.0,0,0,0,0,0,1,9.3,9.3,24.8%,DET,16,2022
53,Frankie Luvu,4,1,0.0,0,0,0,0,0,1,9.3,9.3,21.0%,WAS,16,2022
54,Christian Kirksey,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,FA,16,2022
55,Cody Barton,4,4,0.0,0,0,0,0,0,1,9.0,9.0,2.8%,DEN,16,2022
56,Dre Greenlaw,4,4,0.0,0,0,0,0,0,1,9.0,9.0,4.3%,SF,16,2022
57,Matt Milano,4,2,0.0,1,0,0,0,0,1,9.0,9.0,2.7%,BUF,16,2022
58,Jordan Willis,1,1,0.0,0,0,0,1,0,1,8.8,8.8,1.0%,FA,16,2022
59,Kyzir White,3,3,0.5,0,0,0,0,0,1,8.8,8.8,18.1%,ARI,16,2022
60,Azeez Ojulari,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.2%,NYG,16,2022
61,Khalil Mack,1,1,1.0,0,0,0,0,0,1,8.8,8.8,36.9%,LAC,16,2022
62,T.J. Watt,3,0,0.0,1,0,0,0,0,1,8.5,8.5,77.7%,PIT,16,2022
63,Malcolm Rodriguez,3,2,0.0,0,0,0,0,0,1,8.5,8.5,15.6%,DET,16,2022
64,Shaq Thompson,5,1,0.0,0,0,0,0,0,1,8.3,8.3,7.4%,CAR,16,2022
65,Micah McFadden,3,5,0.0,0,0,0,0,0,1,8.3,8.3,2.5%,NYG,16,2022
66,Alex Highsmith,1,0,1.0,0,0,0,0,0,1,8.0,8.0,11.9%,PIT,16,2022
67,Jake Hansen,2,1,0.0,0,0,1,0,0,1,7.8,7.8,0.2%,HOU,16,2022
68,Troy Andersen,1,2,0.0,0,0,1,0,0,1,7.0,7.0,3.7%,ATL,16,2022
69,Blake Cashman,2,0,1.0,0,0,0,0,0,1,7.0,7.0,5.1%,MIN,16,2022
70,Matthew Adams,2,0,0.0,0,0,1,0,0,1,7.0,7.0,0.1%,NYG,16,2022
71,Jahlani Tavai,3,3,0.0,0,0,0,0,0,1,6.8,6.8,3.4%,NE,16,2022
72,Rashaan Evans,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2022
73,Lorenzo Carter,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.2%,ATL,16,2022
74,E.J. Speed,3,2,0.0,0,0,0,0,0,1,6.0,6.0,37.0%,IND,16,2022
75,Andrew Van Ginkel,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.3%,MIN,16,2022
76,Germaine Pratt,2,1,0.0,1,0,0,0,0,1,5.3,5.3,5.1%,CIN,16,2022
77,Tanner Vallejo,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,16,2022
78,Jerome Baker,3,0,0.0,0,0,0,0,0,1,4.5,4.5,2.8%,SEA,16,2022
79,Damone Clark,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,DAL,16,2022
80,Tyus Bowser,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,SEA,16,2022
81,Demario Davis,0,5,0.0,0,0,0,0,0,1,3.8,3.8,10.9%,NO,16,2022
82,Micah Parsons,2,1,0.0,0,0,0,0,0,1,3.8,3.8,73.0%,DAL,16,2022
83,Chase Hansen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
84,Deion Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2022
85,Chandler Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,16,2022
86,Derrick Barnes,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,DET,16,2022
87,Kamu Grugier-Hill,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.7%,MIN,16,2022
88,Markus Golden,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,16,2022
89,Devin Bush Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CLE,16,2022
90,Justin Hollins,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
91,Ernest Jones IV,1,1,0.0,0,0,0,0,0,1,2.3,2.3,63.1%,TEN,16,2022
92,Oren Burks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PHI,16,2022
93,Quay Walker,0,1,0.0,1,0,0,0,0,1,2.3,2.3,28.4%,GB,16,2022
94,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.7%,NE,16,2022
95,Zach Cunningham,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,FA,16,2022
96,Raekwon McMillan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,16,2022
97,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,IND,16,2022
98,Christian Rozeboom,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,LAR,16,2022
99,James Houston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,16,2022
100,Akeem Davis-Gaither,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CIN,16,2022
101,Cory Littleton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
102,Joe Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
103,Marquis Haynes Sr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
104,Tyrel Dodson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.3%,SEA,16,2022
105,Baron Browning,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,DEN,16,2022
106,Luke Gifford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TEN,16,2022
107,Mykal Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,WAS,16,2022
108,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.6%,ARI,16,2022
109,Damien Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2022
110,Bradley Chubb,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,MIA,16,2022
111,Leo Chenal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,KC,16,2022
112,Joe Tryon-Shoyinka,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,TB,16,2022
113,Azeez Al-Shaair,0,1,0.0,0,0,0,0,0,1,0.8,0.8,40.2%,HOU,16,2022
114,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
115,Kwon Alexander,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2022
116,Darien Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
117,Daniel Hardy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,16,2022
118,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,SEA,16,2022
119,Anthony Nelson,3,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,TB,16,2022
120,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
121,Troy Reeder,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,LAR,16,2022
122,Del'Shawn Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,16,2022
123,Demetrius Flannigan-Fowles,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2022
124,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,16,2022
125,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
126,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,16,2022
127,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,16,2022
128,Brian Burns,2,0,2.0,1,0,0,0,0,1,0.0,0.0,24.4%,NYG,16,2022
129,Wyatt Ray,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2022
130,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
131,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2022
132,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
133,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,16,2022
134,Michael Hoecht,2,1,1.5,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,16,2022
135,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,16,2022
136,Joshua Uche,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,16,2022
137,Hamsah Nasirildeen,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
138,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2022
139,Darrell Taylor,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,16,2022
140,Jonathan Greenard,1,2,0.0,0,0,0,1,0,1,0.0,0.0,16.3%,MIN,16,2022
141,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,16,2022
142,Jacob Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
143,Trevis Gipson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,16,2022
144,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,16,2022
145,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2022
146,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2022
147,Yetur Gross-Matos,2,3,0.0,0,0,0,1,0,1,0.0,0.0,0.1%,SF,16,2022
148,D.J. Wonnum,0,1,0.5,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,16,2022
149,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,16,2022
150,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
151,Keir Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,16,2022
152,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,16,2022
153,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,16,2022
154,Jonathon Cooper,3,4,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,16,2022
155,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,16,2022
156,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,16,2022
157,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,16,2022
158,Jamien Sherwood,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,16,2022
159,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,16,2022
160,Adetokunbo Ogundeji,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2022
161,Jaelan Phillips,5,1,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,16,2022
162,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,16,2022
163,J.J. Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,16,2022
164,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
165,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,16,2022
166,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,16,2022
167,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
168,Jermaine Johnson II,2,2,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,16,2022
169,Boye Mafe,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,16,2022
170,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,16,2022
171,Chris Rumph II,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,16,2022
172,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2022
173,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,16,2022
174,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,16,2022
175,Myjai Sanders,2,2,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
176,Kayvon Thibodeaux,4,2,0.0,1,0,0,0,0,1,0.0,0.0,11.4%,NYG,16,2022
177,Kingsley Enagbare,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,GB,16,2022
178,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
179,Jon Bostic,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
180,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,16,2022
181,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
182,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
183,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
184,Jason Pierre-Paul,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
185,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2022
186,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2022
187,Haason Reddick,4,0,2.0,0,0,1,0,0,1,0.0,0.0,4.7%,NYJ,16,2022
188,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,16,2022
189,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,16,2022
190,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
191,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,16,2022
192,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
193,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,16,2022
194,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2022
195,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,16,2022
196,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,16,2022
197,Josh Sweat,1,2,1.5,1,1,0,0,1,1,0.0,0.0,4.2%,PHI,16,2022
198,Arden Key,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,16,2022
199,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,16,2022
200,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
201,Danielle Hunter,5,2,2.0,0,0,1,0,0,1,0.0,0.0,45.4%,HOU,16,2022
202,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,16,2022
203,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2022
204,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
205,Randy Gregory,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
206,Landon Collins,3,1,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
207,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2022
208,Jihad Ward,3,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2022
209,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
210,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2022
211,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,16,2022
