Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
43,Nicholas Morrow,5,0,0.0,0,0,0,0,0,1,10.0,10.0,4.0%,BUF,8,2022
44,Ernest Jones IV,3,4,0.0,0,0,0,0,0,1,10.0,10.0,63.1%,TEN,8,2022
45,Kwon Alexander,4,2,0.0,0,0,0,0,0,1,10.0,10.0,0.1%,FA,8,2022
46,Lavonte David,5,1,0.0,1,0,0,0,0,1,9.8,9.8,54.3%,TB,8,2022
47,Jacob Martin,1,0,1.0,0,0,1,0,0,1,9.5,9.5,0.0%,CHI,8,2022
48,Bud Dupree,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,LAC,8,2022
49,Preston Smith,4,1,0.0,0,0,0,0,0,1,9.3,9.3,1.4%,GB,8,2022
50,Jordan Hicks,6,0,0.0,0,0,0,0,0,1,9.0,9.0,9.4%,CLE,8,2022
51,Christian Harris,5,2,0.0,0,0,0,0,0,1,9.0,9.0,2.7%,HOU,8,2022
52,Elandon Roberts,4,4,0.0,0,0,0,0,0,1,9.0,9.0,1.2%,PIT,8,2022
53,Ja'Whaun Bentley,0,3,0.0,1,1,0,0,0,1,8.8,8.8,6.5%,NE,8,2022
54,Derrick Barnes,3,2,0.0,0,0,0,0,0,1,8.5,8.5,0.7%,DET,8,2022
55,Alex Anzalone,4,3,0.0,0,0,0,0,0,1,8.3,8.3,24.8%,DET,8,2022
56,Bobby Wagner,4,1,0.0,1,0,0,0,0,1,8.3,8.3,61.2%,WAS,8,2022
57,A.J. Klein,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,8,2022
58,Christian Kirksey,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.1%,FA,8,2022
59,Jerome Baker,5,0,0.0,0,0,0,0,0,1,7.5,7.5,2.8%,SEA,8,2022
60,Zaven Collins,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.2%,ARI,8,2022
61,Bobby Okereke,3,4,0.0,0,0,0,0,0,1,7.5,7.5,86.0%,NYG,8,2022
62,Jordyn Brooks,5,0,0.0,0,0,0,0,0,1,7.5,7.5,10.8%,MIA,8,2022
63,Alex Highsmith,2,2,0.0,0,0,0,0,0,1,7.0,7.0,11.9%,PIT,8,2022
64,Devon Kennard,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,8,2022
65,Markus Golden,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,8,2022
66,Jaylon Smith,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2022
67,Roquan Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,88.7%,BAL,8,2022
68,E.J. Speed,2,1,0.0,0,0,0,0,0,1,6.3,6.3,37.0%,IND,8,2022
69,Demario Davis,2,1,0.0,0,0,0,0,0,1,6.3,6.3,10.9%,NO,8,2022
70,Patrick Queen,4,0,0.0,0,0,0,0,0,1,6.0,6.0,36.8%,PIT,8,2022
71,Isaiah McDuffie,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.8%,GB,8,2022
72,Alex Singleton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,72.8%,DEN,8,2022
73,Robert Spillane,3,1,0.0,0,0,0,0,0,1,5.3,5.3,23.7%,LV,8,2022
74,Myles Jack,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,8,2022
75,Ben Niemann,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DET,8,2022
76,Damone Clark,1,4,0.0,0,0,0,0,0,1,4.5,4.5,1.6%,DAL,8,2022
77,Blake Martinez,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2022
78,Casey Toohill,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,BUF,8,2022
79,Troy Dye,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,LAC,8,2022
80,Akeem Davis-Gaither,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.2%,CIN,8,2022
81,De'Vondre Campbell Sr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.1%,SF,8,2022
82,David Mayo,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2022
83,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,IND,8,2022
84,Malik Harrison,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,BAL,8,2022
85,Devin Lloyd,0,5,0.0,0,0,0,0,0,1,3.8,3.8,18.6%,JAC,8,2022
86,Anthony Barr,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2022
87,Zach Cunningham,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,8,2022
88,Mack Wilson Sr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,ARI,8,2022
89,Jonas Griffith,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,FA,8,2022
90,Rashan Gary,1,0,0.0,1,0,0,0,0,1,3.0,3.0,4.5%,GB,8,2022
91,Tae Crowder,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
92,Bradley Chubb,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.8%,MIA,8,2022
93,Dylan Cole,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
94,Matt Judon,0,2,0.0,1,0,0,0,0,1,3.0,3.0,12.1%,ATL,8,2022
95,Duke Riley,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,MIA,8,2022
96,Ogbo Okoronkwo,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CLE,8,2022
97,Garret Wallow,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,TEN,8,2022
98,Damien Wilson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,8,2022
99,Jordan Kunaszyk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,8,2022
100,Von Miller,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.8%,BUF,8,2022
101,L.J. Collier,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.6%,ARI,8,2022
102,Raekwon McMillan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,8,2022
103,Jack Sanborn,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,CHI,8,2022
104,Tanner Vallejo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
105,Devin Bush Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CLE,8,2022
106,Shaun Bradley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
107,Markus Bailey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,8,2022
108,Cory Littleton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
109,Justin Hollins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
110,Chandler Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2022
111,Neville Hewitt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,HOU,8,2022
112,Blake Cashman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.1%,MIN,8,2022
113,Troy Andersen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.7%,ATL,8,2022
114,Jahlani Tavai,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,NE,8,2022
115,Joe Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2022
116,Kaden Elliss,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.0%,ATL,8,2022
117,Luke Gifford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,8,2022
118,Jon Bostic,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
119,Kyron Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
120,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,8,2022
121,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2022
122,Nick Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,8,2022
123,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,8,2022
124,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,8,2022
125,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
126,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
127,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,8,2022
128,Brian Burns,3,4,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,8,2022
129,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2022
130,Christian Rozeboom,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LAR,8,2022
131,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2022
132,Liam McCullough,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,8,2022
133,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,8,2022
134,Trevis Gipson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,8,2022
135,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,8,2022
136,Joshua Uche,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,8,2022
137,Shaq Quarterman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,8,2022
138,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,8,2022
139,Jake Gervase,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.0%,FA,8,2022
140,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
141,Jonathan Kongbo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2022
142,Yetur Gross-Matos,2,4,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,SF,8,2022
143,Julian Okwara,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2022
144,D.J. Wonnum,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,8,2022
145,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,8,2022
146,Bryce Huff,0,0,0.0,1,0,0,0,0,1,0.0,0.0,6.2%,PHI,8,2022
147,Jacob Hummel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,8,2022
148,Kana'i Mauga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,8,2022
149,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2022
150,Jonathon Cooper,1,4,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,8,2022
151,Divine Deablo,9,5,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LV,8,2022
152,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,8,2022
153,Adetokunbo Ogundeji,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2022
154,Victor Dimukeje,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,8,2022
155,Jaelan Phillips,2,0,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,8,2022
156,Boogie Basham Jr.,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,8,2022
157,J.J. Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2022
158,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,8,2022
159,Nik Bonitto,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.5%,DEN,8,2022
160,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,8,2022
161,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2022
162,Sterling Weatherford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
163,Olakunle Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
164,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,8,2022
165,Pat Jones II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,8,2022
166,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2022
167,Myjai Sanders,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
168,Nakobe Dean,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,PHI,8,2022
169,Arnold Ebiketie,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.7%,ATL,8,2022
170,Travon Walker,1,4,0.5,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,8,2022
171,Boye Mafe,1,1,1.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,8,2022
172,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,8,2022
173,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,8,2022
174,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
175,Bruce Irvin,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
176,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,8,2022
177,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2022
178,Justin Houston,2,0,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
179,Dawuane Smoot,1,2,1.5,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,8,2022
180,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2022
181,Haason Reddick,1,1,1.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,8,2022
182,Ifeadi Odenigbo,0,1,0.5,0,0,0,0,0,1,0.0,0.0,6.0%,FA,8,2022
183,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,8,2022
184,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,8,2022
185,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
186,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,8,2022
187,Arden Key,1,1,1.0,1,0,0,0,0,1,0.0,0.0,0.3%,TEN,8,2022
188,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,8,2022
189,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
190,Josh Sweat,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,8,2022
191,Dante Fowler Jr.,5,0,1.0,1,0,0,0,0,1,0.0,0.0,0.3%,WAS,8,2022
192,Danielle Hunter,2,1,0.0,1,0,0,0,0,1,0.0,0.0,45.4%,HOU,8,2022
193,Carl Nassib,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
194,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2022
195,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2022
196,Jihad Ward,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,MIN,8,2022
197,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,8,2022
198,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
