Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
19,Landon Collins,3,1,1.0,1,0,0,0,0,1,13.3,13.3,0.0%,FA,16,2022
20,DaRon Bland,4,1,0.0,1,1,0,0,0,1,13.3,13.3,7.9%,DAL,16,2022
21,Jevon Holland,7,0,0.0,0,0,0,0,0,1,13.0,13.0,9.3%,MIA,16,2022
22,Ifeatu Melifonwu,6,2,0.0,0,0,0,0,0,1,13.0,13.0,0.9%,DET,16,2022
23,Budda Baker,6,3,0.0,1,0,0,0,0,1,12.8,12.8,20.2%,ARI,16,2022
24,Deommodore Lenoir,6,3,0.0,1,0,0,0,0,1,12.8,12.8,4.5%,SF,16,2022
25,Richie Grant,7,3,0.0,0,0,0,0,0,1,12.8,12.8,1.7%,ATL,16,2022
26,Damar Hamlin,4,2,0.0,0,0,0,0,0,1,12.5,12.5,0.2%,BUF,16,2022
27,Tre Herndon,4,0,0.0,0,0,0,1,0,1,12.5,12.5,0.1%,FA,16,2022
28,Rasul Douglas,3,0,0.0,2,1,0,0,0,1,12.5,12.5,2.9%,BUF,16,2022
29,Jaire Alexander,4,0,0.0,1,1,0,0,0,1,12.5,12.5,2.9%,GB,16,2022
30,Juan Thornhill,3,2,0.0,1,1,0,0,0,1,12.5,12.5,0.8%,CLE,16,2022
31,Patrick Peterson,4,0,0.0,1,1,0,0,0,1,12.5,12.5,0.6%,FA,16,2022
32,Daniel Sorensen,2,4,0.0,1,1,0,0,0,1,12.5,12.5,0.0%,FA,16,2022
33,Logan Ryan,5,3,0.0,0,0,0,0,0,1,12.3,12.3,0.5%,FA,16,2022
34,Donovan Wilson,6,1,0.0,0,0,0,0,0,1,12.3,12.3,11.1%,DAL,16,2022
35,Jaquan Brisker,4,3,1.0,0,0,0,0,0,1,12.3,12.3,25.3%,CHI,16,2022
36,Mike Edwards,6,1,0.0,0,0,0,0,0,1,12.3,12.3,0.3%,BUF,16,2022
37,Darrick Forrest,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.1%,WAS,16,2022
38,Jimmie Ward,3,1,0.0,1,1,0,0,0,1,11.8,11.8,1.6%,HOU,16,2022
39,Benjamin St-Juste,3,1,1.0,0,0,0,0,0,1,11.8,11.8,3.0%,WAS,16,2022
40,L'Jarius Sneed,5,2,0.0,0,0,0,0,0,1,11.5,11.5,14.1%,TEN,16,2022
41,Rayshawn Jenkins,4,4,0.0,0,0,0,0,0,1,11.5,11.5,6.4%,SEA,16,2022
42,Vonn Bell,4,2,0.0,0,0,1,0,0,1,11.5,11.5,1.2%,CIN,16,2022
43,Tyler Hall,4,2,0.0,1,0,0,0,0,1,11.5,11.5,0.0%,FA,16,2022
44,Jeremy Reaves,5,3,0.0,1,0,0,0,0,1,11.3,11.3,0.0%,WAS,16,2022
45,Justin Simmons,6,3,0.0,0,0,0,0,0,1,11.3,11.3,2.8%,ATL,16,2022
46,D.J. Reed Jr.,4,5,0.0,1,0,0,0,0,1,11.3,11.3,3.4%,NYJ,16,2022
47,Talanoa Hufanga,5,3,0.0,1,0,0,0,0,1,11.3,11.3,4.1%,SF,16,2022
48,Cameron Sutton,1,2,0.0,2,1,0,0,0,1,11.0,11.0,0.0%,PIT,16,2022
49,Jonathan Jones,7,0,0.0,0,0,0,0,0,1,10.5,10.5,0.2%,NE,16,2022
50,Julian Blackmon,5,4,0.0,0,0,0,0,0,1,10.5,10.5,6.1%,IND,16,2022
51,Jeremy Chinn,5,1,0.0,1,0,0,0,0,1,9.8,9.8,4.1%,WAS,16,2022
52,Justin Reid,5,3,0.0,0,0,0,0,0,1,9.8,9.8,32.1%,KC,16,2022
53,Fabian Moreau,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.1%,MIN,16,2022
54,Kevin Byard III,5,3,0.0,0,0,0,0,0,1,9.8,9.8,20.7%,CHI,16,2022
55,Derwin James Jr.,1,2,0.0,1,1,0,0,0,1,9.5,9.5,48.4%,LAC,16,2022
56,Minkah Fitzpatrick,2,0,0.0,1,1,0,0,0,1,9.5,9.5,22.8%,PIT,16,2022
57,Andre Cisco,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.0%,JAC,16,2022
58,Xavien Howard,3,1,0.0,1,0,0,0,0,1,9.3,9.3,0.6%,FA,16,2022
59,Carlton Davis III,3,1,0.0,1,0,0,0,0,1,9.3,9.3,1.1%,DET,16,2022
60,Mike Hilton,4,1,0.0,0,0,0,0,0,1,9.3,9.3,4.2%,CIN,16,2022
61,Darnay Holmes,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,LV,16,2022
62,Chuck Clark,3,4,0.0,1,0,0,0,0,1,9.0,9.0,1.5%,NYJ,16,2022
63,Michael Carter II,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,NYJ,16,2022
64,Reed Blankenship,4,4,0.0,0,0,0,0,0,1,9.0,9.0,27.8%,PHI,16,2022
65,Cam Taylor-Britt,4,0,0.0,2,0,0,0,0,1,9.0,9.0,6.3%,CIN,16,2022
66,Rodney McLeod Jr.,3,6,0.0,0,0,0,0,0,1,9.0,9.0,0.6%,CLE,16,2022
67,Sauce Gardner,5,2,0.0,0,0,0,0,0,1,9.0,9.0,8.9%,NYJ,16,2022
68,Devin McCourty,1,1,0.0,1,1,0,0,0,1,8.8,8.8,4.4%,FA,16,2022
69,Tashaun Gipson Sr.,2,2,0.0,1,0,0,0,0,1,8.5,8.5,0.0%,JAC,16,2022
70,Jonathan Owens,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.7%,CHI,16,2022
71,Dane Jackson,3,0,0.0,0,0,1,0,0,1,8.5,8.5,0.3%,CAR,16,2022
72,Tre'Davious White,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.5%,LAR,16,2022
73,Marcus Epps,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.8%,LV,16,2022
74,Nate Hobbs,5,1,0.0,0,0,0,0,0,1,8.3,8.3,18.6%,LV,16,2022
75,Tre'von Moehrig,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.1%,LV,16,2022
76,Jaycee Horn,5,1,0.0,0,0,0,0,0,1,8.3,8.3,2.1%,CAR,16,2022
77,Antoine Winfield Jr.,4,3,0.0,0,0,0,0,0,1,8.3,8.3,66.8%,TB,16,2022
78,Sean Murphy-Bunting,3,1,0.0,2,0,0,0,0,1,8.3,8.3,1.6%,ARI,16,2022
79,Julian Love,3,3,0.0,1,0,0,0,0,1,8.3,8.3,31.7%,SEA,16,2022
80,Kerby Joseph,4,3,0.0,0,0,0,0,0,1,8.3,8.3,13.6%,DET,16,2022
81,Brandon Stephens,3,2,0.5,0,0,0,0,0,1,8.0,8.0,0.9%,BAL,16,2022
82,Arthur Maulet,1,0,0.0,1,1,0,0,0,1,8.0,8.0,0.1%,BAL,16,2022
83,Asante Samuel Jr.,1,0,0.0,1,1,0,0,0,1,8.0,8.0,1.0%,LAC,16,2022
84,Jessie Bates III,3,1,0.0,0,0,0,0,0,1,7.8,7.8,67.6%,ATL,16,2022
85,Alontae Taylor,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.4%,NO,16,2022
86,Duron Harmon,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,16,2022
87,Malik Hooker,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.5%,DAL,16,2022
88,Jeff Okudah,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.6%,HOU,16,2022
89,Jaylon Jones,2,2,0.0,2,0,0,0,0,1,7.5,7.5,0.0%,CHI,16,2022
90,Xavier Woods,3,0,0.0,2,0,0,0,0,1,7.5,7.5,1.6%,CAR,16,2022
91,John Johnson III,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,LAR,16,2022
92,Keanu Neal,0,1,0.0,1,1,0,0,0,1,7.3,7.3,0.1%,FA,16,2022
93,A.J. Terrell,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.9%,ATL,16,2022
94,Kyle Dugger,2,2,0.0,0,0,0,0,0,1,7.0,7.0,17.4%,NE,16,2022
95,Charvarius Ward,3,0,0.0,0,0,0,0,0,1,7.0,7.0,15.4%,SF,16,2022
96,Russ Yeast,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.1%,LAR,16,2022
97,Tavierre Thomas,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.1%,TB,16,2022
98,Myles Bryant,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.7%,HOU,16,2022
99,Taylor Rapp,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.6%,BUF,16,2022
100,Roger McCreary,4,1,0.0,0,0,0,0,0,1,6.8,6.8,4.4%,TEN,16,2022
101,Jaquan Johnson,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,16,2022
102,Troy Hill,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,CAR,16,2022
103,Bradley Roby,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2022
104,K'Waun Williams,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2022
105,Myles Hartsfield,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2022
106,Damontae Kazee,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,PIT,16,2022
107,Antonio Hamilton Sr.,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,ATL,16,2022
108,Damarri Mathis,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,DEN,16,2022
109,Sam Webb,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,LV,16,2022
110,Jerry Jacobs,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2022
111,Jaylen Watson,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.4%,KC,16,2022
112,Amik Robertson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DET,16,2022
113,Alohi Gilman,2,3,0.0,0,0,0,0,0,1,5.3,5.3,6.9%,LAC,16,2022
114,Trent McDuffie,2,3,0.0,0,0,0,0,0,1,5.3,5.3,17.3%,KC,16,2022
115,Bryan Cook,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.5%,KC,16,2022
116,Cor'Dale Flott,1,3,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,NYG,16,2022
117,Bryce Callahan,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2022
118,Jaylinn Hawkins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,13.1%,NE,16,2022
119,Michael Jackson Sr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,CAR,16,2022
120,Stephon Gilmore,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.3%,MIN,16,2022
121,Joshua Metellus,3,1,0.0,0,0,0,0,0,1,5.3,5.3,38.3%,MIN,16,2022
122,Levi Wallace,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.2%,DEN,16,2022
123,Taron Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,17.2%,BUF,16,2022
124,Jordan Whitehead,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.6%,TB,16,2022
125,Brandon Facyson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2022
126,Jabrill Peppers,3,0,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,NE,16,2022
127,Josh Blackwell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,CHI,16,2022
128,Kyle Hamilton,1,2,0.0,1,0,0,0,0,1,4.5,4.5,37.1%,BAL,16,2022
129,Siran Neal,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,16,2022
130,Darious Williams,1,0,0.0,2,0,0,0,0,1,4.5,4.5,2.2%,LAR,16,2022
131,James Bradberry IV,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.2%,PHI,16,2022
132,Josiah Scott,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,16,2022
133,Tre Avery,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,TEN,16,2022
134,Andrew Wingard,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,JAC,16,2022
135,Elijah Hicks,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,CHI,16,2022
136,Lonnie Johnson Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,16,2022
137,Jason Pinnock,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.5%,NYG,16,2022
138,Riq Woolen,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.0%,SEA,16,2022
139,Joshua Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,KC,16,2022
140,Christian Matthew,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,BAL,16,2022
141,Harrison Smith,2,1,0.0,0,0,0,0,0,1,3.8,3.8,5.9%,MIN,16,2022
142,Darius Slay Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.7%,PHI,16,2022
143,Camryn Bynum,2,1,0.0,0,0,0,0,0,1,3.8,3.8,48.3%,MIN,16,2022
144,Joshua Kalu,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
145,Marcus Williams,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.8%,BAL,16,2022
146,Chandon Sullivan,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
147,Teez Tabor,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2022
148,Desmond King II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,3.4%,FA,16,2022
149,Adrian Phillips,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2022
150,Pat Surtain II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.8%,DEN,16,2022
151,Samuel Womack III,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,16,2022
152,Trevon Diggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,11.9%,DAL,16,2022
153,P.J. Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
154,Nick McCloud,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,16,2022
155,Denzel Ward,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.3%,CLE,16,2022
156,Kareem Jackson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,16,2022
157,DeAndre Houston-Carson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,16,2022
158,Coby Bryant,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,16,2022
159,Elijah Riley,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.0%,NYG,16,2022
160,Roderic Teamer,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
161,Mike Hughes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,16,2022
162,Andrew Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.0%,FA,16,2022
163,Justin Evans,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
164,Will Parks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
165,Will Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NO,16,2022
166,Danny Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2022
167,Paulson Adebo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,10.7%,NO,16,2022
168,Bobby McCain,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,16,2022
169,Jordan Poyer,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.1%,MIA,16,2022
170,Keion Crossen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
171,Quentin Lake,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,LAR,16,2022
172,George Odum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,16,2022
173,Cornell Armstrong,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
174,Dee Delaney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,BUF,16,2022
175,Ronnie Harrison Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.1%,FA,16,2022
176,Tony Jefferson II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,16,2022
177,Greg Newsome II,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.9%,CLE,16,2022
178,Nick Scott,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,16,2022
179,Eli Apple,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
180,Darren Hall,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,16,2022
181,Johnathan Abram,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,NO,16,2022
182,Rachad Wildgoose,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
183,Keith Taylor Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,16,2022
184,Israel Mukuamu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,16,2022
185,Ambry Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,16,2022
186,Kaiir Elam,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,16,2022
187,Derion Kendrick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,16,2022
188,Innis Gaines,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
189,Verone McKinley III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2022
190,Darnell Savage Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,JAC,16,2022
191,Mackensie Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2022
192,Quandre Diggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,TEN,16,2022
193,Nasir Adderley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,FA,16,2022
194,T.J. Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
195,Martin Emerson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,CLE,16,2022
196,Chris Banjo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
197,Steven Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,16,2022
198,Rudy Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2022
199,Isaiah Rodgers Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.8%,PHI,16,2022
200,Hamsah Nasirildeen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,16,2022
201,P.J. Locke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.8%,DEN,16,2022
202,Tre Norwood,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2022
203,Dallis Flowers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,IND,16,2022
204,C.J. Henderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
205,Isaiah Simmons,5,6,0.0,1,0,0,0,0,1,0.0,0.0,5.6%,NYG,16,2022
206,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,16,2022
207,K'Von Wallace,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SEA,16,2022
208,Cam Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2022
209,Kenny Robinson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
210,Shaun Wade,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
211,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
212,Grayland Arnold,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,FA,16,2022
213,A.J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,16,2022
214,Percy Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,WAS,16,2022
215,Damarion Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
216,Dax Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,CIN,16,2022
217,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2022
218,Raheem Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2022
219,Nazeeh Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2022
220,Tariq Carpenter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
221,Rodney Thomas II,5,1,0.0,2,1,0,0,0,1,0.0,0.0,0.1%,IND,16,2022
222,Cobie Durant,1,0,0.0,2,2,0,0,1,1,0.0,0.0,0.0%,LAR,16,2022
223,Zyon McCollum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,16,2022
224,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,16,2022
225,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,16,2022
226,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,LV,16,2022
227,Robert Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,16,2022
228,Tyler Coyle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
229,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
230,Janoris Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2022
231,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
232,T.J. Carrie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2022
233,Greg Mabin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
234,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
235,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
236,Chidobe Awuzie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TEN,16,2022
237,Marshon Lattimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,NO,16,2022
238,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2022
239,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
240,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.6%,HOU,16,2022
241,Donte Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,PIT,16,2022
242,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2022
243,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2022
244,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2022
245,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,16,2022
246,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,16,2022
247,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,16,2022
248,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,16,2022
249,Chris Lammons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,16,2022
250,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,16,2022
251,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2022
252,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2022
253,Eric Murray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,16,2022
254,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2022
