Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
264,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,11,2023
265,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,11,2023
266,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
267,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,11,2023
268,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,11,2023
269,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
270,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
271,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
272,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
273,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
274,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,11,2023
275,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
276,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,11,2023
277,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,11,2023
278,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,11,2023
279,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,11,2023
280,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,11,2023
281,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,11,2023
282,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,11,2023
283,Rashad Weaver,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,HOU,11,2023
284,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,11,2023
285,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
286,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,11,2023
287,Pete Werner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,NO,11,2023
288,Jonathon Cooper,2,3,1.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,11,2023
289,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
290,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,11,2023
291,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
292,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,11,2023
293,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
294,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,11,2023
295,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,45.7%,KC,11,2023
296,Odafe Oweh,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,11,2023
297,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,11,2023
298,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
299,Azeez Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,11,2023
300,Victor Dimukeje,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,11,2023
301,Jaelan Phillips,5,1,2.0,1,1,0,0,0,1,0.0,0.0,13.4%,MIA,11,2023
302,Jabril Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
303,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
304,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,11,2023
305,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
306,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,11,2023
307,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,11,2023
308,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
309,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
310,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,11,2023
311,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
312,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,11,2023
313,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,11,2023
314,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,11,2023
315,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,11,2023
316,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,11,2023
317,Nik Bonitto,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,11,2023
318,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,HOU,11,2023
319,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,11,2023
320,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,11,2023
321,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,11,2023
322,Amare Barno,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,11,2023
323,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,DET,11,2023
324,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
325,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,11,2023
326,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,11,2023
327,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,11,2023
328,Baylon Spector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,11,2023
329,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,11,2023
330,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,11,2023
331,Boye Mafe,0,0,0.0,1,0,0,0,0,1,0.0,0.0,1.6%,SEA,11,2023
332,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
333,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,11,2023
334,Jon Rhattigan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,11,2023
335,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,11,2023
336,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,11,2023
337,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,11,2023
338,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
339,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,11,2023
340,Pat Jones II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2023
341,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,11,2023
342,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,11,2023
343,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,11,2023
344,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,11,2023
345,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,11,2023
346,Jermaine Johnson II,3,2,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,11,2023
347,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,11,2023
348,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,11,2023
349,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,ATL,11,2023
350,Travon Walker,1,3,0.5,1,0,0,0,0,1,0.0,0.0,7.0%,JAC,11,2023
351,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,11,2023
352,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,11,2023
353,Kayvon Thibodeaux,3,2,2.0,1,0,0,0,0,1,0.0,0.0,11.4%,NYG,11,2023
354,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,11,2023
355,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
356,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,11,2023
357,Demario Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.9%,NO,11,2023
358,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,11,2023
359,Jadeveon Clowney,1,1,1.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,11,2023
360,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
361,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
362,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,11,2023
363,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
364,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
365,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
366,Anthony Walker Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,MIA,11,2023
367,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,11,2023
368,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
369,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,11,2023
370,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,11,2023
371,Haason Reddick,2,2,1.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,11,2023
372,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,11,2023
373,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,11,2023
374,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,11,2023
375,Samson Ebukam,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,IND,11,2023
376,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,11,2023
377,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,11,2023
378,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,11,2023
379,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,GB,11,2023
380,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,11,2023
381,Cory Littleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
382,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
383,Matthew Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,11,2023
384,Zaire Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,93.6%,IND,11,2023
385,Ja'Whaun Bentley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.5%,NE,11,2023
386,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,11,2023
387,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
388,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,11,2023
389,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
390,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,11,2023
391,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
392,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,11,2023
393,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,11,2023
394,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,11,2023
395,Josh Sweat,2,2,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,11,2023
396,Lorenzo Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,11,2023
397,Rashaan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
398,Arden Key,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,11,2023
399,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,11,2023
400,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,11,2023
401,Danielle Hunter,2,1,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,11,2023
402,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,LAC,11,2023
403,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
404,Kwon Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
405,Bud Dupree,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,11,2023
406,Frank Clark,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,11,2023
407,Jordan Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.4%,CLE,11,2023
408,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,11,2023
409,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,11,2023
410,Joey Bosa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,11,2023
411,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,11,2023
412,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,11,2023
413,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,11,2023
414,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,11,2023
415,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,11,2023
416,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,11,2023
417,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,11,2023
418,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,11,2023
419,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,11,2023
420,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,11,2023
421,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,11,2023
422,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,11,2023
423,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,11,2023
424,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,11,2023
425,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,11,2023
426,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,11,2023
427,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,11,2023
