Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,9,2023
264,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,9,2023
265,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,9,2023
266,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
267,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,9,2023
268,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
269,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
270,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
271,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,9,2023
272,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
273,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
274,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
275,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
276,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
277,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,9,2023
278,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,9,2023
279,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,9,2023
280,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,9,2023
281,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,9,2023
282,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,9,2023
283,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,9,2023
284,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,9,2023
285,Jonathon Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,DEN,9,2023
286,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
287,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
288,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2023
289,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
290,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2023
291,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
292,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
293,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,9,2023
294,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,9,2023
295,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,9,2023
296,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,45.7%,KC,9,2023
297,Jaelan Phillips,2,3,1.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,9,2023
298,Odafe Oweh,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,9,2023
299,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
300,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
301,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,9,2023
302,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,9,2023
303,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,9,2023
304,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
305,Divine Deablo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,LV,9,2023
306,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,9,2023
307,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
308,Ochaun Mathis,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2023
309,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
310,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,9,2023
311,Zach VanValkenburg,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,9,2023
312,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,9,2023
313,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
314,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DEN,9,2023
315,Jermaine Johnson II,1,1,0.5,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,9,2023
316,Boye Mafe,5,1,1.0,0,0,1,1,0,1,0.0,0.0,1.6%,SEA,9,2023
317,Cameron Thomas,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2023
318,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,9,2023
319,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
320,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
321,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,9,2023
322,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,9,2023
323,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,9,2023
324,Amare Barno,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2023
325,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,15.6%,DET,9,2023
326,Travon Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,JAC,9,2023
327,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
328,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,9,2023
329,Amari Burney,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,9,2023
330,Luke Masterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,9,2023
331,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TB,9,2023
332,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
333,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,9,2023
334,Quay Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.4%,GB,9,2023
335,Arnold Ebiketie,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,ATL,9,2023
336,Derrick Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,9,2023
337,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,9,2023
338,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,9,2023
339,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,9,2023
340,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,9,2023
341,Ernest Jones IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,63.1%,TEN,9,2023
342,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
343,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,9,2023
344,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2023
345,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
346,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,9,2023
347,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,9,2023
348,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,9,2023
349,Devin Lloyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.6%,JAC,9,2023
350,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,9,2023
351,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
352,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
353,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
354,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,9,2023
355,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,9,2023
356,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,9,2023
357,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,9,2023
358,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
359,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
360,Jadeveon Clowney,2,1,0.0,2,0,0,0,0,1,0.0,0.0,16.6%,CAR,9,2023
361,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
362,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
363,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2023
364,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
365,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
366,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
367,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
368,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
369,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2023
370,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
371,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
372,Haason Reddick,2,0,1.0,1,0,0,0,0,1,0.0,0.0,4.7%,NYJ,9,2023
373,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,9,2023
374,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,9,2023
375,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,9,2023
376,Alex Anzalone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,24.8%,DET,9,2023
377,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.6%,DET,9,2023
378,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,9,2023
379,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
380,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
381,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
382,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2023
383,Oren Burks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,9,2023
384,Zaire Franklin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,93.6%,IND,9,2023
385,Foyesade Oluokun,0,0,0.0,0,0,0,0,0,0,0.0,0.0,93.6%,JAC,9,2023
386,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
387,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,9,2023
388,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
389,Fred Warner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,85.1%,SF,9,2023
390,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
391,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2023
392,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
393,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,9,2023
394,Josh Sweat,2,2,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,9,2023
395,Tremaine Edmunds,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.8%,CHI,9,2023
396,Josey Jewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.9%,CAR,9,2023
397,Arden Key,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,9,2023
398,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,9,2023
399,Rashaan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2023
400,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,9,2023
401,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,9,2023
402,Danielle Hunter,5,4,0.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,9,2023
403,Frank Clark,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
404,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,9,2023
405,Joey Bosa,3,3,2.5,0,0,1,1,0,1,0.0,0.0,6.3%,LAC,9,2023
406,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
407,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
408,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
409,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
410,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
411,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
412,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
413,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,9,2023
414,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,9,2023
415,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
416,Jihad Ward,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2023
417,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
418,Alex Singleton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,72.8%,DEN,9,2023
419,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
420,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
421,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
422,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
423,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
