Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
264,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,3,2023
265,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
266,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
267,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
268,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
269,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,3,2023
270,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,3,2023
271,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,3,2023
272,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
273,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,3,2023
274,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,3,2023
275,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,3,2023
276,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,3,2023
277,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
278,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,3,2023
279,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,3,2023
280,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
281,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
282,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,3,2023
283,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
284,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
285,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
286,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
287,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
288,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,3,2023
289,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
290,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,3,2023
291,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,3,2023
292,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,3,2023
293,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,3,2023
294,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,3,2023
295,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,3,2023
296,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,3,2023
297,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
298,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,3,2023
299,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,3,2023
300,Victor Dimukeje,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,3,2023
301,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,3,2023
302,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,3,2023
303,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,3,2023
304,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,3,2023
305,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
306,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,3,2023
307,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
308,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
309,Jeremiah Moon,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,3,2023
310,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,3,2023
311,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,3,2023
312,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,45.7%,KC,3,2023
313,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
314,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,3,2023
315,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
316,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
317,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,3,2023
318,Chandler Wooten,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2023
319,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2023
320,J.J. Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,3,2023
321,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
322,David Ojabo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BAL,3,2023
323,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,3,2023
324,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,3,2023
325,Travon Walker,3,1,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,3,2023
326,Jermaine Johnson II,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,3,2023
327,Boye Mafe,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,3,2023
328,Cameron Thomas,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2023
329,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,3,2023
330,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,3,2023
331,Nik Bonitto,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,3,2023
332,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,3,2023
333,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,3,2023
334,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2023
335,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,3,2023
336,Luke Masterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,3,2023
337,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,3,2023
338,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
339,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,TB,3,2023
340,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
341,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,3,2023
342,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,3,2023
343,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,3,2023
344,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,3,2023
345,Jon Rhattigan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,3,2023
346,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,3,2023
347,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,3,2023
348,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
349,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
350,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
351,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,3,2023
352,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2023
353,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,3,2023
354,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
355,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,3,2023
356,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
357,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,3,2023
358,Kayvon Thibodeaux,1,2,1.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,3,2023
359,Kingsley Enagbare,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,3,2023
360,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
361,Nick Bellore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,3,2023
362,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
363,Shaquil Barrett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,3,2023
364,Jadeveon Clowney,2,1,0.5,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,3,2023
365,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,BAL,3,2023
366,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
367,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
368,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,3,2023
369,Justin Houston,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
370,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
371,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
372,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
373,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,3,2023
374,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,3,2023
375,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
376,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,3,2023
377,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,3,2023
378,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,3,2023
379,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2023
380,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,3,2023
381,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
382,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
383,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
384,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
385,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,3,2023
386,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
387,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
388,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
389,Ezekiel Turner,0,1,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,3,2023
390,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2023
391,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
392,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,3,2023
393,Josh Sweat,3,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,3,2023
394,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
395,Arden Key,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,3,2023
396,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,3,2023
397,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,3,2023
398,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,3,2023
399,Eric Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.7%,DAL,3,2023
400,Danielle Hunter,3,1,1.0,0,0,1,0,0,1,0.0,0.0,45.4%,HOU,3,2023
401,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,LAC,3,2023
402,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
403,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2023
404,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,3,2023
405,Joey Bosa,1,0,1.0,1,0,0,0,0,1,0.0,0.0,6.3%,LAC,3,2023
406,Emmanuel Ogbah,1,2,1.0,1,1,0,0,0,1,0.0,0.0,0.1%,MIA,3,2023
407,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,3,2023
408,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
409,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
410,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,3,2023
411,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,3,2023
412,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,3,2023
413,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
414,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
415,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
416,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,3,2023
417,Jihad Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,3,2023
418,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
419,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
420,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,3,2023
421,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
