Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
24,Devin Lloyd,7,2,0.0,2,0,0,0,0,1,15.0,15.0,18.6%,JAC,6,2023
25,Alex Singleton,9,1,0.0,0,0,0,0,0,1,14.3,14.3,72.8%,DEN,6,2023
26,Fred Warner,3,4,0.0,1,1,0,0,0,1,14.0,14.0,85.1%,SF,6,2023
27,Willie Gay Jr.,5,1,0.0,1,0,0,1,0,1,13.8,13.8,1.2%,NO,6,2023
28,Casey Toohill,2,0,2.0,0,0,0,0,0,1,13.5,13.5,0.1%,BUF,6,2023
29,Joe Tryon-Shoyinka,3,1,1.0,1,0,0,0,0,1,13.3,13.3,0.2%,TB,6,2023
30,Frankie Luvu,5,4,0.0,0,0,0,0,0,1,13.0,13.0,21.0%,WAS,6,2023
31,Ernest Jones IV,7,3,0.0,0,0,0,0,0,1,12.8,12.8,63.1%,TEN,6,2023
32,Bud Dupree,1,3,1.5,0,0,0,0,0,1,12.3,12.3,0.1%,LAC,6,2023
33,Josey Jewell,7,2,0.0,0,0,0,0,0,1,12.0,12.0,4.9%,CAR,6,2023
34,Dorian Williams,6,4,0.0,0,0,0,0,0,1,12.0,12.0,0.7%,BUF,6,2023
35,Zack Baun,2,3,0.0,1,1,0,0,0,1,11.8,11.8,0.5%,PHI,6,2023
36,Nick Bolton,3,1,0.0,1,1,0,0,0,1,11.8,11.8,45.7%,KC,6,2023
37,Jack Sanborn,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.6%,CHI,6,2023
38,Shaquille Leonard,5,2,0.0,0,0,0,0,0,1,11.5,11.5,0.2%,FA,6,2023
39,Tremaine Edmunds,2,4,0.0,1,0,0,1,0,1,11.5,11.5,17.8%,CHI,6,2023
40,Jack Gibbens,6,3,0.0,0,0,0,0,0,1,11.3,11.3,0.9%,TEN,6,2023
41,David Long Jr.,4,7,0.0,0,0,0,0,0,1,11.3,11.3,1.6%,MIA,6,2023
42,Damone Clark,7,1,0.0,0,0,0,0,0,1,11.3,11.3,1.6%,DAL,6,2023
43,Khalil Mack,2,2,1.0,0,0,0,0,0,1,11.0,11.0,36.9%,LAC,6,2023
44,Drue Tranquill,3,0,1.0,0,0,0,0,0,1,11.0,11.0,7.7%,KC,6,2023
45,Christian Rozeboom,3,0,0.0,1,1,0,0,0,1,11.0,11.0,2.9%,LAR,6,2023
46,Samson Ebukam,3,0,1.0,0,0,0,0,0,1,11.0,11.0,0.7%,IND,6,2023
47,Anfernee Jennings,5,1,0.0,0,0,0,0,0,1,10.8,10.8,3.7%,NE,6,2023
48,Zaire Franklin,6,2,0.0,0,0,0,0,0,1,10.5,10.5,93.6%,IND,6,2023
49,Eric Kendricks,6,2,0.0,0,0,0,0,0,1,10.5,10.5,11.7%,DAL,6,2023
50,Roquan Smith,4,5,0.0,0,0,0,0,0,1,9.8,9.8,88.7%,BAL,6,2023
51,Nate Landman,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.9%,ATL,6,2023
52,Leonard Floyd,2,0,1.0,0,0,0,0,0,1,9.5,9.5,2.1%,SF,6,2023
53,Kyle Van Noy,1,0,1.0,1,0,0,0,0,1,9.5,9.5,2.9%,BAL,6,2023
54,Josh Woods,3,3,0.0,0,0,0,0,0,1,9.3,9.3,0.1%,FA,6,2023
55,Oren Burks,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.1%,PHI,6,2023
56,Micah Parsons,1,1,1.0,0,0,0,0,0,1,8.8,8.8,73.0%,DAL,6,2023
57,Kamu Grugier-Hill,3,2,0.0,0,0,0,0,0,1,8.5,8.5,11.7%,MIN,6,2023
58,Henry To'oTo'o,5,1,0.0,0,0,0,0,0,1,8.3,8.3,1.2%,HOU,6,2023
59,Jordyn Brooks,4,3,0.0,0,0,0,0,0,1,8.3,8.3,10.8%,MIA,6,2023
60,Devin White,4,3,0.0,0,0,0,0,0,1,8.3,8.3,7.4%,PHI,6,2023
61,Robert Spillane,3,4,0.0,0,0,0,0,0,1,7.5,7.5,23.7%,LV,6,2023
62,Pete Werner,4,2,0.0,0,0,0,0,0,1,7.5,7.5,1.5%,NO,6,2023
63,Germaine Pratt,5,0,0.0,0,0,0,0,0,1,7.5,7.5,5.1%,CIN,6,2023
64,Jack Campbell,3,4,0.0,0,0,0,0,0,1,7.5,7.5,9.8%,DET,6,2023
65,Divine Deablo,3,4,0.0,0,0,0,0,0,1,7.5,7.5,4.2%,LV,6,2023
66,Demetrius Flannigan-Fowles,1,2,0.0,1,0,0,0,0,1,7.0,7.0,0.2%,SF,6,2023
67,Deion Jones,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,6,2023
68,Jerome Baker,4,1,0.0,0,0,0,0,0,1,6.8,6.8,2.8%,SEA,6,2023
69,Nicholas Morrow,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,BUF,6,2023
70,Sam Franklin Jr.,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.6%,CAR,6,2023
71,Kaden Elliss,4,0,0.0,0,0,0,0,0,1,6.0,6.0,6.0%,ATL,6,2023
72,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.5%,ARI,6,2023
73,E.J. Speed,2,0,0.0,0,0,0,0,0,1,5.5,5.5,37.0%,IND,6,2023
74,Sione Takitaki,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.3%,NE,6,2023
75,Leo Chenal,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.9%,KC,6,2023
76,Ja'Whaun Bentley,3,1,0.0,0,0,0,0,0,1,5.3,5.3,6.5%,NE,6,2023
77,Nakobe Dean,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.7%,PHI,6,2023
78,Bobby Wagner,2,2,0.0,0,0,0,0,0,1,4.5,4.5,61.2%,WAS,6,2023
79,Zach Cunningham,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,6,2023
80,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,FA,6,2023
81,Jamien Sherwood,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,NYJ,6,2023
82,Del'Shawn Phillips,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.2%,HOU,6,2023
83,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,CLE,6,2023
84,Amen Ogbongbemiga,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,CHI,6,2023
85,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.3%,MIN,6,2023
86,Khaleke Hudson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NO,6,2023
87,Cam Gill,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,CAR,6,2023
88,Christian Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.7%,HOU,6,2023
89,Malik Harrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,BAL,6,2023
90,Mack Wilson Sr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.3%,ARI,6,2023
91,Luke Masterson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LV,6,2023
92,Duke Riley,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,MIA,6,2023
93,Ivan Pace Jr.,0,0,0.0,1,0,0,0,0,1,1.5,1.5,20.2%,MIN,6,2023
94,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,SEA,6,2023
95,Jacob Hummel,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,6,2023
96,Zaven Collins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ARI,6,2023
97,Anthony Walker Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,MIA,6,2023
98,Drew Sanders,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,DEN,6,2023
99,Lorenzo Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,ATL,6,2023
100,Joe Bachie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CIN,6,2023
101,Derrick Barnes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,DET,6,2023
102,Jeremiah Trotter Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PHI,6,2023
103,Anthony Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,6,2023
104,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
105,Cole Holcomb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PIT,6,2023
106,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,6,2023
107,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,6,2023
108,Ty Summers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
109,Nick Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
110,Mitchell Fraboni,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,6,2023
111,Troy Reeder,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,LAR,6,2023
112,Luke Gifford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
113,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
114,Darius Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
115,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,6,2023
116,Tae Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
117,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
118,Devin Bush Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,6,2023
119,Sam Eguavoen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,6,2023
120,Josh Hines-Allen,3,1,1.0,0,0,1,0,0,1,0.0,0.0,46.7%,JAC,6,2023
121,Rashan Gary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.5%,GB,6,2023
122,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
123,Brian Burns,2,0,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,6,2023
124,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
125,Dre Greenlaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,SF,6,2023
126,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2023
127,Justin Strnad,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,6,2023
128,Bryce Huff,2,1,1.5,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,6,2023
129,De'Jon Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
130,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
131,Mykal Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,6,2023
132,Kristian Welch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,6,2023
133,Ross Matiscik,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
134,Liam McCullough,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
135,Michael Hoecht,2,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,6,2023
136,Cole Christiansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
137,Blake Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
138,Yetur Gross-Matos,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,6,2023
139,Isaiah Simmons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,6,2023
140,Julian Okwara,1,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2023
141,Jordan Kunaszyk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
142,K'Lavon Chaisson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,6,2023
143,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,6,2023
144,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CIN,6,2023
145,Troy Dye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,6,2023
146,Jonathan Greenard,1,2,0.5,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,6,2023
147,Matt Orzech,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
148,Curtis Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,6,2023
149,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,6,2023
150,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
151,Tanner Muse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,6,2023
152,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,6,2023
153,Krys Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,ARI,6,2023
154,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
155,Shaq Quarterman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
156,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,6,2023
157,Alex Highsmith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,PIT,6,2023
158,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2023
159,D.J. Wonnum,3,1,1.0,1,0,0,0,0,1,0.0,0.0,1.2%,CAR,6,2023
160,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,6,2023
161,Mohamoud Diabate,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
162,Keion White,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,6,2023
163,Lukas Van Ness,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,6,2023
164,Owen Pappoe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,6,2023
165,DeMarvion Overshown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DAL,6,2023
166,Tuli Tuipulotu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,6,2023
167,Daiyan Henley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,LAC,6,2023
168,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
169,Byron Young,3,3,1.0,0,0,1,0,0,1,0.0,0.0,7.9%,LAR,6,2023
170,Nick Herbig,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,PIT,6,2023
171,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,6,2023
172,Austin Ajiake,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
173,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
174,Yaya Diaby,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,6,2023
175,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,6,2023
176,Marte Mapu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.6%,NE,6,2023
177,Patrick O'Connell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
178,Shaka Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
179,Micah Baskerville,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
180,Ben VanSumeren,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,6,2023
181,Anfernee Orji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NO,6,2023
182,Zaire Barnes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
183,David Perales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
184,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
185,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
186,Jalen Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
187,Dee Winters,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,6,2023
188,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,6,2023
189,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
190,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
191,Dequan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
192,Devin Harper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
193,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,6,2023
194,Mark Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,6,2023
195,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
196,Tyreek Maddox-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2023
197,Chance Campbell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,6,2023
198,Brandon Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
199,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
200,Troy Andersen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,ATL,6,2023
201,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
202,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
203,Kana'i Mauga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,6,2023
204,Jack Cochrane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,6,2023
205,Noah Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,6,2023
206,Marcelino McCrary-Ball,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
207,Segun Olubi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,IND,6,2023
208,BJ Ojulari,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,6,2023
209,Derick Hall,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,6,2023
210,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,6,2023
211,Trenton Simpson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,BAL,6,2023
212,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
213,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
214,Liam Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
215,Winston Reid,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CLE,6,2023
216,Brock Mogensen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
217,Julius Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
218,Levelle Bailey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
219,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
220,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
221,Omar Speights,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,LAR,6,2023
222,Jimmy Ciarlo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,NYJ,6,2023
223,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
224,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
225,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
226,Deion Jennings,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
227,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,6,2023
228,Maema Njongmeta,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,CIN,6,2023
229,Max Tooley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,HOU,6,2023
230,Dallas Gant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
231,Chris Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
232,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
233,Joe Andreessen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,6,2023
234,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
235,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
236,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,6,2023
237,Chris Russell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
238,Elias Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
239,Swayze Bozeman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
240,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
241,Dyontae Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
242,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,6,2023
243,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,6,2023
244,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,6,2023
245,Drake Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
246,Caleb Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
247,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,6,2023
248,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,6,2023
249,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.2%,LAC,6,2023
250,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
251,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,6,2023
252,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
253,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,6,2023
254,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
255,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
256,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
257,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
258,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,6,2023
259,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
260,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,6,2023
261,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,6,2023
262,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
