Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
264,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
265,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
266,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,14,2023
267,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
268,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,14,2023
269,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,14,2023
270,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
271,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,14,2023
272,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,14,2023
273,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,14,2023
274,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,14,2023
275,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
276,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,14,2023
277,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,14,2023
278,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
279,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
280,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,14,2023
281,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
282,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
283,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
284,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
285,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
286,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,14,2023
287,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,14,2023
288,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,14,2023
289,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,14,2023
290,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,14,2023
291,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,14,2023
292,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,14,2023
293,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,14,2023
294,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,14,2023
295,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
296,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
297,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,14,2023
298,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
299,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
300,Jonathon Cooper,2,0,0.0,1,1,0,0,0,1,0.0,0.0,4.1%,DEN,14,2023
301,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,14,2023
302,Jamin Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,14,2023
303,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
304,Victor Dimukeje,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,14,2023
305,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
306,Zaven Collins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,ARI,14,2023
307,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,14,2023
308,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,14,2023
309,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
310,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,14,2023
311,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,14,2023
312,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
313,J.J. Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,14,2023
314,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
315,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
316,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
317,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,14,2023
318,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,14,2023
319,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,14,2023
320,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,14,2023
321,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
322,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,14,2023
323,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,14,2023
324,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,14,2023
325,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
326,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2023
327,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,DET,14,2023
328,Jermaine Johnson II,1,1,0.0,1,0,0,0,0,1,0.0,0.0,11.3%,NYJ,14,2023
329,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
330,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,14,2023
331,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,14,2023
332,Luke Masterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,14,2023
333,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TB,14,2023
334,Baylon Spector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,14,2023
335,Boye Mafe,3,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,14,2023
336,Quay Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.4%,GB,14,2023
337,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,14,2023
338,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,14,2023
339,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,14,2023
340,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,14,2023
341,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,14,2023
342,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
343,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,14,2023
344,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,14,2023
345,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
346,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
347,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2023
348,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
349,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,14,2023
350,Travon Walker,1,1,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,14,2023
351,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,14,2023
352,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,14,2023
353,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,14,2023
354,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
355,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,14,2023
356,Kayvon Thibodeaux,1,7,0.5,1,0,1,0,0,1,0.0,0.0,11.4%,NYG,14,2023
357,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,14,2023
358,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
359,Nick Bellore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,14,2023
360,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
361,Jadeveon Clowney,0,3,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,14,2023
362,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
363,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,14,2023
364,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,14,2023
365,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
366,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
367,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
368,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
369,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,14,2023
370,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,14,2023
371,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,14,2023
372,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2023
373,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,14,2023
374,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
375,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,14,2023
376,Haason Reddick,2,1,2.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,14,2023
377,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,14,2023
378,Tanoh Kpassagnon,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2023
379,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,14,2023
380,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
381,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
382,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
383,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,14,2023
384,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,14,2023
385,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
386,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
387,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
388,Dennis Gardeck,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,ARI,14,2023
389,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,14,2023
390,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
391,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,14,2023
392,Kyzir White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.1%,ARI,14,2023
393,Josh Sweat,3,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,14,2023
394,Jerome Baker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,SEA,14,2023
395,Arden Key,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,14,2023
396,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,14,2023
397,Ronnie Harrison Jr.,3,1,0.0,1,1,0,0,1,1,0.0,0.0,3.1%,FA,14,2023
398,Dante Fowler Jr.,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,14,2023
399,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,14,2023
400,Danielle Hunter,1,1,0.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,14,2023
401,Jordan Hicks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.4%,CLE,14,2023
402,Randy Gregory,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,14,2023
403,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,14,2023
404,Emmanuel Ogbah,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,MIA,14,2023
405,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,14,2023
406,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
407,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
408,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,14,2023
409,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2023
410,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
411,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
412,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,14,2023
413,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,14,2023
414,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
415,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,14,2023
416,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,14,2023
417,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
418,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
419,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2023
420,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
421,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
