Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
264,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
265,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
266,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
267,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,2,2023
268,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
269,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,2,2023
270,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,2,2023
271,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
272,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
273,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,2,2023
274,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,2,2023
275,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,2,2023
276,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
277,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,2,2023
278,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,2,2023
279,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
280,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
281,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,2,2023
282,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
283,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
284,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,2,2023
285,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
286,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
287,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,2,2023
288,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
289,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,2,2023
290,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,2,2023
291,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,2,2023
292,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,2,2023
293,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,2,2023
294,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,2,2023
295,Rashad Weaver,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,2,2023
296,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,2,2023
297,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,2,2023
298,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
299,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
300,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
301,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,2,2023
302,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
303,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,2,2023
304,Jonathon Cooper,3,5,2.0,0,0,1,0,0,1,0.0,0.0,4.1%,DEN,2,2023
305,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
306,K.J. Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TB,2,2023
307,Victor Dimukeje,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,2,2023
308,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,2,2023
309,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
310,Odafe Oweh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,2,2023
311,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,2,2023
312,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,2,2023
313,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,2,2023
314,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
315,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
316,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
317,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,2,2023
318,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
319,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,2,2023
320,Nik Bonitto,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,2,2023
321,Jermaine Johnson II,4,0,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,2,2023
322,Boye Mafe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SEA,2,2023
323,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2023
324,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,2,2023
325,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
326,Tyreke Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,2,2023
327,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,2,2023
328,D'Marco Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,2,2023
329,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,2,2023
330,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,2,2023
331,Arnold Ebiketie,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,2,2023
332,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,2,2023
333,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,2,2023
334,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,2,2023
335,Luke Masterson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,2,2023
336,SirVocea Dennis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,TB,2,2023
337,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
338,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,2,2023
339,Travon Walker,1,1,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,2,2023
340,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,2,2023
341,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
342,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,2,2023
343,Jon Rhattigan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,2,2023
344,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,2,2023
345,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,2,2023
346,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,2,2023
347,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
348,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
349,Pat Jones II,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,2,2023
350,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,2,2023
351,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
352,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,GB,2,2023
353,Tony Fields II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,2,2023
354,David Ojabo,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BAL,2,2023
355,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
356,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
357,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,2,2023
358,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,2,2023
359,Kingsley Enagbare,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,2,2023
360,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
361,Nick Bellore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,2,2023
362,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,2,2023
363,Jadeveon Clowney,3,1,1.0,1,0,0,0,0,1,0.0,0.0,16.6%,CAR,2,2023
364,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,BAL,2,2023
365,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
366,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
367,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,2,2023
368,Justin Houston,1,1,0.5,1,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
369,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
370,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
371,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
372,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,2,2023
373,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
374,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,2,2023
375,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2023
376,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,2,2023
377,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,2,2023
378,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,2,2023
379,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,2,2023
380,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2023
381,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,2,2023
382,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,GB,2,2023
383,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
384,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
385,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,2,2023
386,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
387,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
388,Matthew Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,2,2023
389,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
390,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2023
391,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
392,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,2,2023
393,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,2,2023
394,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
395,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
396,Josh Sweat,1,0,1.0,0,0,1,0,0,1,0.0,0.0,4.2%,PHI,2,2023
397,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
398,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,2,2023
399,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,2,2023
400,Danielle Hunter,5,3,3.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,2,2023
401,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,2,2023
402,Eric Kendricks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.7%,DAL,2,2023
403,Randy Gregory,3,2,1.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2023
404,Joey Bosa,3,1,2.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,2,2023
405,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,2,2023
406,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
407,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
408,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,2,2023
409,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
410,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,2,2023
411,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
412,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
413,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,2,2023
414,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
415,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
416,Jihad Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,2,2023
417,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
418,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,2,2023
419,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
420,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
421,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
