Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,7,2023
264,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
265,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,7,2023
266,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,7,2023
267,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,7,2023
268,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,7,2023
269,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
270,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,7,2023
271,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
272,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
273,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
274,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,7,2023
275,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
276,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
277,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
278,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
279,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
280,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,7,2023
281,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
282,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,7,2023
283,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,7,2023
284,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,7,2023
285,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,7,2023
286,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,7,2023
287,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,7,2023
288,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,7,2023
289,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
290,Rashad Weaver,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
291,Ronnie Perkins,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,7,2023
292,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
293,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,7,2023
294,Jonathon Cooper,3,3,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,7,2023
295,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
296,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,7,2023
297,K.J. Britt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,TB,7,2023
298,Jamien Sherwood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,7,2023
299,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
300,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,7,2023
301,Odafe Oweh,2,1,1.0,0,0,1,0,0,1,0.0,0.0,0.6%,BAL,7,2023
302,Chazz Surratt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,7,2023
303,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
304,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,7,2023
305,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,7,2023
306,Jaelan Phillips,5,2,1.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,7,2023
307,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,7,2023
308,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,7,2023
309,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,7,2023
310,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
311,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2023
312,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
313,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,7,2023
314,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
315,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,7,2023
316,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
317,Nik Bonitto,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,7,2023
318,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,HOU,7,2023
319,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,7,2023
320,Damone Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,DAL,7,2023
321,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,7,2023
322,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
323,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
324,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,DET,7,2023
325,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,7,2023
326,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
327,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,7,2023
328,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
329,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TB,7,2023
330,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,7,2023
331,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,7,2023
332,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
333,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,7,2023
334,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
335,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,7,2023
336,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,7,2023
337,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
338,Christian Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,HOU,7,2023
339,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,7,2023
340,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,7,2023
341,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,7,2023
342,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,7,2023
343,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
344,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,7,2023
345,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,7,2023
346,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
347,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2023
348,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,7,2023
349,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,7,2023
350,Travon Walker,0,1,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,7,2023
351,Jermaine Johnson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.3%,NYJ,7,2023
352,Boye Mafe,2,1,1.0,1,0,0,0,0,1,0.0,0.0,1.6%,SEA,7,2023
353,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,7,2023
354,Kayvon Thibodeaux,1,3,1.5,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,7,2023
355,Kingsley Enagbare,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,7,2023
356,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,7,2023
357,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
358,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,7,2023
359,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
360,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,7,2023
361,C.J. Mosley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,42.0%,NYJ,7,2023
362,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
363,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
364,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,7,2023
365,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
366,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
367,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
368,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,7,2023
369,Dawuane Smoot,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,BUF,7,2023
370,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,7,2023
371,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
372,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
373,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,7,2023
374,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,7,2023
375,Haason Reddick,4,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,7,2023
376,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,7,2023
377,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2023
378,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.6%,DET,7,2023
379,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
380,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
381,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,7,2023
382,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
383,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
384,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
385,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
386,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
387,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,7,2023
388,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
389,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,7,2023
390,Josh Sweat,2,0,2.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,7,2023
391,Harold Landry III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,TEN,7,2023
392,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,7,2023
393,Arden Key,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,TEN,7,2023
394,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,LAC,7,2023
395,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,WAS,7,2023
396,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,7,2023
397,Danielle Hunter,2,0,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,7,2023
398,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2023
399,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2023
400,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,7,2023
401,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,7,2023
402,Leonard Floyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,7,2023
403,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
404,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2023
405,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
406,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
407,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
408,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
409,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
410,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.7%,MIN,7,2023
411,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,7,2023
412,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
413,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
414,De'Vondre Campbell Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,SF,7,2023
415,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,7,2023
416,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,7,2023
417,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
418,Casey Kreiter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
419,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
420,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,7,2023
421,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
