Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
265,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
266,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
267,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
268,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
269,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,12,2023
270,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,12,2023
271,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
272,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,12,2023
273,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,12,2023
274,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,12,2023
275,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,12,2023
276,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
277,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
278,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
279,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
280,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,12,2023
281,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,12,2023
282,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,12,2023
283,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,12,2023
284,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,12,2023
285,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,12,2023
286,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,12,2023
287,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
288,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,12,2023
289,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,12,2023
290,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,12,2023
291,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
292,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
293,Rashad Weaver,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,12,2023
294,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
295,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,12,2023
296,Jonathon Cooper,4,1,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,12,2023
297,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
298,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,12,2023
299,Jamien Sherwood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,12,2023
300,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,12,2023
301,Jaelan Phillips,3,1,1.0,1,0,0,0,0,1,0.0,0.0,13.4%,MIA,12,2023
302,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,12,2023
303,Nick Bolton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,45.7%,KC,12,2023
304,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,12,2023
305,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,12,2023
306,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
307,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
308,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
309,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
310,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
311,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,12,2023
312,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
313,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,12,2023
314,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
315,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,12,2023
316,Brian Asamoah II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,12,2023
317,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,12,2023
318,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
319,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
320,Nik Bonitto,1,1,1.5,1,0,0,0,0,1,0.0,0.0,0.5%,DEN,12,2023
321,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,12,2023
322,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,12,2023
323,Leo Chenal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,KC,12,2023
324,Amare Barno,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2023
325,Malcolm Rodriguez,0,0,0.0,0,0,0,0,0,1,0.0,0.0,15.6%,DET,12,2023
326,Jermaine Johnson II,1,3,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,12,2023
327,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
328,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,12,2023
329,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,12,2023
330,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,12,2023
331,Baylon Spector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,12,2023
332,Jake Hansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,12,2023
333,Boye Mafe,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,12,2023
334,Travon Walker,1,2,0.5,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,12,2023
335,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,12,2023
336,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,12,2023
337,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,12,2023
338,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,12,2023
339,Christian Elliss,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,12,2023
340,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,12,2023
341,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
342,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
343,Pat Jones II,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
344,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,12,2023
345,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
346,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,12,2023
347,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
348,Arnold Ebiketie,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,12,2023
349,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,12,2023
350,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,12,2023
351,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
352,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,12,2023
353,Kayvon Thibodeaux,4,1,0.5,0,0,1,0,0,1,0.0,0.0,11.4%,NYG,12,2023
354,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,12,2023
355,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,12,2023
356,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
357,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,12,2023
358,Lavonte David,0,0,0.0,0,0,0,0,0,0,0.0,0.0,54.3%,TB,12,2023
359,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
360,Jadeveon Clowney,2,1,1.0,0,0,1,1,0,1,0.0,0.0,16.6%,CAR,12,2023
361,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
362,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
363,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,12,2023
364,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
365,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
366,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
367,Jason Pierre-Paul,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
368,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,12,2023
369,Anthony Walker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIA,12,2023
370,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,12,2023
371,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,12,2023
372,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,12,2023
373,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
374,Haason Reddick,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,12,2023
375,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,12,2023
376,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,12,2023
377,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,12,2023
378,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2023
379,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,12,2023
380,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
381,Cory Littleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
382,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
383,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
384,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
385,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
386,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,12,2023
387,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
388,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
389,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,12,2023
390,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,12,2023
391,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
392,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
393,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
394,Kyzir White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.1%,ARI,12,2023
395,Josh Sweat,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,12,2023
396,Ronnie Harrison Jr.,0,0,0.0,1,1,0,0,0,1,0.0,0.0,3.1%,FA,12,2023
397,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,12,2023
398,Arden Key,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.3%,TEN,12,2023
399,Dante Fowler Jr.,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,12,2023
400,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,12,2023
401,Danielle Hunter,6,3,1.5,0,0,1,0,0,1,0.0,0.0,45.4%,HOU,12,2023
402,Denzel Perryman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.9%,LAC,12,2023
403,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2023
404,Jordan Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.4%,CLE,12,2023
405,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
406,Randy Gregory,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2023
407,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,12,2023
408,Emmanuel Ogbah,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,MIA,12,2023
409,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
410,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
411,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
412,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
413,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
414,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
415,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
416,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
417,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,12,2023
418,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
419,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
420,De'Vondre Campbell Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,SF,12,2023
421,Jihad Ward,2,3,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2023
422,Neville Hewitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,12,2023
423,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
424,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,12,2023
425,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
426,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
