Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Otis Reese IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,15,2023
264,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,15,2023
265,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
266,Cam Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,15,2023
267,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
268,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
269,Markees Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,15,2023
270,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
271,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,15,2023
272,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
273,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
274,Isaiah Stalbird,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
275,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
276,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,15,2023
277,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,15,2023
278,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,15,2023
279,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
280,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,15,2023
281,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,15,2023
282,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,15,2023
283,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,15,2023
284,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
285,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
286,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
287,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
288,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,15,2023
289,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,15,2023
290,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,15,2023
291,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,15,2023
292,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,15,2023
293,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,15,2023
294,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,15,2023
295,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
296,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,15,2023
297,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,15,2023
298,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,15,2023
299,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
300,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
301,Victor Dimukeje,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,ARI,15,2023
302,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,15,2023
303,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
304,Rashad Weaver,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2023
305,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
306,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2023
307,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,15,2023
308,Jonathon Cooper,5,0,1.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,15,2023
309,Jamin Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,15,2023
310,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
311,Odafe Oweh,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,15,2023
312,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
313,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
314,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,15,2023
315,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,15,2023
316,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
317,Nephi Sewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2023
318,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,15,2023
319,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
320,JoJo Domann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
321,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
322,Travon Walker,2,2,1.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,15,2023
323,Jermaine Johnson II,3,2,0.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,15,2023
324,Boye Mafe,1,0,0.0,1,0,0,0,0,1,0.0,0.0,1.6%,SEA,15,2023
325,Chad Muma,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,15,2023
326,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
327,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DEN,15,2023
328,Henry To'oTo'o,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,HOU,15,2023
329,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,15,2023
330,Brian Asamoah II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,15,2023
331,D'Marco Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,15,2023
332,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
333,Nakobe Dean,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,PHI,15,2023
334,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
335,Amari Burney,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,15,2023
336,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,15,2023
337,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TB,15,2023
338,Baylon Spector,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,15,2023
339,Arnold Ebiketie,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,15,2023
340,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,15,2023
341,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,15,2023
342,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,15,2023
343,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,15,2023
344,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,15,2023
345,Pat Jones II,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2023
346,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
347,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,15,2023
348,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
349,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
350,Grant Stuard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,15,2023
351,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
352,Isaiah McDuffie,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,GB,15,2023
353,Curtis Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,15,2023
354,Kingsley Enagbare,2,0,1.0,0,0,1,1,0,1,0.0,0.0,0.1%,GB,15,2023
355,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
356,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
357,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
358,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,15,2023
359,Kayvon Thibodeaux,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,15,2023
360,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,15,2023
361,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
362,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,15,2023
363,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
364,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
365,Jadeveon Clowney,1,2,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,15,2023
366,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
367,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
368,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,15,2023
369,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
370,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
371,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
372,Matt Milano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.7%,BUF,15,2023
373,Anthony Walker Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIA,15,2023
374,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,15,2023
375,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,15,2023
376,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
377,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,15,2023
378,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
379,Haason Reddick,2,0,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,15,2023
380,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,15,2023
381,Tanoh Kpassagnon,5,1,3.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2023
382,Eric Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,GB,15,2023
383,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
384,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
385,Oren Burks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,15,2023
386,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,15,2023
387,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,15,2023
388,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
389,Christian Kuntz,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
390,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
391,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
392,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,15,2023
393,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
394,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,15,2023
395,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,15,2023
396,Jerome Baker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.8%,SEA,15,2023
397,Kyzir White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.1%,ARI,15,2023
398,Josh Sweat,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,15,2023
399,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,15,2023
400,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,15,2023
401,Ronnie Harrison Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,15,2023
402,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,15,2023
403,Shaq Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.4%,CAR,15,2023
404,Danielle Hunter,3,2,2.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,15,2023
405,Bud Dupree,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,15,2023
406,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
407,Jordan Hicks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.4%,CLE,15,2023
408,Randy Gregory,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2023
409,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,15,2023
410,Emmanuel Ogbah,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,15,2023
411,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
412,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,15,2023
413,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
414,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
415,Andrew DePaola,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
416,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2023
417,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
418,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
419,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,15,2023
420,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
421,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2023
422,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,15,2023
423,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
424,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
425,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2023
426,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
