Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
263,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,1,2023
264,Junior Colson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.2%,LAC,1,2023
265,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
266,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,1,2023
267,Claudin Cherelus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
268,Cam Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,1,2023
269,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
270,Trevor Nowaske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
271,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
272,Ezekiel Vandenburgh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,1,2023
273,Malik Hamm,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,BAL,1,2023
274,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
275,Edgerrin Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,GB,1,2023
276,Jaylan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,1,2023
277,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
278,Darius Muasau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,1,2023
279,JD Bertrand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
280,Jordan Magee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,1,2023
281,Dominique Hampton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,1,2023
282,Jaylon Carlies,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
283,Nathaniel Watson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,1,2023
284,Jamal Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,1,2023
285,Tatum Bethune,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
286,Edefuan Ulofoshio,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
287,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,1,2023
288,Jeremiah Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
289,Amari Gainer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
290,Michael Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
291,Curtis Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
292,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
293,Cedric Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,TEN,1,2023
294,Tommy Eichenberg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
295,Trevin Wallace,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,CAR,1,2023
296,Payton Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.3%,PIT,1,2023
297,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,1,2023
298,Ty'Ron Hopper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,GB,1,2023
299,Marist Liufau,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DAL,1,2023
300,James Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,TEN,1,2023
301,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,1,2023
302,Cameron McGrone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,1,2023
303,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
304,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,1,2023
305,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2023
306,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2023
307,Victor Dimukeje,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,ARI,1,2023
308,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,1,2023
309,Jonathon Cooper,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,1,2023
310,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
311,K.J. Britt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,TB,1,2023
312,Jaelan Phillips,6,5,0.5,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,1,2023
313,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,1,2023
314,Adetokunbo Ogundeji,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
315,Odafe Oweh,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,1,2023
316,Chazz Surratt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,1,2023
317,Garret Wallow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
318,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
319,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2023
320,Chandler Wooten,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
321,Nephi Sewell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
322,J.J. Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,1,2023
323,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
324,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
325,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
326,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
327,Channing Tindall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,1,2023
328,Boye Mafe,4,1,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SEA,1,2023
329,Cameron Thomas,0,1,0.0,1,0,0,1,1,1,0.0,0.0,0.1%,FA,1,2023
330,Chad Muma,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,1,2023
331,Josh Ross,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,1,2023
332,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,1,2023
333,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,DEN,1,2023
334,D'Marco Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,1,2023
335,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
336,Travon Walker,3,3,1.0,0,0,0,0,0,1,0.0,0.0,7.0%,JAC,1,2023
337,Antonio Grier Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,1,2023
338,Tyrice Knight,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,1,2023
339,SirVocea Dennis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TB,1,2023
340,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
341,Baylon Spector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
342,Jake Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,1,2023
343,Jermaine Johnson II,4,1,1.0,0,0,0,0,0,1,0.0,0.0,11.3%,NYJ,1,2023
344,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,1,2023
345,Christian Elliss,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,1,2023
346,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,1,2023
347,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2023
348,Zayne Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,GB,1,2023
349,Curtis Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,1,2023
350,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,1,2023
351,Buddy Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
352,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
353,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
354,Nick Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,1,2023
355,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
356,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,1,2023
357,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,1,2023
358,David Ojabo,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,BAL,1,2023
359,Brendon White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
360,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
361,Ventrell Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,JAC,1,2023
362,Kayvon Thibodeaux,1,3,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,1,2023
363,Kingsley Enagbare,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,GB,1,2023
364,Tom Wort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
365,Nick Bellore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,WAS,1,2023
366,J.T. Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
367,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,1,2023
368,Kyle Van Noy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,BAL,1,2023
369,Markell Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
370,Ross Homan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,1,2023
371,Von Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,BUF,1,2023
372,Justin Houston,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
373,Akinola Ayodele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
374,Scott McKillop,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
375,Nathan Triplett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
376,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,1,2023
377,Raekwon McMillan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,1,2023
378,Taybor Pepper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
379,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,1,2023
380,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,1,2023
381,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,1,2023
382,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,1,2023
383,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,1,2023
384,Reid Ferguson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
385,Luke Rhodes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
386,Thomas Hennessy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,1,2023
387,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,1,2023
388,Trent Sieg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
389,Christian Kuntz,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2023
390,Scott Daly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
391,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
392,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,1,2023
393,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,20.0%,HOU,1,2023
394,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BAL,1,2023
395,Ben Niemann,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
396,Nicholas Morrow,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,BUF,1,2023
397,Josh Sweat,0,2,0.5,1,0,0,0,0,1,0.0,0.0,4.2%,PHI,1,2023
398,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
399,Arden Key,1,3,1.5,1,0,0,0,0,1,0.0,0.0,0.3%,TEN,1,2023
400,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,1,2023
401,Dante Fowler Jr.,0,0,0.0,2,0,0,0,0,1,0.0,0.0,0.3%,WAS,1,2023
402,Danielle Hunter,4,3,1.0,1,0,0,0,0,1,0.0,0.0,45.4%,HOU,1,2023
403,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
404,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
405,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2023
406,Joey Bosa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,1,2023
407,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2023
408,Tyler Ott,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,1,2023
409,Aaron Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,1,2023
410,JJ Jansen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,1,2023
411,Patrick Scales,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
412,Rick Lovato,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,1,2023
413,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
414,Josh Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,1,2023
415,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.7%,MIN,1,2023
416,Tyler Matakevich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
417,Nick Vigil,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,1,2023
418,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2023
419,Jon Weeks,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
420,Neville Hewitt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,1,2023
421,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2023
422,Joe Cardona,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,1,2023
423,Charley Hughlett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
424,Morgan Cox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
