Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Tye Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
266,Damarious Randall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
267,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,13,2020
268,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
269,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,13,2020
270,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
271,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
272,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
273,Sidney Jones IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
274,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
275,Ahkello Witherspoon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2020
276,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,13,2020
277,Will Redmond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
278,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,13,2020
279,Sean Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
280,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
281,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2020
282,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2020
