Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Corey Ballentine,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,12,2020
266,Justin Layne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
267,Joejuan Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
268,Tevaughn Campbell,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
269,Rashad Fenton,5,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
270,Duke Shelley,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,12,2020
271,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,12,2020
272,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
273,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,12,2020
274,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2020
275,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
276,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2020
277,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
278,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2020
279,Dean Marlowe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
280,Tye Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
281,De'Vante Bausby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
282,Bobby McCain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,12,2020
283,P.J. Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
284,Damarious Randall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
285,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,12,2020
286,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
287,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,12,2020
288,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2020
289,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
290,Chris Milton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
291,Adoree' Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NYG,12,2020
292,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
293,Matthias Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,12,2020
294,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,12,2020
295,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,12,2020
296,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
297,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
298,DeAndre Houston-Carson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
299,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2020
300,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2020
301,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,12,2020
