Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
120,Sione Takitaki,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NE,9,2019
121,Noah Dawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
122,Luke Gifford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2019
123,Austin Cutting,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
124,Matt Orzech,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,9,2019
125,L.J. Collier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,9,2019
126,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2019
127,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,9,2019
128,Azeez Al-Shaair,0,0,0.0,0,0,0,0,0,1,0.0,0.0,40.2%,HOU,9,2019
129,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
130,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
131,Cole Mazza,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
132,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,9,2019
133,Josiah Tauaefa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
134,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
135,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
136,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,9,2019
137,David Long Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,MIA,9,2019
138,Ben Burr-Kirven,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
139,Jaylon Ferguson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
140,Barkevious Mingo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2019
141,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
142,Benson Mayowa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
143,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
144,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,9,2019
145,Kyle Wilber,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
146,Melvin Ingram III,2,1,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
147,Bruce Irvin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
148,Deon Lacey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
149,Josh Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
150,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
151,Dee Ford,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
152,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
153,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,9,2019
154,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
155,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
156,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
157,Justin Houston,2,1,1.0,0,0,1,1,0,1,0.0,0.0,0.0%,FA,9,2019
158,Brooks Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
159,Malcolm Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
160,Jason Pierre-Paul,2,2,0.5,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
161,Zak DeOssie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
162,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
163,Ben Gedeon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
164,Ifeadi Odenigbo,2,0,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2019
165,Eric Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,GB,9,2019
166,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2019
167,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,9,2019
168,Josh Harvey-Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
169,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,9,2019
170,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
171,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,9,2019
172,B.J. Bello,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
173,Donald Payne,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
174,Luke Rhodes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2019
175,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
176,Tanner Vallejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
177,Austin Calitro,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
178,Harvey Langi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
179,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2019
180,Haason Reddick,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,9,2019
181,Steve Longa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
182,Zach Triner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
183,Taybor Pepper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2019
184,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,9,2019
185,Trent Harris,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
186,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,9,2019
187,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2019
188,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
189,Corey Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
190,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.0%,HOU,9,2019
191,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,9,2019
192,Frankie Luvu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,21.0%,WAS,9,2019
193,Tae Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2019
194,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
195,Jermaine Carter Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
196,Arden Key,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,9,2019
197,Ronnie Harrison Jr.,1,0,0.0,1,0,0,0,0,1,0.0,0.0,3.1%,FA,9,2019
198,Malik Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
199,Josey Jewell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,CAR,9,2019
200,Josh Sweat,1,0,1.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,9,2019
201,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
202,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,9,2019
203,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,9,2019
204,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
205,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,9,2019
206,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
207,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,9,2019
208,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
209,Mark Nzeocha,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
210,Alex Singleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,72.8%,DEN,9,2019
211,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
212,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
213,Danielle Hunter,2,1,0.5,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,9,2019
214,Trey Flowers,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
215,Kwon Alexander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
216,Landon Collins,5,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
217,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
218,Jihad Ward,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2019
219,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,9,2019
220,Matt Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,9,2019
221,Joey Bosa,2,2,1.5,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,9,2019
222,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,9,2019
223,Carl Nassib,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
224,Darron Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
225,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
226,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,9,2019
227,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,9,2019
228,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2019
229,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,9,2019
230,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2019
231,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
232,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2019
233,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
234,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2019
235,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2019
236,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2019
237,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,9,2019
238,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,9,2019
239,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,9,2019
240,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2019
