Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
267,Ahmad Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
268,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
269,Keishawn Bierria,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
270,Peter Kalambayi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
271,Chris Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
272,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
273,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,1,2019
274,Hunter Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
275,Oren Burks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,1,2019
276,Devante Downs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
277,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
278,Jack Cichy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
279,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
280,Marcell Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
281,Justin Lawler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
282,Trevon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
283,Zaire Franklin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,93.6%,IND,1,2019
284,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,1,2019
285,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
286,Kemoko Turay,1,1,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,1,2019
287,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
288,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
289,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
290,Frank Clark,1,0,0.0,1,1,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
291,Anthony Chickillo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
292,Kyle Emanuel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
293,Mike Hull,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
294,Hayes Pullard III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
295,Zach Vigil,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
296,Josh Keyes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
297,Thurston Armbrister,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
298,Justin March-Lillard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
299,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
300,Brock Coyle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
301,Todd Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
302,Adarius Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
303,Ben Jacobs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
304,Brian Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
305,Dante Fowler Jr.,2,0,2.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,1,2019
306,Danielle Hunter,4,0,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,1,2019
307,Denzel Perryman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.9%,LAC,1,2019
308,Trey Flowers,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
309,Landon Collins,6,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
310,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
311,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
312,Jihad Ward,0,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2019
313,B.J. Goodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
314,Antonio Morrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
315,Elandon Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,PIT,1,2019
316,Kamu Grugier-Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.7%,MIN,1,2019
317,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,1,2019
318,Carl Nassib,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
319,Andrew East,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
320,Joey Bosa,5,3,1.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,1,2019
321,Emmanuel Ogbah,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2019
322,Reggie Ragland,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
323,Su'a Cravens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
324,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
325,Kentrell Brothers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
326,Bronson Kaufusi,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
327,Eric Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
328,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
329,Reid Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,1,2019
330,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
331,Jatavis Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2019
332,Trevor Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
333,Jake McQuaide,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
334,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2019
335,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
336,Cameron Lynch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
337,Tyrell Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
338,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2019
339,Aaron Brewer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2019
340,Mike Windt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
341,Jon Condo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
342,L.P. LaDouceur,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
343,Tyler Ott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2019
344,Carson Tinker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
345,Nick Sundberg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
346,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,1,2019
347,Don Muhlbach,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
348,Rick Lovato,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2019
349,Kevin McDermott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
350,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2019
351,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2019
352,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
353,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2019
354,Garrison Sanborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
355,John Denney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2019
356,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2019
357,Charley Hughlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,1,2019
358,Morgan Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TEN,1,2019
