Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
39,Alec Ogletree,3,5,0.0,1,0,0,0,0,1,9.8,9.8,2.0%,FA,16,2021
40,David Mayo,5,3,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,FA,16,2021
41,Ben Niemann,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.0%,DET,16,2021
42,Bobby Okereke,5,3,0.0,0,0,0,0,0,1,9.8,9.8,86.0%,NYG,16,2021
43,Kyle Van Noy,5,3,0.0,0,0,0,0,0,1,9.8,9.8,2.9%,BAL,16,2021
44,Zack Baun,6,1,0.0,0,0,0,0,0,1,9.8,9.8,0.5%,PHI,16,2021
45,Markus Bailey,4,4,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,ARI,16,2021
46,Josh Bynes,4,2,0.0,1,0,0,0,0,1,9.0,9.0,0.0%,FA,16,2021
47,Anthony Walker Jr.,3,6,0.0,0,0,0,0,0,1,9.0,9.0,0.4%,MIA,16,2021
48,Chapelle Russell,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,16,2021
49,Robert Quinn,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.0%,FA,16,2021
50,Jordan Willis,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.0%,FA,16,2021
51,Devon Kennard,2,1,0.0,0,0,0,0,0,1,8.8,8.8,0.0%,FA,16,2021
52,Amen Ogbongbemiga,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.1%,CHI,16,2021
53,Zach Cunningham,4,0,0.0,0,0,0,0,0,1,8.5,8.5,0.1%,FA,16,2021
54,Andrew Van Ginkel,2,0,0.0,2,0,0,0,0,1,8.5,8.5,4.3%,MIN,16,2021
55,Germaine Pratt,5,1,0.0,0,0,0,0,0,1,8.3,8.3,5.1%,CIN,16,2021
56,De'Jon Harris,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,16,2021
57,Leonard Floyd,3,1,0.0,0,0,0,0,0,1,7.8,7.8,2.1%,SF,16,2021
58,Joe Walker,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,16,2021
59,Anthony Hitchens,2,3,0.0,0,0,0,0,0,1,7.8,7.8,1.0%,FA,16,2021
60,Eric Kendricks,3,4,0.0,0,0,0,0,0,1,7.5,7.5,11.7%,DAL,16,2021
61,Elandon Roberts,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,PIT,16,2021
62,Baron Browning,1,8,0.0,0,0,0,0,0,1,7.5,7.5,0.9%,DEN,16,2021
63,Azeez Al-Shaair,1,5,0.5,0,0,0,0,0,1,7.3,7.3,40.2%,HOU,16,2021
64,Jordan Hicks,2,2,0.0,0,0,0,0,0,1,7.0,7.0,9.4%,CLE,16,2021
65,Frankie Luvu,1,4,0.0,0,0,0,0,0,1,7.0,7.0,21.0%,WAS,16,2021
66,Brandon Copeland,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,16,2021
67,Derrick Barnes,2,0,1.0,0,0,0,0,0,1,7.0,7.0,0.7%,DET,16,2021
68,Denzel Perryman,4,1,0.0,0,0,0,0,0,1,6.8,6.8,3.9%,LAC,16,2021
69,Dont'a Hightower,3,3,0.0,0,0,0,0,0,1,6.8,6.8,1.0%,FA,16,2021
70,Krys Barnes,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,ARI,16,2021
71,Jeremiah Owusu-Koramoah,3,3,0.0,0,0,0,0,0,1,6.8,6.8,15.8%,CLE,16,2021
72,Quincy Williams,4,1,0.0,0,0,0,0,0,1,6.8,6.8,41.0%,NYJ,16,2021
73,Mykal Walker,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.2%,WAS,16,2021
74,Ja'Whaun Bentley,2,4,0.0,0,0,0,0,0,1,6.0,6.0,6.5%,NE,16,2021
75,Damien Wilson,2,2,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,FA,16,2021
76,Anthony Pittman,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
77,A.J. Klein,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,16,2021
78,Chandler Jones,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,16,2021
79,Malik Reed,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,16,2021
80,Willie Gay Jr.,2,3,0.0,0,0,0,0,0,1,5.3,5.3,1.2%,NO,16,2021
81,Jayon Brown,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,16,2021
82,Nick Vigil,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,DAL,16,2021
83,Devin White,2,2,0.0,0,0,0,0,0,1,4.5,4.5,7.4%,PHI,16,2021
84,Matt Milano,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.7%,BUF,16,2021
85,Dorian O'Daniel,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,16,2021
86,Uchenna Nwosu,3,0,0.0,0,0,0,0,0,1,4.5,4.5,3.4%,SEA,16,2021
87,Shaq Quarterman,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,LAC,16,2021
88,Matt Judon,1,2,0.0,1,0,0,0,0,1,4.5,4.5,12.1%,ATL,16,2021
89,Tyus Bowser,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SEA,16,2021
90,Leighton Vander Esch,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,16,2021
91,Garret Wallow,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,TEN,16,2021
92,Isaiah Simmons,2,0,0.0,1,0,0,0,0,1,4.5,4.5,5.6%,NYG,16,2021
93,Christian Kirksey,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,16,2021
94,Sharif Finch,0,5,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2021
95,Justin Hollins,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2021
96,Azeez Ojulari,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,NYG,16,2021
97,Tae Crowder,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,16,2021
98,Jacob Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,16,2021
99,Harold Landry III,1,2,0.0,0,0,0,0,0,1,3.0,3.0,12.1%,TEN,16,2021
100,Ernest Jones IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,63.1%,TEN,16,2021
101,Cam Gill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CAR,16,2021
102,Jordan Kunaszyk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIN,16,2021
103,K.J. Britt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,TB,16,2021
104,Casey Toohill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,16,2021
105,Marquis Haynes Sr.,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
106,Jermaine Carter Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
107,Markus Golden,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,16,2021
108,Jaylon Smith,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,16,2021
109,Connor Strachan,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
110,Grant Stuard,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,16,2021
111,Ulysees Gilbert III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,16,2021
112,Genard Avery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,16,2021
113,Zaire Franklin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,93.6%,IND,16,2021
114,Kenneth Murray Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,TEN,16,2021
115,Jamie Collins Sr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
116,Oren Burks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,16,2021
117,Del'Shawn Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,HOU,16,2021
118,T.J. Watt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,77.7%,PIT,16,2021
119,Sione Takitaki,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,NE,16,2021
120,Emeke Egbule,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
121,Von Miller,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,BUF,16,2021
122,Benardrick McKinney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
123,Porter Gustin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,16,2021
124,L.J. Collier,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.6%,ARI,16,2021
125,Malcolm Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,16,2021
126,Joe Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,16,2021
127,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,16,2021
128,Josh Watson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
129,Tim Ward,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,16,2021
130,Anthony Nelson,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,16,2021
131,David Long Jr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
132,Curtis Bolton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2021
133,Nick Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,16,2021
134,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
135,Brian Burns,0,3,0.0,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,16,2021
136,Jaylon Ferguson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
137,Chase Hansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
138,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
139,Cody Barton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.8%,DEN,16,2021
140,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NE,16,2021
141,Clay Johnston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2021
142,Jordan Glasgow,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
143,Ron'Dell Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
144,Steven Wirtel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
145,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,16,2021
146,Derrek Tuszka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
147,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,16,2021
148,Trevis Gipson,0,3,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,16,2021
149,Malik Harrison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,16,2021
150,D.J. Wonnum,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,16,2021
151,Alton Robinson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
152,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,16,2021
153,Yetur Gross-Matos,2,1,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,SF,16,2021
154,K'Lavon Chaisson,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,16,2021
155,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,16,2021
156,Darrell Taylor,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,16,2021
157,Bryce Huff,1,2,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,16,2021
158,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
159,Ledarius Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
160,Jessie Lemonier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2021
161,Tipa Galeai,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
162,Caleb Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,16,2021
163,Tarron Jackson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2021
164,Divine Deablo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LV,16,2021
165,Jonathon Cooper,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,16,2021
166,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2021
167,Quincy Roche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,16,2021
168,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,16,2021
169,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,16,2021
170,Adetokunbo Ogundeji,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,16,2021
171,Jaelan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,16,2021
172,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,16,2021
173,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,16,2021
174,Sam Kamara,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,16,2021
175,John Simon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
176,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
177,Steven Means,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
178,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,16,2021
179,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
180,Bruce Irvin,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
181,Lavonte David,0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.3%,TB,16,2021
182,LaRoy Reynolds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
183,Benson Mayowa,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
184,Chris Smith,1,1,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
185,Dylan Cole,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
186,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
187,Dawuane Smoot,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,16,2021
188,Ifeadi Odenigbo,0,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,16,2021
189,Cameron Malveaux,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
190,Haason Reddick,1,2,0.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,16,2021
191,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
192,Cory Littleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
193,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,16,2021
194,Marcell Harris,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
195,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,16,2021
196,Emmanuel Ellerbee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
197,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
198,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2021
199,Arden Key,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,16,2021
200,Marcus Davenport,2,3,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,DET,16,2021
201,Micah Kiser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
202,Josh Sweat,2,2,1.0,1,0,1,0,0,1,0.0,0.0,4.2%,PHI,16,2021
203,Shaquille Leonard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,16,2021
204,Frank Clark,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
205,Dante Fowler Jr.,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,16,2021
206,Randy Gregory,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,16,2021
207,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
208,Carl Nassib,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
209,Vince Biegel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
210,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,16,2021
211,Emmanuel Ogbah,3,2,2.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,16,2021
212,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,16,2021
213,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,16,2021
214,Jihad Ward,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,16,2021
215,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
216,Joe Cardona,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,16,2021
217,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2021
