Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
64,Tremaine Edmunds,3,1,0.0,1,0,0,0,0,1,6.8,6.8,17.8%,CHI,1,2021
65,Preston Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,GB,1,2021
66,Markus Golden,0,1,0.0,1,0,0,1,0,1,6.3,6.3,0.1%,FA,1,2021
67,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,1,2021
68,Joe Schobert,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,1,2021
69,Sam Eguavoen,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,1,2021
70,Damien Wilson,1,6,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,FA,1,2021
71,Brennan Scarlett,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,1,2021
72,Andrew Van Ginkel,2,3,0.0,0,0,0,0,0,1,5.3,5.3,4.3%,MIN,1,2021
73,Alec Ogletree,2,3,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,1,2021
74,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,11.9%,PIT,1,2021
75,Jordan Hicks,3,1,0.0,0,0,0,0,0,1,5.3,5.3,9.4%,CLE,1,2021
76,Malik Reed,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,FA,1,2021
77,C.J. Mosley,2,2,0.0,0,0,0,0,0,1,4.5,4.5,42.0%,NYJ,1,2021
78,Tae Crowder,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
79,Dont'a Hightower,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,1,2021
80,Elandon Roberts,2,0,0.0,1,0,0,0,0,1,4.5,4.5,1.2%,PIT,1,2021
81,Alexander Johnson,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
82,Mack Wilson Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.3%,ARI,1,2021
83,Demario Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,10.9%,NO,1,2021
84,Malik Harrison,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,BAL,1,2021
85,Anthony Hitchens,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.0%,FA,1,2021
86,Jaylon Smith,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,1,2021
87,Alex Anzalone,2,2,0.0,0,0,0,0,0,1,4.5,4.5,24.8%,DET,1,2021
88,Kyler Fackrell,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,1,2021
89,Kaden Elliss,0,0,0.0,0,0,0,1,0,1,4.0,4.0,6.0%,ATL,1,2021
90,Casey Toohill,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,BUF,1,2021
91,Zaven Collins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.2%,ARI,1,2021
92,Jermaine Carter Jr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
93,Lorenzo Carter,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,ATL,1,2021
94,Shaun Bradley,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,1,2021
95,Leighton Vander Esch,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,1,2021
96,T.J. Edwards,0,4,0.0,0,0,0,0,0,1,3.0,3.0,81.1%,CHI,1,2021
97,Kwon Alexander,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,1,2021
98,Takk McKinley,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYJ,1,2021
99,Jamin Davis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,WAS,1,2021
100,Robert Quinn,0,1,0.5,0,0,0,0,0,1,2.8,2.8,2.0%,FA,1,2021
101,Jeremiah Owusu-Koramoah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,15.8%,CLE,1,2021
102,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,TB,1,2021
103,Monty Rice,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,1,2021
104,Samson Ebukam,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,IND,1,2021
105,K.J. Wright,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2021
106,Leonard Floyd,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.1%,SF,1,2021
107,Derrick Barnes,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,DET,1,2021
108,Kamu Grugier-Hill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,11.7%,MIN,1,2021
109,Bud Dupree,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,1,2021
110,Tyus Bowser,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,1,2021
111,Jordan Evans,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
112,Blake Lynch,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2021
113,Frankie Luvu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,21.0%,WAS,1,2021
114,Genard Avery,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,1,2021
115,Shaq Quarterman,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,1,2021
116,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,CLE,1,2021
117,Oren Burks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,1,2021
118,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,SEA,1,2021
119,Zaire Franklin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,93.6%,IND,1,2021
120,Cody Barton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.8%,DEN,1,2021
121,Nick Dzubnar,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
122,Lerentee McCray,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,1,2021
123,Andrew Dowell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
124,Oshane Ximines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,1,2021
125,Khalil Mack,0,1,0.0,0,0,0,0,0,1,0.8,0.8,36.9%,LAC,1,2021
126,Malcolm Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
127,Christian Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
128,Andre Mintze,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
129,Sione Takitaki,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,NE,1,2021
130,Mykal Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,1,2021
131,Jeremiah Attaochu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
132,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,1,2021
133,Jordan Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
134,Dakota Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
135,Tanner Vallejo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2021
136,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,1,2021
137,Nick Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,1,2021
138,Demetrius Flannigan-Fowles,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,1,2021
139,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
140,Brian Burns,1,1,1.0,1,0,0,0,0,1,0.0,0.0,24.4%,NYG,1,2021
141,Jaylon Ferguson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
142,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,1,2021
143,Josh Hines-Allen,3,2,1.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,1,2021
144,Ty Summers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2021
145,David Long Jr.,5,0,0.0,2,1,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
146,Derick Roberson,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
147,Drue Tranquill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.7%,KC,1,2021
148,Kristian Welch,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,1,2021
149,Yetur Gross-Matos,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,1,2021
150,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,1,2021
151,Alton Robinson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
152,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,1,2021
153,Carter Coughlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,1,2021
154,Hamsah Nasirildeen,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,1,2021
155,K'Lavon Chaisson,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2021
156,Terrell Lewis,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
157,Joshua Uche,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,1,2021
158,Akeem Davis-Gaither,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CIN,1,2021
159,Troy Dye,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,1,2021
160,Darrell Taylor,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,1,2021
161,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,1,2021
162,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
163,Bryce Huff,0,2,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,1,2021
164,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,1,2021
165,Jamien Sherwood,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,1,2021
166,Jaelan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,1,2021
167,Odafe Oweh,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,1,2021
168,Adetokunbo Ogundeji,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,1,2021
169,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,1,2021
170,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,1,2021
171,Grant Stuard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,1,2021
172,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,1,2021
173,Kevin Minter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
174,Steven Means,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
175,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,1,2021
176,Melvin Ingram III,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
177,Jadeveon Clowney,2,1,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,1,2021
178,Dee Ford,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
179,Benson Mayowa,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
180,Devon Kennard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
181,Justin Houston,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
182,Jason Pierre-Paul,3,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
183,Tanoh Kpassagnon,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,NO,1,2021
184,Jalen Reeves-Maybin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,20.6%,DET,1,2021
185,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,1,2021
186,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
187,Thomas Hennessy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,1,2021
188,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,1,2021
189,Haason Reddick,3,1,1.5,0,0,1,0,0,1,0.0,0.0,4.7%,NYJ,1,2021
190,Chris Board,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,1,2021
191,Marcell Harris,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
192,Trent Sieg,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,1,2021
193,Jacob Tuioti-Mariner,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
194,Kylie Fitts,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
195,Arden Key,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,1,2021
196,Marcus Davenport,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,1,2021
197,Matthew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,1,2021
198,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
199,Travin Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
200,Ronnie Harrison Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,1,2021
201,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
202,Josh Sweat,0,6,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,1,2021
203,Jason Cabinda,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
204,Danielle Hunter,3,3,1.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,1,2021
205,Trey Flowers,4,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2021
206,Dante Fowler Jr.,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,1,2021
207,David Mayo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
208,Randy Gregory,0,1,0.0,0,0,0,1,0,1,0.0,0.0,0.1%,FA,1,2021
209,Landon Collins,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
210,Carl Nassib,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,1,2021
211,Emmanuel Ogbah,3,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,MIA,1,2021
212,Joey Bosa,3,1,1.0,0,0,1,0,0,1,0.0,0.0,6.3%,LAC,1,2021
213,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2021
214,Josh Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2021
215,JJ Jansen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2021
216,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
217,Jihad Ward,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,1,2021
218,Casey Kreiter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,1,2021
219,Jon Weeks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,1,2021
220,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2021
