Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
54,Elandon Roberts,3,4,0.0,0,0,0,0,0,1,7.5,7.5,1.2%,PIT,9,2021
55,Danny Trevathan,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,9,2021
56,Baron Browning,4,2,0.0,0,0,0,0,0,1,7.5,7.5,0.9%,DEN,9,2021
57,Matt Milano,2,2,0.0,0,0,0,0,0,1,7.0,7.0,2.7%,BUF,9,2021
58,Patrick Queen,2,2,0.0,0,0,0,0,0,1,7.0,7.0,36.8%,PIT,9,2021
59,Cory Littleton,2,2,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,FA,9,2021
60,Kyle Van Noy,2,1,0.0,2,0,0,0,0,1,6.8,6.8,2.9%,BAL,9,2021
61,Ogbo Okoronkwo,1,1,0.5,0,0,0,0,0,1,6.8,6.8,0.2%,CLE,9,2021
62,Sione Takitaki,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.3%,NE,9,2021
63,Anthony Barr,0,0,0.0,1,1,0,0,0,1,6.5,6.5,0.0%,FA,9,2021
64,Demario Davis,2,4,0.0,0,0,0,0,0,1,6.0,6.0,10.9%,NO,9,2021
65,Jermaine Carter Jr.,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,9,2021
66,Devin Bush Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.4%,CLE,9,2021
67,Joe Schobert,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,9,2021
68,Ernest Jones IV,3,1,0.0,0,0,0,0,0,1,5.3,5.3,63.1%,TEN,9,2021
69,Pete Werner,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.5%,NO,9,2021
70,Kwon Alexander,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,9,2021
71,Ja'Whaun Bentley,2,2,0.0,0,0,0,0,0,1,4.5,4.5,6.5%,NE,9,2021
72,Troy Reeder,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.4%,LAR,9,2021
73,Benardrick McKinney,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2021
74,Nick Bolton,1,4,0.0,0,0,0,0,0,1,4.5,4.5,45.7%,KC,9,2021
75,Kevin Pierre-Louis,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,9,2021
76,Frankie Luvu,0,0,0.0,0,0,0,1,0,1,4.0,4.0,21.0%,WAS,9,2021
77,Jonas Griffith,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.2%,FA,9,2021
78,Reggie Ragland,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,9,2021
79,Genard Avery,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,IND,9,2021
80,Jordan Willis,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,9,2021
81,Azeez Ojulari,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,NYG,9,2021
82,Alex Singleton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,72.8%,DEN,9,2021
83,Christian Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2021
84,Kenny Young,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2021
85,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,IND,9,2021
86,Kaden Elliss,0,3,0.0,0,0,0,0,0,1,2.3,2.3,6.0%,ATL,9,2021
87,Alex Highsmith,0,3,0.0,0,0,0,0,0,1,2.3,2.3,11.9%,PIT,9,2021
88,Dont'a Hightower,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,9,2021
89,Mack Wilson Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.3%,ARI,9,2021
90,Willie Gay Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,NO,9,2021
91,Devon Kennard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
92,Markus Bailey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,ARI,9,2021
93,Uchenna Nwosu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.4%,SEA,9,2021
94,Zaven Collins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,ARI,9,2021
95,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,ARI,9,2021
96,Zaire Franklin,0,0,0.0,1,0,0,0,0,1,1.5,1.5,93.6%,IND,9,2021
97,Malcolm Smith,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
98,Nick Vigil,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,9,2021
99,Jarrad Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
100,Oren Burks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,9,2021
101,Pernell McPhee,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2021
102,Mykal Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,9,2021
103,Jahlani Tavai,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,NE,9,2021
104,Clay Johnston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,9,2021
105,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
106,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,9,2021
107,Nick Dzubnar,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2021
108,Quincy Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,41.0%,NYJ,9,2021
109,Luke Gifford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,TEN,9,2021
110,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,9,2021
111,E.J. Speed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,37.0%,IND,9,2021
112,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2021
113,Ryan Connelly,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
114,Ulysees Gilbert III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2021
115,Demetrius Flannigan-Fowles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,9,2021
116,Josh Hines-Allen,8,0,1.0,1,1,0,1,0,1,0.0,0.0,46.7%,JAC,9,2021
117,Brian Burns,4,2,1.5,0,0,1,0,0,1,0.0,0.0,24.4%,NYG,9,2021
118,Robert Spillane,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.7%,LV,9,2021
119,Wyatt Ray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2021
120,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
121,Ross Matiscik,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,9,2021
122,Shaun Bradley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
123,Hamsah Nasirildeen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2021
124,Jonathan Greenard,3,0,0.0,1,0,0,0,0,1,0.0,0.0,16.3%,MIN,9,2021
125,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,9,2021
126,Kenny Willekes,4,3,0.5,0,0,0,0,0,1,0.0,0.0,2.0%,FA,9,2021
127,Trevis Gipson,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,9,2021
128,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,9,2021
129,Terrell Lewis,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
130,Yetur Gross-Matos,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,9,2021
131,K'Lavon Chaisson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,9,2021
132,Justin Strnad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,9,2021
133,Francis Bernard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
134,D.J. Wonnum,3,1,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,CAR,9,2021
135,Monty Rice,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,9,2021
136,Jonathan Garvin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,9,2021
137,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
138,Divine Deablo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LV,9,2021
139,Quincy Roche,2,2,1.0,0,0,1,0,0,1,0.0,0.0,0.6%,FA,9,2021
140,Odafe Oweh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,BAL,9,2021
141,Adetokunbo Ogundeji,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,9,2021
142,Jaelan Phillips,1,1,0.5,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,9,2021
143,Jonathon Cooper,3,1,2.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,9,2021
144,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,9,2021
145,Sam Kamara,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,9,2021
146,Tony Fields II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,9,2021
147,Amen Ogbongbemiga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,9,2021
148,Barrington Wade,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
149,Rashad Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
150,Steven Means,0,2,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,9,2021
151,A.J. Klein,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
152,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
153,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,9,2021
154,Jeremiah Attaochu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
155,Daren Bates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
156,Cassius Marsh,3,2,1.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2021
157,Justin Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
158,Tanoh Kpassagnon,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,9,2021
159,Marquel Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
160,Dawuane Smoot,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,BUF,9,2021
161,Ifeadi Odenigbo,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2021
162,Elijah Lee,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
163,Duke Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,MIA,9,2021
164,Haason Reddick,1,2,0.5,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,9,2021
165,Takk McKinley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,9,2021
166,Chris Board,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2021
167,Trent Harris,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
168,Ola Adeniyi,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
169,Joel Iyiegbuniwe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,9,2021
170,Ben Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,9,2021
171,Kemoko Turay,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2021
172,Arden Key,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,9,2021
173,Marcus Davenport,3,3,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,DET,9,2021
174,Ronnie Harrison Jr.,0,2,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,9,2021
175,Rashaan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2021
176,Josh Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,9,2021
177,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,9,2021
178,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,9,2021
179,Frank Clark,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
180,Randy Gregory,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2021
181,Carl Nassib,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
182,Tyler Matakevich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,9,2021
183,Emmanuel Ogbah,2,2,2.5,1,0,0,0,0,1,0.0,0.0,0.1%,MIA,9,2021
184,Joey Bosa,2,1,1.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,9,2021
185,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2021
186,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
187,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2021
188,Nick Kwiatkoski,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
189,Brandon King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2021
