Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
51,Troy Reeder,3,4,0.0,0,0,0,0,0,1,7.5,7.5,0.4%,LAR,8,2021
52,Pete Werner,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.5%,NO,8,2021
53,Kamu Grugier-Hill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,11.7%,MIN,8,2021
54,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,8,2021
55,Alex Highsmith,1,3,0.0,0,0,0,0,0,1,6.3,6.3,11.9%,PIT,8,2021
56,Robert Quinn,2,1,0.0,0,0,0,0,0,1,6.3,6.3,2.0%,FA,8,2021
57,Reggie Ragland,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2021
58,Davion Taylor,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2021
59,Shaun Bradley,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.0%,FA,8,2021
60,Devin Bush Jr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.4%,CLE,8,2021
61,Alec Ogletree,3,2,0.0,0,0,0,0,0,1,6.0,6.0,2.0%,FA,8,2021
62,Ja'Whaun Bentley,3,2,0.0,0,0,0,0,0,1,6.0,6.0,6.5%,NE,8,2021
63,Duke Riley,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,MIA,8,2021
64,Azeez Ojulari,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.2%,NYG,8,2021
65,Markus Golden,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,8,2021
66,Christian Kirksey,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,8,2021
67,Justin Strnad,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,DEN,8,2021
68,Alex Anzalone,3,1,0.0,0,0,0,0,0,1,5.3,5.3,24.8%,DET,8,2021
69,Ogbo Okoronkwo,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.2%,CLE,8,2021
70,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.5%,ARI,8,2021
71,Drue Tranquill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,7.7%,KC,8,2021
72,Krys Barnes,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,ARI,8,2021
73,Jarrad Davis,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2021
74,Jalen Reeves-Maybin,2,2,0.0,0,0,0,0,0,1,4.5,4.5,20.6%,DET,8,2021
75,Danny Trevathan,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,8,2021
76,Kyle Van Noy,2,0,0.0,1,0,0,0,0,1,4.5,4.5,2.9%,BAL,8,2021
77,Ben Niemann,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,DET,8,2021
78,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,FA,8,2021
79,David Mayo,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,8,2021
80,Ty Summers,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,NYG,8,2021
81,Dont'a Hightower,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,FA,8,2021
82,Sione Takitaki,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,NE,8,2021
83,Nick Vigil,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DAL,8,2021
84,Zach Cunningham,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,8,2021
85,E.J. Speed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,37.0%,IND,8,2021
86,Kenny Young,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2021
87,Leighton Vander Esch,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,8,2021
88,Akeem Davis-Gaither,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CIN,8,2021
89,Chandler Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,FA,8,2021
90,Tanner Vallejo,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
91,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
92,Quincy Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,41.0%,NYJ,8,2021
93,Jordan Jenkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
94,Benardrick McKinney,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
95,Bud Dupree,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,8,2021
96,Devon Kennard,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
97,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
98,Oshane Ximines,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.0%,NE,8,2021
99,Genard Avery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,IND,8,2021
100,Zaire Franklin,1,1,0.0,0,0,0,0,0,1,2.3,2.3,93.6%,IND,8,2021
101,James Vaughters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
102,Neville Hewitt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,HOU,8,2021
103,Rashan Gary,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.5%,GB,8,2021
104,Jamin Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,WAS,8,2021
105,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,MIN,8,2021
106,Oren Burks,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PHI,8,2021
107,Sam Eguavoen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,8,2021
108,Clay Johnston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2021
109,Robert Spillane,0,1,0.0,0,0,0,0,0,1,0.8,0.8,23.7%,LV,8,2021
110,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.4%,SEA,8,2021
111,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,FA,8,2021
112,Jacob Bobenmoyer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LV,8,2021
113,Darius Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,8,2021
114,Tyrel Dodson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,SEA,8,2021
115,David Long Jr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
116,Kaden Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,ATL,8,2021
117,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2021
118,Andrew Dowell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
119,Demetrius Flannigan-Fowles,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,8,2021
120,Brian Burns,1,2,0.5,0,0,0,0,0,1,0.0,0.0,24.4%,NYG,8,2021
121,Josh Hines-Allen,5,1,2.0,0,0,0,0,0,1,0.0,0.0,46.7%,JAC,8,2021
122,Josh Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2021
123,Dakota Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
124,Jahlani Tavai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,NE,8,2021
125,Markus Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2021
126,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
127,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2021
128,Michael Hoecht,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,8,2021
129,Sam Franklin Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,8,2021
130,Chapelle Russell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
131,Mykal Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,8,2021
132,Trevis Gipson,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,8,2021
133,Jonathan Greenard,3,0,1.0,1,0,0,0,0,1,0.0,0.0,16.3%,MIN,8,2021
134,Joe Bachie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,8,2021
135,Cam Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,8,2021
136,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,8,2021
137,Alton Robinson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
138,Joshua Uche,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,8,2021
139,Yetur Gross-Matos,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,8,2021
140,Julian Okwara,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2021
141,K'Lavon Chaisson,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,8,2021
142,Terrell Lewis,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
143,Zack Baun,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,8,2021
144,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,8,2021
145,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,8,2021
146,Khaleke Hudson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,8,2021
147,Tarron Jackson,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,CAR,8,2021
148,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,0.0,0.0,4.1%,DEN,8,2021
149,Jaelan Phillips,2,2,0.0,0,0,0,0,0,1,0.0,0.0,13.4%,MIA,8,2021
150,Quincy Roche,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,8,2021
151,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,8,2021
152,Adetokunbo Ogundeji,0,0,0.0,1,0,0,1,0,1,0.0,0.0,0.0%,ARI,8,2021
153,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,8,2021
154,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2021
155,Nick Niemann,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,8,2021
156,Jon Rhattigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,8,2021
157,Sam Kamara,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,8,2021
158,Barrington Wade,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
159,Rashad Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
160,Hardy Nickerson Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
161,Julian Stanford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
162,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2021
163,Steven Means,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
164,Nick Bellore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,WAS,8,2021
165,Jadeveon Clowney,2,0,0.0,0,0,0,0,0,1,0.0,0.0,16.6%,CAR,8,2021
166,Christian Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
167,Benson Mayowa,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
168,Kevin Pierre-Louis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
169,Jason Pierre-Paul,2,1,0.0,2,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
170,Tanoh Kpassagnon,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2021
171,Calvin Munson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
172,Dawuane Smoot,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,8,2021
173,Jordan Evans,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
174,Haason Reddick,3,1,1.0,0,0,0,0,0,1,0.0,0.0,4.7%,NYJ,8,2021
175,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
176,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2021
177,Trent Harris,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
178,Marcell Harris,5,1,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
179,Andre Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
180,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
181,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
182,Joe Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
183,Dorian O'Daniel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
184,Kemoko Turay,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2021
185,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,8,2021
186,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,8,2021
187,Ronnie Harrison Jr.,5,1,0.0,0,0,0,0,0,1,0.0,0.0,3.1%,FA,8,2021
188,Josh Sweat,3,1,2.0,0,0,0,0,0,1,0.0,0.0,4.2%,PHI,8,2021
189,Jared Norris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
190,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,8,2021
191,Danielle Hunter,3,2,0.0,0,0,0,0,0,1,0.0,0.0,45.4%,HOU,8,2021
192,Trey Flowers,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
193,Nick Dzubnar,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
194,Frank Clark,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,8,2021
195,Randy Gregory,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,8,2021
196,Landon Collins,5,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
197,Joey Bosa,2,0,0.0,0,0,0,0,0,1,0.0,0.0,6.3%,LAC,8,2021
198,Emmanuel Ogbah,0,0,0.0,2,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2021
199,Patrick Scales,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2021
200,Andrew DePaola,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,8,2021
201,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,8,2021
202,Alex Singleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,72.8%,DEN,8,2021
203,Matt Overton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
