Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,9,2023
265,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
266,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
267,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
268,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
269,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
270,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
271,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
272,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
273,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
274,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
275,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
276,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
277,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,9,2023
278,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
279,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
280,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,9,2023
281,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,9,2023
282,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
283,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
284,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,9,2023
285,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
286,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,9,2023
287,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
288,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,9,2023
289,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,9,2023
290,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,9,2023
291,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,9,2023
292,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,9,2023
293,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,9,2023
294,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
295,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
296,Isaiah Land,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,9,2023
297,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,9,2023
298,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,9,2023
299,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,9,2023
300,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,9,2023
301,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
302,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,9,2023
303,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,9,2023
304,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,9,2023
305,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
306,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
307,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
308,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
309,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
310,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,9,2023
311,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,9,2023
312,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
313,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,9,2023
314,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
315,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
316,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,9,2023
317,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
318,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,9,2023
319,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
320,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,9,2023
321,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,9,2023
322,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
323,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,9,2023
324,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,9,2023
325,Earnest Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,9,2023
326,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
327,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,9,2023
328,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,9,2023
329,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,9,2023
330,Jonathon Cooper,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.1%,DEN,9,2023
331,Jamin Davis,4,5,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,WAS,9,2023
332,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
333,Milton Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,PHI,9,2023
334,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2023
335,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2023
336,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,9,2023
337,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
338,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
339,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
340,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
341,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
342,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
343,Joe Tryon-Shoyinka,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,9,2023
344,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,9,2023
345,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,9,2023
346,Aidan Hutchinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,46.8%,DET,9,2023
347,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
348,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
349,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
350,Alim McNeill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DET,9,2023
351,Bobby Brown III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,9,2023
352,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2023
353,Zaven Collins,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,9,2023
354,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,9,2023
355,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,9,2023
356,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,9,2023
357,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
358,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,9,2023
359,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
360,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,9,2023
361,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,9,2023
362,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,9,2023
363,Myles Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,CIN,9,2023
364,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,9,2023
365,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
366,Alex Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,9,2023
367,Micheal Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,9,2023
368,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
369,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,9,2023
370,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,9,2023
371,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,9,2023
372,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,9,2023
373,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,9,2023
374,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,9,2023
375,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
376,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,9,2023
377,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,9,2023
378,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,9,2023
379,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,9,2023
380,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,9,2023
381,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
382,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,9,2023
383,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,9,2023
384,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,9,2023
385,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,9,2023
386,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DEN,9,2023
387,Logan Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,9,2023
388,Travon Walker,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,JAC,9,2023
389,Phidarian Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,9,2023
390,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,9,2023
391,Josh Paschal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,9,2023
392,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
393,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,9,2023
394,Dominique Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,9,2023
395,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,9,2023
396,Matt Henningsen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
397,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
398,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,9,2023
399,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,9,2023
400,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,9,2023
401,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,9,2023
402,Kurt Hinish,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2023
403,Kevin Givens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
404,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,9,2023
405,Brent Urban,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,9,2023
406,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
407,Kyle Van Noy,2,0,2.0,0,0,1,0,0,1,0.0,0.0,2.9%,BAL,9,2023
408,Khalil Mack,3,2,2.0,1,0,1,0,0,1,0.0,0.0,36.9%,LAC,9,2023
409,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,TB,9,2023
410,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,9,2023
411,Shaquil Barrett,3,0,1.0,0,0,1,0,0,1,0.0,0.0,0.4%,FA,9,2023
412,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,9,2023
413,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,9,2023
414,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,9,2023
415,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
416,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,9,2023
417,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
418,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
419,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,9,2023
420,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
421,Javon Kinlaw,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYJ,9,2023
422,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,9,2023
423,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,9,2023
424,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
425,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,9,2023
426,Jacob Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,9,2023
427,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
428,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,9,2023
429,Ogbo Okoronkwo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,9,2023
430,Dennis Gardeck,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,9,2023
431,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
432,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,9,2023
433,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,9,2023
434,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,9,2023
435,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,9,2023
436,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,9,2023
437,Folorunso Fatukasi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
438,Bradley Chubb,2,1,1.0,1,0,1,0,0,1,0.0,0.0,3.8%,MIA,9,2023
439,Sam Hubbard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.5%,CIN,9,2023
440,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,9,2023
441,Taven Bryan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,9,2023
442,Harold Landry III,0,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,9,2023
443,Lorenzo Carter,1,2,0.0,0,0,0,1,0,1,0.0,0.0,0.2%,ATL,9,2023
444,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,9,2023
445,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2023
446,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,9,2023
447,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,9,2023
448,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
449,Malik Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
450,Chase Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NO,9,2023
451,Jonathan Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,9,2023
452,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
453,Nick Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,48.8%,SF,9,2023
454,Josh Hines-Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,46.7%,JAC,9,2023
455,Clelin Ferrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,9,2023
456,Rashan Gary,1,2,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,9,2023
457,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,9,2023
458,Zach Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.5%,DEN,9,2023
459,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,9,2023
460,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,9,2023
461,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,9,2023
462,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,9,2023
463,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,9,2023
464,John Cominsky,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,9,2023
465,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,9,2023
466,Javon Hargrave,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,SF,9,2023
467,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,9,2023
468,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,9,2023
469,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,9,2023
470,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,9,2023
471,Leonard Floyd,0,1,0.5,0,0,0,0,0,1,0.0,0.0,2.1%,SF,9,2023
472,Sheldon Rankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,CIN,9,2023
473,Preston Smith,1,0,0.0,1,0,0,0,0,1,0.0,0.0,1.4%,GB,9,2023
474,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,ATL,9,2023
475,Markus Golden,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2023
476,Za'Darius Smith,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,9,2023
477,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,9,2023
478,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,9,2023
479,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,9,2023
480,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,JAC,9,2023
481,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,9,2023
482,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,9,2023
483,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,9,2023
484,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,9,2023
485,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,9,2023
486,Carl Lawson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,9,2023
487,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,9,2023
488,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,9,2023
489,T.J. Watt,2,2,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,9,2023
490,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,9,2023
491,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2023
492,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,9,2023
493,D.J. Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,9,2023
494,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,9,2023
495,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,9,2023
496,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,9,2023
497,Roy Robertson-Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,9,2023
498,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
499,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,9,2023
