Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
39,Zach Allen,3,1,0.5,0,0,0,0,0,1,9.8,9.8,4.5%,DEN,8,2023
40,Clelin Ferrell,0,5,0.5,0,0,1,0,0,1,9.8,9.8,0.2%,WAS,8,2023
41,William Gholston,0,2,0.0,2,1,0,0,0,1,9.5,9.5,3.6%,TB,8,2023
42,Arnold Ebiketie,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.7%,ATL,8,2023
43,Kenny Clark,1,2,1.0,0,0,0,0,0,1,9.5,9.5,2.9%,GB,8,2023
44,Julian Okwara,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,ARI,8,2023
45,Trey Hendrickson,1,0,1.0,0,0,1,0,0,1,9.5,9.5,22.8%,CIN,8,2023
46,Nathan Shepherd,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.2%,NO,8,2023
47,BJ Ojulari,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,ARI,8,2023
48,Jonathon Cooper,1,2,0.5,0,0,0,1,0,1,9.0,9.0,4.1%,DEN,8,2023
49,Ed Oliver,1,1,1.0,0,0,0,0,0,1,8.8,8.8,8.6%,BUF,8,2023
50,Michael Hoecht,1,1,1.0,0,0,0,0,0,1,8.8,8.8,2.1%,LAR,8,2023
51,A.J. Epenesa,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.7%,BUF,8,2023
52,Dorance Armstrong Jr.,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.9%,WAS,8,2023
53,Maurice Hurst II Jr.,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.1%,CLE,8,2023
54,Travon Walker,1,1,1.0,0,0,0,0,0,1,8.8,8.8,7.0%,JAC,8,2023
55,Charles Omenihu,3,2,0.5,0,0,0,0,0,1,8.0,8.0,0.1%,KC,8,2023
56,Quinton Jefferson,2,4,0.5,0,0,0,0,0,1,8.0,8.0,0.1%,CLE,8,2023
57,Dayo Odeyingbo,1,0,0.0,0,0,0,1,0,1,8.0,8.0,0.2%,IND,8,2023
58,Yaya Diaby,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.1%,TB,8,2023
59,Brian Burns,1,0,1.0,0,0,0,0,0,1,8.0,8.0,24.4%,NYG,8,2023
60,B.J. Hill,1,1,0.0,1,0,0,1,0,1,7.8,7.8,1.4%,CIN,8,2023
61,Montravius Adams,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,PIT,8,2023
62,Mario Edwards Jr.,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,HOU,8,2023
63,John Jenkins,0,8,0.0,1,0,0,0,0,1,7.5,7.5,0.2%,LV,8,2023
64,Travis Jones,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,BAL,8,2023
65,Adam Butler,1,2,0.0,1,0,0,0,0,1,7.0,7.0,0.1%,LV,8,2023
66,Chris Jones,2,2,0.0,0,0,0,0,0,1,7.0,7.0,11.9%,KC,8,2023
67,Kobie Turner,1,2,0.0,1,0,0,0,0,1,7.0,7.0,4.2%,LAR,8,2023
68,David Onyemata,3,0,0.0,0,0,0,0,0,1,7.0,7.0,2.5%,ATL,8,2023
69,Derrick Brown,2,3,0.0,1,0,0,0,0,1,6.8,6.8,26.1%,CAR,8,2023
70,Will Anderson Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,12.0%,HOU,8,2023
71,Keion White,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.2%,NE,8,2023
72,Zacch Pickens,1,1,0.0,0,0,1,0,0,1,6.3,6.3,0.2%,CHI,8,2023
73,John Franklin-Myers,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,DEN,8,2023
74,Larry Ogunjobi,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.6%,PIT,8,2023
75,Cameron Jordan,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.1%,NO,8,2023
76,DeMarcus Lawrence,2,0,0.0,0,0,0,0,0,1,5.5,5.5,4.3%,DAL,8,2023
77,Jordan Elliott,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,SF,8,2023
78,Calais Campbell,1,0,0.0,0,0,0,1,0,1,5.5,5.5,3.3%,MIA,8,2023
79,Jihad Ward,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,MIN,8,2023
80,Ben Stille,1,0,1.0,0,0,0,0,0,1,5.5,5.5,0.1%,ARI,8,2023
81,Dre'Mont Jones,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.3%,SEA,8,2023
82,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,GB,8,2023
83,Andrew Billings,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,CHI,8,2023
84,Devonte Wyatt,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.3%,GB,8,2023
85,Bryan Bresee,1,1,0.0,2,0,0,0,0,1,5.3,5.3,0.3%,NO,8,2023
86,Victor Dimukeje,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.1%,ARI,8,2023
87,Micheal Clemons,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,NYJ,8,2023
88,A'Shawn Robinson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,CAR,8,2023
89,DeShawn Williams,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,FA,8,2023
90,Jarran Reed,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,SEA,8,2023
91,Davon Godchaux,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.5%,NE,8,2023
92,Jonathan Ledbetter,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.0%,FA,8,2023
93,Malcolm Koonce,2,2,0.0,0,0,0,0,0,1,4.5,4.5,2.9%,LV,8,2023
94,Nick Bosa,1,1,0.5,0,0,0,0,0,1,4.3,4.3,48.8%,SF,8,2023
95,Khalil Davis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,HOU,8,2023
96,Dante Fowler Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.3%,WAS,8,2023
97,Phidarian Mathis,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,WAS,8,2023
98,Cameron Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,SEA,8,2023
99,LaBryan Ray,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,CAR,8,2023
100,Greg Rousseau,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.2%,BUF,8,2023
101,Marlon Tuipulotu,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,KC,8,2023
102,Fletcher Cox,1,1,0.0,1,0,0,0,0,1,3.8,3.8,1.1%,FA,8,2023
103,Armon Watts,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,NE,8,2023
104,Kurt Hinish,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,8,2023
105,Jerry Tillery,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,8,2023
106,Tershawn Wharton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,8,2023
107,Nolan Smith Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,PHI,8,2023
108,Bilal Nichols,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ARI,8,2023
109,Nik Bonitto,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.5%,DEN,8,2023
110,Tyree Wilson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,LV,8,2023
111,Derick Hall,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,8,2023
112,Roy Robertson-Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,JAC,8,2023
113,Larrell Murchison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAR,8,2023
114,Malcolm Roach,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DEN,8,2023
115,Jonah Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,8,2023
116,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,8,2023
117,Osa Odighizuwa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.6%,DAL,8,2023
118,Chris Rumph II,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,LAC,8,2023
119,Jaquelin Roy,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2023
120,Shaq Lawson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2023
121,Byron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.9%,LAR,8,2023
122,DJ Reader,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,DET,8,2023
123,Khalid Kareem,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ATL,8,2023
124,K'Lavon Chaisson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,CAR,8,2023
125,Matt Dickerson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,8,2023
126,Neville Gallimore,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,LAR,8,2023
127,Hassan Ridgeway,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2023
128,Daron Payne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,WAS,8,2023
129,Folorunso Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,8,2023
130,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,2.3,2.3,16.6%,CAR,8,2023
131,Scott Matlock,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,8,2023
132,Poona Ford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,8,2023
133,Isaiahh Loudermilk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,8,2023
134,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,TEN,8,2023
135,Boogie Basham Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,8,2023
136,Austin Johnson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BUF,8,2023
137,Leonard Williams,0,1,0.0,1,0,0,0,0,1,2.3,2.3,6.6%,SEA,8,2023
138,Taven Bryan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,8,2023
139,Zach Sieler,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.9%,MIA,8,2023
140,Mazi Smith,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,DAL,8,2023
141,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,8,2023
142,Milton Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PHI,8,2023
143,Will McDonald IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,8,2023
144,Lukas Van Ness,0,0,0.0,1,0,0,0,0,1,1.5,1.5,1.0%,GB,8,2023
145,Tuli Tuipulotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,LAC,8,2023
146,Kyle Peko,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,8,2023
147,Ta'Quon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ATL,8,2023
148,Tavius Robinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,8,2023
149,Brodric Martin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,8,2023
150,Josh Paschal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,8,2023
151,Zach Harrison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,8,2023
152,Deadrin Senat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
153,Ochaun Mathis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NE,8,2023
154,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,8,2023
155,Chauncey Golston,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.1%,DAL,8,2023
156,DeMarvin Leal,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,8,2023
157,Ronnie Perkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,8,2023
158,Mike Purcell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2023
159,Aidan Hutchinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,46.8%,DET,8,2023
160,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYJ,8,2023
161,James Smith-Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,8,2023
162,McTelvin Agim,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,8,2023
163,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,DAL,8,2023
164,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,8,2023
165,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,MIN,8,2023
166,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2023
167,Nick Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,8,2023
168,Isaiah Foskey,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,NO,8,2023
169,Chase Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,NO,8,2023
170,Myles Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,CIN,8,2023
171,Brent Urban,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,8,2023
172,DeMarcus Walker,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,CHI,8,2023
173,Shy Tuttle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CAR,8,2023
174,Arden Key,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,TEN,8,2023
175,John Cominsky,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,8,2023
176,Zach Carter,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2023
177,Jay Tufele,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,8,2023
178,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,8,2023
179,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,8,2023
180,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,8,2023
181,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,8,2023
182,Dylan Horton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,8,2023
183,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,8,2023
184,Cory Durden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAR,8,2023
185,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
186,Josh Sweat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,PHI,8,2023
187,Frank Clark,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
188,Tanoh Kpassagnon,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,8,2023
189,Isaac Rochell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
190,Keeanu Benton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PIT,8,2023
191,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,8,2023
192,Jonathan Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.1%,WAS,8,2023
193,Cameron Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,8,2023
194,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,8,2023
195,Amare Barno,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,8,2023
196,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,8,2023
197,Jonathan Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,8,2023
198,Nick Thurman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,8,2023
199,Trevis Gipson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,8,2023
200,Justin Houston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2023
201,Greg Gaines,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,8,2023
202,Kevin Givens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,8,2023
203,D.J. Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,8,2023
204,Jerry Hughes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,8,2023
205,Colby Wooden,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,8,2023
206,Zach VanValkenburg,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,8,2023
207,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAC,8,2023
208,Odafe Oweh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,BAL,8,2023
209,Jalen Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.8%,PHI,8,2023
210,Deatrich Wise Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,NE,8,2023
211,DeAngelo Malone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,8,2023
212,D.J. Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,DEN,8,2023
213,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,8,2023
214,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,8,2023
215,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
216,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,8,2023
217,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,8,2023
218,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,8,2023
219,Micah Parsons,2,0,1.0,1,0,0,0,0,1,0.0,0.0,73.0%,DAL,8,2023
220,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,8,2023
221,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,8,2023
222,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,8,2023
223,LaCale London,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,8,2023
224,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,8,2023
225,Casey Toohill,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,8,2023
226,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,8,2023
227,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2023
228,Anfernee Jennings,2,0,0.0,0,0,0,1,0,1,0.0,0.0,3.7%,NE,8,2023
229,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,8,2023
230,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,8,2023
231,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,8,2023
232,Alex Highsmith,3,1,0.5,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,8,2023
233,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,8,2023
234,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2023
235,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,8,2023
236,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,8,2023
237,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,8,2023
238,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,8,2023
239,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,8,2023
240,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,8,2023
241,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,8,2023
242,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,8,2023
243,Tyler Lacy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
244,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,8,2023
245,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,8,2023
246,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,8,2023
247,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,8,2023
248,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,8,2023
249,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,8,2023
250,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,8,2023
251,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,8,2023
252,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,8,2023
253,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,8,2023
254,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,8,2023
255,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,8,2023
256,Karl Brooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,8,2023
257,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,8,2023
258,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,8,2023
259,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,8,2023
260,Nick Herbig,1,0,0.0,0,0,1,0,0,1,0.0,0.0,0.4%,PIT,8,2023
261,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,8,2023
262,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,8,2023
263,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,8,2023
