Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
265,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
266,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
267,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
268,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
269,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
270,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
271,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
272,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
273,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
274,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,15,2023
275,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
276,Benton Whitley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,15,2023
277,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
278,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
279,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
280,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,15,2023
281,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
282,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,15,2023
283,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
284,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
285,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
286,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
287,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
288,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
289,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,15,2023
290,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
291,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,15,2023
292,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
293,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
294,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
295,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
296,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
297,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
298,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
299,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
300,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
301,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
302,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,15,2023
303,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
304,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
305,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,15,2023
306,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
307,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
308,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
309,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,15,2023
310,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
311,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,15,2023
312,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
313,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,15,2023
314,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,15,2023
315,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,15,2023
316,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,15,2023
317,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,15,2023
318,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,15,2023
319,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
320,Tyrus Wheat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,15,2023
321,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,15,2023
322,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
323,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,15,2023
324,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,15,2023
325,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,15,2023
326,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,15,2023
327,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,15,2023
328,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,15,2023
329,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,15,2023
330,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
331,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,15,2023
332,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
333,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
334,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
335,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,15,2023
336,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,15,2023
337,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,15,2023
338,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,15,2023
339,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
340,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
341,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
342,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
343,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,15,2023
344,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
345,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,15,2023
346,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,15,2023
347,Siaki Ika,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
348,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,15,2023
349,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,15,2023
350,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,15,2023
351,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
352,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,15,2023
353,Christian Elliss,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,15,2023
354,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,15,2023
355,Jamin Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,WAS,15,2023
356,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
357,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
358,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,15,2023
359,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,15,2023
360,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,15,2023
361,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
362,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,15,2023
363,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
364,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,15,2023
365,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
366,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
367,DeMarvin Leal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,15,2023
368,Alim McNeill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DET,15,2023
369,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
370,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
371,Zaven Collins,1,3,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,15,2023
372,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
373,Joe Tryon-Shoyinka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,15,2023
374,Baron Browning,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,15,2023
375,Azeez Ojulari,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,15,2023
376,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,15,2023
377,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,15,2023
378,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,15,2023
379,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,15,2023
380,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,15,2023
381,Jesse Luketa,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
382,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,15,2023
383,Derick Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,15,2023
384,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,15,2023
385,Will Anderson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.0%,HOU,15,2023
386,Zacch Pickens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,15,2023
387,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
388,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
389,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,15,2023
390,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,15,2023
391,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,15,2023
392,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,15,2023
393,Amare Barno,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
394,Nik Bonitto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,DEN,15,2023
395,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,15,2023
396,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,15,2023
397,Travis Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BAL,15,2023
398,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
399,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
400,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,15,2023
401,P.J. Mustipher,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,15,2023
402,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,15,2023
403,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,15,2023
404,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,15,2023
405,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
406,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,15,2023
407,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,15,2023
408,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,15,2023
409,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,15,2023
410,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,15,2023
411,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
412,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,15,2023
413,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,15,2023
414,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,15,2023
415,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,15,2023
416,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,15,2023
417,Kalia Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,15,2023
418,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
419,Cameron Goode,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,15,2023
420,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,15,2023
421,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,15,2023
422,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,15,2023
423,Khalil Mack,2,1,0.0,2,0,0,0,0,1,0.0,0.0,36.9%,LAC,15,2023
424,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,15,2023
425,Bruce Irvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
426,William Gholston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,TB,15,2023
427,Johnathan Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,15,2023
428,Shaquil Barrett,0,2,0.5,0,0,1,0,0,1,0.0,0.0,0.4%,FA,15,2023
429,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,15,2023
430,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,15,2023
431,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,15,2023
432,Cameron Jordan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NO,15,2023
433,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
434,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
435,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
436,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
437,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,15,2023
438,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
439,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,15,2023
440,Matt Dickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,15,2023
441,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
442,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,15,2023
443,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,15,2023
444,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,15,2023
445,Jacob Martin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,15,2023
446,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,15,2023
447,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
448,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,15,2023
449,Tyler Lancaster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
450,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
451,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,15,2023
452,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
453,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,15,2023
454,Kentavius Street,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
455,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,15,2023
456,Bradley Chubb,5,2,3.0,0,0,2,1,0,1,0.0,0.0,3.8%,MIA,15,2023
457,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,15,2023
458,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,15,2023
459,Harold Landry III,5,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,15,2023
460,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,15,2023
461,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2023
462,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
463,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,15,2023
464,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,15,2023
465,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
466,Kyle Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
467,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
468,A.J. Epenesa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BUF,15,2023
469,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,15,2023
470,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,15,2023
471,Jeffery Simmons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,43.3%,TEN,15,2023
472,Rashan Gary,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,15,2023
473,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
474,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,DEN,15,2023
475,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
476,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
477,DeMarquis Gates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
478,Andrew Van Ginkel,2,2,0.5,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,15,2023
479,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
480,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,15,2023
481,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
482,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,15,2023
483,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
484,Javon Hargrave,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,SF,15,2023
485,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,15,2023
486,David Onyemata,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,ATL,15,2023
487,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,15,2023
488,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,15,2023
489,Leonard Floyd,1,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,15,2023
490,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,15,2023
491,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,ATL,15,2023
492,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,WAS,15,2023
493,Preston Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,15,2023
494,Markus Golden,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2023
495,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,15,2023
496,Bud Dupree,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,15,2023
497,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,JAC,15,2023
498,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,15,2023
499,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
500,T.J. Watt,2,1,2.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,15,2023
501,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,15,2023
502,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,15,2023
503,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,15,2023
504,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,15,2023
505,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,15,2023
506,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
507,Samson Ebukam,2,1,1.5,0,0,0,0,0,1,0.0,0.0,0.7%,IND,15,2023
508,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,15,2023
509,DJ Reader,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,DET,15,2023
510,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,15,2023
511,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
512,Kyle Peko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,15,2023
513,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
