Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
265,Cory Durden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,6,2023
266,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
267,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
268,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
269,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
270,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,6,2023
271,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
272,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
273,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
274,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,6,2023
275,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
276,Mike Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,6,2023
277,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
278,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,6,2023
279,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
280,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
281,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
282,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
283,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,6,2023
284,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
285,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
286,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,6,2023
287,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
288,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
289,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
290,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
291,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
292,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
293,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
294,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
295,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
296,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
297,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
298,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
299,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
300,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,6,2023
301,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
302,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
303,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,6,2023
304,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
305,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
306,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
307,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,6,2023
308,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
309,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,6,2023
310,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
311,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,6,2023
312,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,6,2023
313,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,6,2023
314,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,6,2023
315,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,6,2023
316,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,6,2023
317,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
318,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,6,2023
319,Isaiah Land,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,6,2023
320,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,6,2023
321,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,6,2023
322,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,6,2023
323,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,6,2023
324,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,6,2023
325,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,6,2023
326,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
327,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,6,2023
328,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
329,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,6,2023
330,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
331,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
332,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
333,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,6,2023
334,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,6,2023
335,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,6,2023
336,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
337,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,6,2023
338,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
339,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,6,2023
340,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,6,2023
341,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
342,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,6,2023
343,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,6,2023
344,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,6,2023
345,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
346,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,6,2023
347,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
348,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,6,2023
349,Jamin Davis,4,4,1.0,1,1,0,0,0,1,0.0,0.0,1.1%,WAS,6,2023
350,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
351,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,6,2023
352,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,6,2023
353,Chauncey Golston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.1%,DAL,6,2023
354,Chris Rumph II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,6,2023
355,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
356,Kingsley Enagbare,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,6,2023
357,DeMarvin Leal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,6,2023
358,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,6,2023
359,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,6,2023
360,T.J. Slaton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,6,2023
361,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
362,Joe Tryon-Shoyinka,3,1,1.0,1,0,0,0,0,1,0.0,0.0,0.2%,TB,6,2023
363,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,6,2023
364,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,6,2023
365,Azeez Ojulari,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NYG,6,2023
366,Zaven Collins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,6,2023
367,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
368,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
369,Alim McNeill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,DET,6,2023
370,Bobby Brown III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,6,2023
371,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LV,6,2023
372,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
373,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
374,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,6,2023
375,Jesse Luketa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
376,Micheal Clemons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,6,2023
377,Sam Roberts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2023
378,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,6,2023
379,Isaiah Foskey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,6,2023
380,Jalen Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,PHI,6,2023
381,Myles Murphy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,CIN,6,2023
382,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,6,2023
383,Bryan Bresee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NO,6,2023
384,Colby Wooden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,GB,6,2023
385,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
386,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,6,2023
387,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
388,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,6,2023
389,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,6,2023
390,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
391,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,6,2023
392,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,6,2023
393,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,6,2023
394,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
395,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,6,2023
396,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,6,2023
397,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,6,2023
398,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,6,2023
399,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2023
400,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,6,2023
401,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
402,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
403,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,6,2023
404,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,6,2023
405,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,6,2023
406,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,6,2023
407,Phidarian Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
408,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,6,2023
409,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,6,2023
410,Josh Paschal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,6,2023
411,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
412,Devonte Wyatt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,GB,6,2023
413,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,6,2023
414,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,6,2023
415,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
416,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,6,2023
417,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,6,2023
418,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,6,2023
419,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,6,2023
420,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,6,2023
421,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,6,2023
422,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,6,2023
423,Khalil Mack,2,2,1.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,6,2023
424,Kyle Van Noy,1,0,1.0,1,0,0,0,0,1,0.0,0.0,2.9%,BAL,6,2023
425,Shelby Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,6,2023
426,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,6,2023
427,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,6,2023
428,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,6,2023
429,Cameron Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,PIT,6,2023
430,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2023
431,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,6,2023
432,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
433,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,6,2023
434,Linval Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,6,2023
435,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
436,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
437,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,6,2023
438,Al Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,6,2023
439,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
440,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,6,2023
441,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,6,2023
442,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,6,2023
443,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,6,2023
444,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,6,2023
445,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
446,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,6,2023
447,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,6,2023
448,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,6,2023
449,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,6,2023
450,Taylor Stallworth,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,6,2023
451,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,6,2023
452,Bradley Chubb,4,2,1.0,0,0,1,0,0,1,0.0,0.0,3.8%,MIA,6,2023
453,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,6,2023
454,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,6,2023
455,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,6,2023
456,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,6,2023
457,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
458,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,6,2023
459,Harold Landry III,5,0,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,6,2023
460,Lorenzo Carter,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,6,2023
461,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,6,2023
462,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,6,2023
463,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
464,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NO,6,2023
465,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,6,2023
466,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,6,2023
467,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,6,2023
468,Anfernee Jennings,5,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,6,2023
469,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,6,2023
470,Armon Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,6,2023
471,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
472,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,6,2023
473,Jerry Tillery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIN,6,2023
474,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,6,2023
475,Ed Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,BUF,6,2023
476,Rashan Gary,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.5%,GB,6,2023
477,Anthony Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,6,2023
478,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,6,2023
479,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,6,2023
480,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,6,2023
481,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,6,2023
482,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SF,6,2023
483,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,6,2023
484,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,6,2023
485,Leonard Floyd,2,0,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,6,2023
486,Kenny Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,GB,6,2023
487,Preston Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,GB,6,2023
488,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,6,2023
489,Bud Dupree,1,3,1.5,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,6,2023
490,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,6,2023
491,Larry Ogunjobi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,6,2023
492,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,6,2023
493,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,6,2023
494,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,6,2023
495,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,6,2023
496,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0%,FA,6,2023
497,T.J. Watt,0,0,0.0,0,0,0,0,0,0,0.0,0.0,77.7%,PIT,6,2023
498,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,6,2023
499,Josh Tupou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2023
500,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,6,2023
501,Pat O'Connor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,DET,6,2023
502,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,6,2023
503,D.J. Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,6,2023
504,Samson Ebukam,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,6,2023
505,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
506,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,6,2023
