Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
265,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
266,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,12,2023
267,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
268,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,12,2023
269,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
270,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
271,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
272,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
273,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
274,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
275,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
276,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
277,Eku Leota,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,12,2023
278,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
279,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
280,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
281,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
282,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
283,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,12,2023
284,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
285,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,12,2023
286,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
287,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
288,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
289,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
290,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
291,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
292,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
293,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
294,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,12,2023
295,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
296,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
297,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
298,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,12,2023
299,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,12,2023
300,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
301,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
302,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
303,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
304,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
305,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
306,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
307,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,12,2023
308,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
309,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
310,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,12,2023
311,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,12,2023
312,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
313,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
314,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
315,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,12,2023
316,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
317,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,12,2023
318,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,12,2023
319,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,12,2023
320,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,12,2023
321,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,12,2023
322,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,12,2023
323,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
324,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
325,Isaiah Land,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,12,2023
326,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,12,2023
327,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,12,2023
328,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,12,2023
329,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,12,2023
330,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,12,2023
331,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,12,2023
332,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,12,2023
333,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,12,2023
334,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
335,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
336,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
337,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,12,2023
338,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,12,2023
339,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,12,2023
340,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,12,2023
341,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
342,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
343,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
344,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
345,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,12,2023
346,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
347,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
348,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,12,2023
349,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,12,2023
350,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,12,2023
351,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
352,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
353,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,12,2023
354,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,12,2023
355,Earnest Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,12,2023
356,Isaiahh Loudermilk,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,12,2023
357,Jamin Davis,2,4,0.0,0,0,1,0,0,1,0.0,0.0,1.1%,WAS,12,2023
358,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,12,2023
359,Bobby Brown III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,12,2023
360,Ronnie Perkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
361,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,12,2023
362,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,12,2023
363,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,12,2023
364,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
365,Naquan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
366,Milton Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,PHI,12,2023
367,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
368,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,12,2023
369,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
370,DeMarvin Leal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,12,2023
371,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
372,Joseph Ossai,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,12,2023
373,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
374,Zaven Collins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,12,2023
375,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
376,Joe Tryon-Shoyinka,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,12,2023
377,Baron Browning,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,12,2023
378,Azeez Ojulari,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,12,2023
379,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,12,2023
380,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
381,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,12,2023
382,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,12,2023
383,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,12,2023
384,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,12,2023
385,Jesse Luketa,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,12,2023
386,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,12,2023
387,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,PHI,12,2023
388,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
389,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,12,2023
390,Colby Wooden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,12,2023
391,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
392,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,12,2023
393,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,12,2023
394,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
395,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,12,2023
396,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,12,2023
397,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,12,2023
398,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,12,2023
399,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,12,2023
400,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
401,John Ridgeway III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,12,2023
402,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
403,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
404,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,12,2023
405,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,12,2023
406,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,12,2023
407,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,12,2023
408,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,12,2023
409,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,12,2023
410,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,12,2023
411,Phidarian Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,12,2023
412,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
413,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,12,2023
414,Dominique Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,12,2023
415,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
416,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,12,2023
417,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,12,2023
418,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
419,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,12,2023
420,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,12,2023
421,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,12,2023
422,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,12,2023
423,Khalil Mack,4,2,2.0,1,0,0,0,0,1,0.0,0.0,36.9%,LAC,12,2023
424,Kyle Van Noy,3,0,0.0,1,0,0,0,0,1,0.0,0.0,2.9%,BAL,12,2023
425,Aaron Donald,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.8%,FA,12,2023
426,DeMarcus Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,DAL,12,2023
427,Fletcher Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,12,2023
428,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,12,2023
429,Shaquil Barrett,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,12,2023
430,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,12,2023
431,Von Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,12,2023
432,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,12,2023
433,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
434,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,12,2023
435,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
436,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
437,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,12,2023
438,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
439,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,12,2023
440,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,12,2023
441,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
442,Ogbo Okoronkwo,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,12,2023
443,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,12,2023
444,Dennis Gardeck,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,12,2023
445,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,12,2023
446,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,12,2023
447,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,12,2023
448,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
449,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,12,2023
450,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,12,2023
451,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,12,2023
452,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
453,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,12,2023
454,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,12,2023
455,Vita Vea,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,TB,12,2023
456,Harold Landry III,2,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,12,2023
457,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,12,2023
458,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
459,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,12,2023
460,Chase Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,NO,12,2023
461,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,12,2023
462,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,12,2023
463,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,12,2023
464,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,12,2023
465,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,12,2023
466,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
467,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,12,2023
468,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,12,2023
469,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
470,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,12,2023
471,Dexter Lawrence II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.4%,NYG,12,2023
472,Rashan Gary,5,2,3.0,0,0,2,1,0,1,0.0,0.0,4.5%,GB,12,2023
473,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,12,2023
474,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,12,2023
475,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,12,2023
476,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
477,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,12,2023
478,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,12,2023
479,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
480,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,12,2023
481,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
482,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,12,2023
483,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,12,2023
484,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,12,2023
485,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,12,2023
486,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,12,2023
487,Leonard Floyd,0,1,0.0,1,0,0,0,0,1,0.0,0.0,2.1%,SF,12,2023
488,Preston Smith,0,4,0.0,1,0,0,0,0,1,0.0,0.0,1.4%,GB,12,2023
489,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,ATL,12,2023
490,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,12,2023
491,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,12,2023
492,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,12,2023
493,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,12,2023
494,Carl Lawson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,12,2023
495,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,12,2023
496,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,12,2023
497,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,12,2023
498,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,12,2023
499,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,12,2023
500,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,12,2023
501,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0%,FA,12,2023
502,T.J. Watt,5,0,2.0,0,0,1,0,0,1,0.0,0.0,77.7%,PIT,12,2023
503,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,12,2023
504,Samson Ebukam,3,1,2.0,0,0,1,0,0,1,0.0,0.0,0.7%,IND,12,2023
505,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,12,2023
506,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,12,2023
507,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,12,2023
508,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,12,2023
509,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LAC,12,2023
510,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
511,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,12,2023
