Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
265,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
266,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
267,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
268,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
269,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
270,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,10,2023
271,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
272,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,10,2023
273,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
274,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
275,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
276,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
277,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,10,2023
278,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
279,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
280,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
281,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
282,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
283,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
284,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,10,2023
285,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,10,2023
286,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
287,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
288,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,10,2023
289,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,10,2023
290,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
291,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
292,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,10,2023
293,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
294,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,10,2023
295,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
296,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,10,2023
297,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,10,2023
298,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,10,2023
299,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,10,2023
300,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,10,2023
301,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,10,2023
302,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
303,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,10,2023
304,Tyrus Wheat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,10,2023
305,Isaiah Land,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,10,2023
306,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,10,2023
307,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,10,2023
308,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,10,2023
309,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,10,2023
310,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,10,2023
311,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,10,2023
312,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,10,2023
313,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
314,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,10,2023
315,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
316,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
317,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
318,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,10,2023
319,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,10,2023
320,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,10,2023
321,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,10,2023
322,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
323,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
324,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
325,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
326,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,10,2023
327,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
328,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,10,2023
329,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,10,2023
330,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
331,Vi Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,10,2023
332,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,10,2023
333,Earnest Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,10,2023
334,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
335,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,10,2023
336,Jeremiah Moon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,10,2023
337,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,10,2023
338,Jamin Davis,6,5,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,10,2023
339,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
340,Naquan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
341,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
342,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,10,2023
343,Milton Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,PHI,10,2023
344,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,10,2023
345,Malik Herring,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,10,2023
346,Myjai Sanders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
347,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,10,2023
348,Kingsley Enagbare,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,10,2023
349,DeMarvin Leal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,10,2023
350,George Karlaftis III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.4%,KC,10,2023
351,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
352,Rashad Weaver,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,10,2023
353,Bobby Brown III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,10,2023
354,Azeez Ojulari,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,10,2023
355,Zaven Collins,3,2,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,10,2023
356,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,10,2023
357,Joe Tryon-Shoyinka,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,10,2023
358,Baron Browning,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,10,2023
359,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,10,2023
360,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,10,2023
361,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
362,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
363,Jordan Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,PHI,10,2023
364,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2023
365,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,10,2023
366,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,10,2023
367,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,10,2023
368,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,10,2023
369,Drake Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,10,2023
370,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,10,2023
371,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,10,2023
372,Isaiah Foskey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,10,2023
373,Jalen Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,PHI,10,2023
374,Nolan Smith Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.5%,PHI,10,2023
375,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
376,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,10,2023
377,Colby Wooden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,GB,10,2023
378,Sam Roberts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
379,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,10,2023
380,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,10,2023
381,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
382,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,10,2023
383,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,KC,10,2023
384,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,10,2023
385,Byron Young,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,10,2023
386,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,10,2023
387,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
388,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
389,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,10,2023
390,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,10,2023
391,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,10,2023
392,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,10,2023
393,Ochaun Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
394,Ben Stille,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,10,2023
395,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,10,2023
396,Josh Paschal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,10,2023
397,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,10,2023
398,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,10,2023
399,Logan Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,10,2023
400,Arnold Ebiketie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,ATL,10,2023
401,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,10,2023
402,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,10,2023
403,Dominique Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,10,2023
404,Matt Henningsen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,10,2023
405,DeAngelo Malone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,10,2023
406,Arron Mosby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,GB,10,2023
407,Zach VanValkenburg,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,10,2023
408,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
409,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,10,2023
410,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,10,2023
411,Cameron Goode,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,10,2023
412,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,10,2023
413,DaQuan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,10,2023
414,Khalil Mack,4,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,10,2023
415,Kyle Van Noy,0,3,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,10,2023
416,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,TB,10,2023
417,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
418,Shaquil Barrett,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,10,2023
419,Mike Purcell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
420,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,10,2023
421,Von Miller,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,10,2023
422,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,10,2023
423,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
424,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,10,2023
425,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,10,2023
426,Brandon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,PHI,10,2023
427,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
428,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
429,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,10,2023
430,Calais Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,MIA,10,2023
431,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
432,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,10,2023
433,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,10,2023
434,Zach Sieler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.9%,MIA,10,2023
435,Kendal Vickers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
436,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
437,Ogbo Okoronkwo,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,CLE,10,2023
438,Jacob Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,10,2023
439,Matt Dickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
440,Christian Wilkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,18.8%,LV,10,2023
441,Dennis Gardeck,3,2,1.0,1,0,0,0,0,1,0.0,0.0,0.5%,ARI,10,2023
442,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
443,Abdullah Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,10,2023
444,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,10,2023
445,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,10,2023
446,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,10,2023
447,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,10,2023
448,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,10,2023
449,Bradley Chubb,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.8%,MIA,10,2023
450,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,10,2023
451,Sam Hubbard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.5%,CIN,10,2023
452,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,DET,10,2023
453,Harold Landry III,4,5,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,10,2023
454,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,10,2023
455,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,10,2023
456,Derrick Nnadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
457,Josh Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.2%,PHI,10,2023
458,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
459,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,10,2023
460,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,10,2023
461,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
462,Malik Reed,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2023
463,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,10,2023
464,Jonathan Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,10,2023
465,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
466,Rashan Gary,1,2,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,10,2023
467,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,10,2023
468,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.6%,CHI,10,2023
469,Brian Burns,0,0,0.0,0,0,0,0,0,0,0.0,0.0,24.4%,NYG,10,2023
470,Raekwon Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,10,2023
471,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,10,2023
472,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2023
473,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,10,2023
474,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,10,2023
475,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,10,2023
476,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,10,2023
477,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,MIN,10,2023
478,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,10,2023
479,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,10,2023
480,Chris Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,11.9%,KC,10,2023
481,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,10,2023
482,David Onyemata,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.5%,ATL,10,2023
483,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,10,2023
484,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIA,10,2023
485,Leonard Floyd,1,2,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,10,2023
486,Matt Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,12.1%,ATL,10,2023
487,Preston Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,10,2023
488,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,ATL,10,2023
489,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,10,2023
490,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2023
491,Za'Darius Smith,2,2,0.5,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,10,2023
492,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,10,2023
493,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,10,2023
494,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2023
495,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,10,2023
496,Grover Stewart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,IND,10,2023
497,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,10,2023
498,T.J. Watt,7,1,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,10,2023
499,Haason Reddick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.7%,NYJ,10,2023
500,Derek Barnett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,10,2023
501,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,10,2023
502,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,10,2023
503,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,10,2023
504,Pat O'Connor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,DET,10,2023
505,Montravius Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,10,2023
506,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2023
507,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,10,2023
