Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
66,Folorunso Fatukasi,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,HOU,3,2023
67,Jerry Hughes,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,HOU,3,2023
68,Maurice Hurst II Jr.,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,CLE,3,2023
69,Cameron Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,FA,3,2023
70,Solomon Thomas,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,NYJ,3,2023
71,Brent Urban,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,BAL,3,2023
72,David Onyemata,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.5%,ATL,3,2023
73,Michael Hoecht,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.1%,LAR,3,2023
74,Daniel Ekuale,1,0,0.0,0,0,1,0,0,1,5.5,5.5,1.1%,NE,3,2023
75,Jonathan Ledbetter,3,1,0.0,0,0,0,0,0,1,5.3,5.3,3.0%,FA,3,2023
76,Will Anderson Jr.,3,1,0.0,0,0,0,0,0,1,5.3,5.3,12.0%,HOU,3,2023
77,Jeremiah Ledbetter,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,3,2023
78,DeShawn Williams,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,FA,3,2023
79,Isaiah Foskey,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,NO,3,2023
80,Jeremiah Moon,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,PIT,3,2023
81,Josh Sweat,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.2%,PHI,3,2023
82,Roy Robertson-Harris,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,3,2023
83,Osa Odighizuwa,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.6%,DAL,3,2023
84,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,DEN,3,2023
85,Bryan Bresee,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.3%,NO,3,2023
86,Carl Granderson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.4%,NO,3,2023
87,Gervon Dexter Sr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.2%,CHI,3,2023
88,Christian Wilkins,1,2,0.0,1,0,0,0,0,1,4.5,4.5,18.8%,LV,3,2023
89,Jonathan Greenard,3,0,0.0,0,0,0,0,0,1,4.5,4.5,16.3%,MIN,3,2023
90,D.J. Davidson,0,1,0.5,1,0,0,0,0,1,4.3,4.3,0.1%,FA,3,2023
91,George Karlaftis III,1,1,0.5,0,0,0,0,0,1,4.3,4.3,6.4%,KC,3,2023
92,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,FA,3,2023
93,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2023
94,Zach Harrison,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ATL,3,2023
95,Jermaine Johnson II,2,1,0.0,0,0,0,0,0,1,3.8,3.8,11.3%,NYJ,3,2023
96,Jonah Williams,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,MIN,3,2023
97,William Gholston,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,TB,3,2023
98,Jordan Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,PHI,3,2023
99,Felix Anudike-Uzomah,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,KC,3,2023
100,Anthony Nelson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,TB,3,2023
101,Fletcher Cox,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,FA,3,2023
102,Andrew Billings,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CHI,3,2023
103,Khalen Saunders,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NO,3,2023
104,Malcolm Koonce,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.9%,LV,3,2023
105,Dylan Horton,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,3,2023
106,Harrison Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,9.8%,MIN,3,2023
107,Arden Key,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,TEN,3,2023
108,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,3,2023
109,Byron Young,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PHI,3,2023
110,Micheal Clemons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYJ,3,2023
111,Johnathan Hankins,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SEA,3,2023
112,Justin Houston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2023
113,Jeffery Simmons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,43.3%,TEN,3,2023
114,Tavius Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BAL,3,2023
115,Quinnen Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,11.6%,NYJ,3,2023
116,Brandon Graham,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PHI,3,2023
117,Logan Hall,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,TB,3,2023
118,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,DEN,3,2023
119,Calais Campbell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,3.3%,MIA,3,2023
120,Malik Herring,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,KC,3,2023
121,DeMarvin Leal,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PIT,3,2023
122,Derick Hall,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,3,2023
123,Al Woods,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,3,2023
124,Kurt Hinish,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,3,2023
125,Travis Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,BAL,3,2023
126,Romeo Okwara,0,2,0.0,1,0,0,0,0,1,3.0,3.0,2.0%,FA,3,2023
127,Khalil Davis,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,HOU,3,2023
128,Kobie Turner,0,1,0.5,0,0,0,0,0,1,2.8,2.8,4.2%,LAR,3,2023
129,Dayo Odeyingbo,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,IND,3,2023
130,Milton Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,PHI,3,2023
131,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,3,2023
132,Sam Roberts,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CHI,3,2023
133,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,3,2023
134,Devonte Wyatt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,GB,3,2023
135,Da'Shawn Hand,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,MIA,3,2023
136,Jerry Tillery,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,3,2023
137,Justin Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,ARI,3,2023
138,Jaleel Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2023
139,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DEN,3,2023
140,Brandon Pili,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,3,2023
141,Jonathan Allen,0,1,0.0,1,0,0,0,0,1,2.3,2.3,6.1%,WAS,3,2023
142,Kevin Strong,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2023
143,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,GB,3,2023
144,Deatrich Wise Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.7%,NE,3,2023
145,Yannick Ngakoue,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,FA,3,2023
146,DeForest Buckner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,28.3%,IND,3,2023
147,Zacch Pickens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CHI,3,2023
148,Greg Gaines,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,3,2023
149,Jonathan Bullard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,MIN,3,2023
150,Vita Vea,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.7%,TB,3,2023
151,Lukas Van Ness,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,GB,3,2023
152,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,3,2023
153,Scott Matlock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,3,2023
154,Shy Tuttle,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CAR,3,2023
155,Montez Sweat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.6%,CHI,3,2023
156,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,3,2023
157,Josh Hines-Allen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,46.7%,JAC,3,2023
158,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,3,2023
159,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,DAL,3,2023
160,Clelin Ferrell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,WAS,3,2023
161,Karl Brooks,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,GB,3,2023
162,Tyquan Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,3,2023
163,Timmy Horne,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2023
164,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,3,2023
165,John Ridgeway III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,3,2023
166,Ta'Quon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ATL,3,2023
167,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,3,2023
168,Tershawn Wharton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,3,2023
169,Bryce Huff,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.2%,PHI,3,2023
170,Dorance Armstrong Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,WAS,3,2023
171,Jaelan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,13.4%,MIA,3,2023
172,Austin Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,BUF,3,2023
173,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,3,2023
174,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,3,2023
175,D.J. Wonnum,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.2%,CAR,3,2023
176,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,3,2023
177,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,SF,3,2023
178,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,3,2023
179,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,3,2023
180,Shelby Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,3,2023
181,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,3,2023
182,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,SEA,3,2023
183,Yaya Diaby,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,TB,3,2023
184,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,3,2023
185,David Ojabo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,BAL,3,2023
186,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2023
187,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,ATL,3,2023
188,John Cominsky,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,3,2023
189,Zach Sieler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.9%,MIA,3,2023
190,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,NE,3,2023
191,Kyle Peko,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,3,2023
192,Tim Settle Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,3,2023
193,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,3,2023
194,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,3,2023
195,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LV,3,2023
196,Carl Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,3,2023
197,Mazi Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,DAL,3,2023
198,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
199,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,3,2023
200,Eric Banks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
201,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,3,2023
202,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
203,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,3,2023
204,Micah Parsons,2,3,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,3,2023
205,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
206,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,3,2023
207,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,3,2023
208,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,3,2023
209,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,3,2023
210,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,3,2023
211,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,3,2023
212,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
213,Anfernee Jennings,4,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,3,2023
214,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,3,2023
215,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,3,2023
216,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,3,2023
217,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,3,2023
218,Alex Highsmith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,3,2023
219,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,3,2023
220,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2023
221,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,3,2023
222,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,3,2023
223,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,3,2023
224,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
225,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
226,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,3,2023
227,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,3,2023
228,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,3,2023
229,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,3,2023
230,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
231,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,3,2023
232,Derek Parish,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2023
233,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,3,2023
234,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,3,2023
235,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,3,2023
236,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,3,2023
237,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,3,2023
238,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,3,2023
239,Tyler Lacy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,3,2023
240,Keion White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NE,3,2023
241,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,3,2023
242,Tyree Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,LV,3,2023
243,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,3,2023
244,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,3,2023
245,Will McDonald IV,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NYJ,3,2023
246,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,3,2023
247,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,3,2023
248,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,3,2023
249,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,3,2023
250,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,3,2023
251,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,3,2023
252,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
253,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,3,2023
254,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,3,2023
255,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,3,2023
256,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,3,2023
257,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,3,2023
258,Thomas Incoom,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,3,2023
259,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,3,2023
260,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,3,2023
261,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,3,2023
262,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,3,2023
263,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,3,2023
