Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
115,Dexter Lawrence II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.4%,NYG,1,2023
116,Kayvon Thibodeaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,11.4%,NYG,1,2023
117,Kobie Turner,0,2,0.5,0,0,0,0,0,1,3.5,3.5,4.2%,LAR,1,2023
118,Nick Thurman,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,1,2023
119,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,1,2023
120,Fletcher Cox,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,1,2023
121,Derrick Nnadi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,1,2023
122,Dre'Mont Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,SEA,1,2023
123,Rakeem Nunez-Roches,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,1,2023
124,Kingsley Enagbare,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,GB,1,2023
125,Larry Ogunjobi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,PIT,1,2023
126,Christian Wilkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,18.8%,LV,1,2023
127,A'Shawn Robinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,CAR,1,2023
128,Matt Dickerson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,1,2023
129,Keeanu Benton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PIT,1,2023
130,Dante Fowler Jr.,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.3%,WAS,1,2023
131,Felix Anudike-Uzomah,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,KC,1,2023
132,James Smith-Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,1,2023
133,Zach Harrison,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,1,2023
134,Frank Clark,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,1,2023
135,Bryan Bresee,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.3%,NO,1,2023
136,Christian Barmore,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.4%,NE,1,2023
137,Leonard Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.6%,SEA,1,2023
138,Eric Johnson II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NE,1,2023
139,D.J. Wonnum,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,CAR,1,2023
140,Johnathan Hankins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,1,2023
141,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DET,1,2023
142,Nick Bosa,1,1,0.0,0,0,0,0,0,1,2.3,2.3,48.8%,SF,1,2023
143,T.J. Slaton,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,GB,1,2023
144,Daniel Ekuale,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,NE,1,2023
145,Maliek Collins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,SF,1,2023
146,Jonah Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,1,2023
147,Shaq Lawson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,1,2023
148,Charles Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,9.0%,FA,1,2023
149,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,1,2023
150,Jay Tufele,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,1,2023
151,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
152,Darrell Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,1,2023
153,Keion White,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,NE,1,2023
154,Montravius Adams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,1,2023
155,Sam Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,1,2023
156,Will McDonald IV,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,NYJ,1,2023
157,Calais Campbell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,3.3%,MIA,1,2023
158,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,1,2023
159,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYJ,1,2023
160,Kyle Peko,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,1,2023
161,Mike Greene,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,TB,1,2023
162,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,DEN,1,2023
163,Travis Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BAL,1,2023
164,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,1,2023
165,Malcolm Roach,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,1,2023
166,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,1,2023
167,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,CIN,1,2023
168,Bryce Huff,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.2%,PHI,1,2023
169,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,1,2023
170,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.6%,CAR,1,2023
171,Dayo Odeyingbo,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,IND,1,2023
172,Broderick Washington Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,1,2023
173,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,1,2023
174,Hassan Ridgeway,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
175,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,1,2023
176,Andrew Billings,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,1,2023
177,Austin Johnson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.3%,BUF,1,2023
178,Dominique Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,1,2023
179,Joey Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.3%,LAC,1,2023
180,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,1,2023
181,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,1,2023
182,Elijah Garcia,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,1,2023
183,Khyiris Tonga,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ARI,1,2023
184,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,1,2023
185,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NO,1,2023
186,Matt Henningsen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DEN,1,2023
187,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,ATL,1,2023
188,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,1,2023
189,Randy Gregory,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,1,2023
190,Derick Hall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,1,2023
191,Maurice Hurst II Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,1,2023
192,Haason Reddick,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.7%,NYJ,1,2023
193,Bobby Brown III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,1,2023
194,Alex Wright,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,1,2023
195,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,1,2023
196,Davon Godchaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.5%,NE,1,2023
197,Raekwon Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,1,2023
198,Naquan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIA,1,2023
199,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,1,2023
200,Tyree Wilson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,LV,1,2023
201,Bilal Nichols,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,1,2023
202,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,1,2023
203,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,1,2023
204,Kurt Hinish,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,1,2023
205,Arnold Ebiketie,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,ATL,1,2023
206,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,TB,1,2023
207,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,1,2023
208,Payton Turner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NO,1,2023
209,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,1,2023
210,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
211,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,1,2023
212,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,1,2023
213,Micah Parsons,2,1,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,1,2023
214,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,1,2023
215,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,1,2023
216,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,1,2023
217,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
218,Khalil Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,1,2023
219,William Bradley-King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2023
220,Casey Toohill,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,1,2023
221,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,1,2023
222,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,1,2023
223,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,1,2023
224,Trevis Gipson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,1,2023
225,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,1,2023
226,Alex Highsmith,4,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,1,2023
227,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
228,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,1,2023
229,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,1,2023
230,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,1,2023
231,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,1,2023
232,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,1,2023
233,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
234,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,1,2023
235,Desjuan Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,1,2023
236,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,1,2023
237,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,1,2023
238,Brevin Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,1,2023
239,Scott Matlock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,1,2023
240,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,1,2023
241,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,1,2023
242,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,1,2023
243,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,1,2023
244,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,1,2023
245,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,1,2023
246,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
247,Tyler Lacy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,1,2023
248,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,1,2023
249,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,1,2023
250,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,1,2023
251,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,1,2023
252,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,1,2023
253,Yaya Diaby,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,TB,1,2023
254,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,1,2023
255,Nick Herbig,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,1,2023
256,Tavius Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,1,2023
257,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,1,2023
258,Dylan Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,1,2023
259,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,1,2023
260,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,1,2023
261,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,1,2023
262,Brandon Pili,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,1,2023
263,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,1,2023
