Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
79,A'Shawn Robinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,CAR,7,2023
80,Dalvin Tomlinson,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,CLE,7,2023
81,Clelin Ferrell,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,WAS,7,2023
82,Jordan Davis,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,PHI,7,2023
83,Adam Gotsis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,7,2023
84,William Gholston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,3.6%,TB,7,2023
85,Milton Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,PHI,7,2023
86,Nik Bonitto,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.5%,DEN,7,2023
87,Jonathan Harris,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIA,7,2023
88,Michael Pierce,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,BAL,7,2023
89,Aaron Donald,0,4,0.0,0,0,0,0,0,1,3.0,3.0,8.8%,FA,7,2023
90,Dre'Mont Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,SEA,7,2023
91,James Smith-Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,ATL,7,2023
92,Matt Henningsen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,DEN,7,2023
93,Deatrich Wise Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,NE,7,2023
94,Kobie Turner,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.2%,LAR,7,2023
95,Cameron Jordan,0,2,0.0,1,0,0,0,0,1,3.0,3.0,1.1%,NO,7,2023
96,Karl Brooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,GB,7,2023
97,Vita Vea,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,TB,7,2023
98,Roy Lopez,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,7,2023
99,Dante Stills,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,7,2023
100,Folorunso Fatukasi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,7,2023
101,Jonah Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIN,7,2023
102,Alim McNeill,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,DET,7,2023
103,Josh Hines-Allen,1,1,0.0,0,0,0,0,0,1,2.3,2.3,46.7%,JAC,7,2023
104,Devonte Wyatt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,GB,7,2023
105,Mike Purcell,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2023
106,Jeremiah Ledbetter,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,JAC,7,2023
107,Roy Robertson-Harris,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,JAC,7,2023
108,Derick Hall,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,7,2023
109,Ta'Quon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,ATL,7,2023
110,Austin Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,BUF,7,2023
111,Derrick Nnadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,7,2023
112,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.2%,BUF,7,2023
113,John Cominsky,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,7,2023
114,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,7,2023
115,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,7,2023
116,Cameron Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2023
117,Desjuan Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,7,2023
118,Jaquelin Roy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2023
119,Jadeveon Clowney,1,0,0.0,0,0,0,0,0,1,1.5,1.5,16.6%,CAR,7,2023
120,Raekwon Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,7,2023
121,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,7,2023
122,Bryan Bresee,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.3%,NO,7,2023
123,Javon Kinlaw,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NYJ,7,2023
124,Scott Matlock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,7,2023
125,Chris Rumph II,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,7,2023
126,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,7,2023
127,Joey Bosa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.3%,LAC,7,2023
128,Adam Butler,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,LV,7,2023
129,A.J. Epenesa,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,BUF,7,2023
130,DeMarvin Leal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PIT,7,2023
131,Kingsley Enagbare,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,7,2023
132,Cory Durden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAR,7,2023
133,Tyler Lacy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,7,2023
134,Zach Sieler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.9%,MIA,7,2023
135,Jordan Phillips,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,DAL,7,2023
136,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,7,2023
137,Arnold Ebiketie,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,ATL,7,2023
138,Tavius Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,7,2023
139,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,7,2023
140,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,7,2023
141,Broderick Washington Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,7,2023
142,Earnest Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,7,2023
143,Lawrence Guy Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,FA,7,2023
144,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2023
145,Travon Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,JAC,7,2023
146,Zacch Pickens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CHI,7,2023
147,BJ Ojulari,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,7,2023
148,Gervon Dexter Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CHI,7,2023
149,Calijah Kancey,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.3%,TB,7,2023
150,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,FA,7,2023
151,Felix Anudike-Uzomah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,KC,7,2023
152,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,7,2023
153,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,7,2023
154,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,7,2023
155,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,7,2023
156,Benito Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,7,2023
157,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,7,2023
158,Larrell Murchison,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,7,2023
159,Yetur Gross-Matos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SF,7,2023
160,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,7,2023
161,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,7,2023
162,Neville Gallimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAR,7,2023
163,Derrick Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,26.1%,CAR,7,2023
164,Marlon Davidson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TEN,7,2023
165,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,7,2023
166,Anfernee Jennings,5,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,7,2023
167,DaVon Hamilton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,7,2023
168,Joshua Uche,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,7,2023
169,Jonathan Greenard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,MIN,7,2023
170,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
171,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
172,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,7,2023
173,Myles Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,7,2023
174,Teair Tart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
175,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
176,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2023
177,Janarius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
178,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
179,Casey Toohill,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,7,2023
180,Bryce Huff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.2%,PHI,7,2023
181,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,7,2023
182,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
183,Micah Parsons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,73.0%,DAL,7,2023
184,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
185,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
186,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,7,2023
187,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,7,2023
188,Khalil Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
189,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
190,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
191,Jordon Riley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYG,7,2023
192,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,7,2023
193,Andrew Farmer II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
194,Titus Leo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2023
195,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,7,2023
196,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,7,2023
197,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,7,2023
198,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
199,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
200,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,7,2023
201,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,7,2023
202,Lukas Van Ness,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,GB,7,2023
203,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,7,2023
204,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,7,2023
205,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,7,2023
206,Mazi Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,DAL,7,2023
207,Will McDonald IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NYJ,7,2023
208,Keion White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,7,2023
209,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,7,2023
210,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,7,2023
211,Keeanu Benton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,7,2023
212,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,7,2023
213,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,7,2023
214,Nick Herbig,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,7,2023
215,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
216,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
217,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,7,2023
218,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,7,2023
219,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,7,2023
220,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
221,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,7,2023
222,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
223,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
224,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
225,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
226,Kenneth Odumegwu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2023
227,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,7,2023
228,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,7,2023
229,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
230,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
231,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
232,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
233,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,7,2023
234,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
235,Mike Greene,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,7,2023
236,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
237,Benton Whitley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
238,Keir Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,7,2023
239,Kingsley Jonathan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,7,2023
240,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
241,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,7,2023
242,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
243,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,7,2023
244,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,7,2023
245,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,7,2023
246,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,7,2023
247,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,7,2023
248,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,7,2023
249,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,7,2023
250,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,7,2023
251,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,7,2023
252,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,7,2023
253,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,7,2023
254,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,7,2023
255,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,7,2023
256,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
257,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,7,2023
258,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,7,2023
259,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,7,2023
260,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,7,2023
261,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,7,2023
262,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,7,2023
263,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,7,2023
