Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
145,Chase Young,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,NO,18,2023
146,Jay Tufele,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,18,2023
147,John Jenkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,18,2023
148,Solomon Thomas,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,NYJ,18,2023
149,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,18,2023
150,Ta'Quon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,ATL,18,2023
151,Vita Vea,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,TB,18,2023
152,Micheal Clemons,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,18,2023
153,Ed Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,18,2023
154,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PHI,18,2023
155,Quinton Bohanna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
156,Da'Shawn Hand,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,18,2023
157,Jordan Elliott,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,SF,18,2023
158,Calijah Kancey,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.3%,TB,18,2023
159,Montravius Adams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,PIT,18,2023
160,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,18,2023
161,Romeo Okwara,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.0%,FA,18,2023
162,T.J. Slaton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,18,2023
163,John Ridgeway III,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,18,2023
164,Lawrence Guy Sr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,18,2023
165,Ross Blacklock,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
166,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,18,2023
167,Benito Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,18,2023
168,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
169,Roy Lopez,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,18,2023
170,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,18,2023
171,John Franklin-Myers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,18,2023
172,Randy Gregory,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2023
173,Alim McNeill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,18,2023
174,Austin Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,18,2023
175,D.J. Davidson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2023
176,Albert Huggins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2023
177,Julian Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,18,2023
178,Colby Wooden,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,18,2023
179,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,CIN,18,2023
180,Davon Godchaux,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,NE,18,2023
181,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,DEN,18,2023
182,Jerry Hughes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,18,2023
183,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,18,2023
184,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,18,2023
185,Tershawn Wharton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,18,2023
186,Teair Tart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,18,2023
187,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,18,2023
188,Jeremiah Ledbetter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,18,2023
189,Dexter Lawrence II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.4%,NYG,18,2023
190,Johnathan Hankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,18,2023
191,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,18,2023
192,Matthew Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,18,2023
193,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,18,2023
194,Benning Potoa'e,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2023
195,James Smith-Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,18,2023
196,Joe Gaziano,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,JAC,18,2023
197,Keondre Coburn,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TEN,18,2023
198,Nick Bosa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,48.8%,SF,18,2023
199,Denico Autry,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.8%,HOU,18,2023
200,Myles Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,CIN,18,2023
201,Myles Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SEA,18,2023
202,Nolan Smith Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,PHI,18,2023
203,Brent Urban,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,18,2023
204,Pat Jones II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,18,2023
205,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.1%,DAL,18,2023
206,Patrick Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,PHI,18,2023
207,Will Anderson Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,12.0%,HOU,18,2023
208,Phil Hoskins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DAL,18,2023
209,Janarius Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LV,18,2023
210,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
211,Kameron Cline,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,18,2023
212,T.J. Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,CAR,18,2023
213,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,18,2023
214,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,18,2023
215,Micah Parsons,4,1,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,18,2023
216,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,18,2023
217,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,18,2023
218,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,18,2023
219,Casey Toohill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,18,2023
220,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,18,2023
221,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,18,2023
222,Jonathan Greenard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,MIN,18,2023
223,Anfernee Jennings,4,4,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,18,2023
224,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,18,2023
225,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,18,2023
226,Alex Highsmith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,18,2023
227,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
228,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
229,D.J. Wonnum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,CAR,18,2023
230,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2023
231,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,18,2023
232,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
233,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,18,2023
234,Mike Danna,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,KC,18,2023
235,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,18,2023
236,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,18,2023
237,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,18,2023
238,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,18,2023
239,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,18,2023
240,TK McLendon Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,18,2023
241,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,18,2023
242,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,18,2023
243,Joshua Pryor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2023
244,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,18,2023
245,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
246,Jordon Riley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,18,2023
247,Tyler Lacy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,18,2023
248,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,18,2023
249,Kobie Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.2%,LAR,18,2023
250,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,18,2023
251,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,18,2023
252,Gervon Dexter Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CHI,18,2023
253,Adetomiwa Adebawore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,IND,18,2023
254,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,DAL,18,2023
255,Nick Herbig,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,18,2023
256,Brodric Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,18,2023
257,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,18,2023
258,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,18,2023
259,Markees Watts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,18,2023
260,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,18,2023
261,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,18,2023
262,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,18,2023
263,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,18,2023
