Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
93,Brian Burns,1,0,0.0,0,0,0,0,0,1,4.0,4.0,24.4%,NYG,14,2023
94,Nik Bonitto,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.5%,DEN,14,2023
95,Logan Hall,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,TB,14,2023
96,Lawrence Guy Sr.,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.0%,FA,14,2023
97,Austin Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,BUF,14,2023
98,Bilal Nichols,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,ARI,14,2023
99,Sam Hubbard,2,1,0.0,0,0,0,0,0,1,3.8,3.8,8.5%,CIN,14,2023
100,Mike Danna,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.3%,KC,14,2023
101,Jermaine Johnson II,1,1,0.0,1,0,0,0,0,1,3.8,3.8,11.3%,NYJ,14,2023
102,Yaya Diaby,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,TB,14,2023
103,Colby Wooden,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,GB,14,2023
104,John Jenkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,LV,14,2023
105,Denico Autry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,HOU,14,2023
106,D.J. Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,DEN,14,2023
107,Tim Settle Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,14,2023
108,Quinton Jefferson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CLE,14,2023
109,Milton Williams,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,PHI,14,2023
110,Jonah Williams,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,MIN,14,2023
111,Neville Gallimore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAR,14,2023
112,Kyle Peko,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DET,14,2023
113,Tanoh Kpassagnon,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,NO,14,2023
114,Cameron Jordan,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,NO,14,2023
115,Rakeem Nunez-Roches,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NYG,14,2023
116,Gervon Dexter Sr.,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.2%,CHI,14,2023
117,Kevin Givens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,14,2023
118,DJ Reader,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DET,14,2023
119,Karl Brooks,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,GB,14,2023
120,Angelo Blackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,14,2023
121,Danielle Hunter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,45.4%,HOU,14,2023
122,Zacch Pickens,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CHI,14,2023
123,Jadeveon Clowney,0,3,0.0,0,0,0,0,0,1,2.3,2.3,16.6%,CAR,14,2023
124,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,TEN,14,2023
125,Travon Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,7.0%,JAC,14,2023
126,LaBryan Ray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CAR,14,2023
127,Lukas Van Ness,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,GB,14,2023
128,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,14,2023
129,T.J. Slaton,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,GB,14,2023
130,Scott Matlock,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,LAC,14,2023
131,Tershawn Wharton,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,14,2023
132,Aaron Donald,0,0,0.0,1,0,0,0,0,1,1.5,1.5,8.8%,FA,14,2023
133,Adam Gotsis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,14,2023
134,Javon Hargrave,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.3%,SF,14,2023
135,Alex Wright,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,14,2023
136,Isaiah Buggs,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,14,2023
137,Matt Henningsen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,14,2023
138,Larry Ogunjobi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,PIT,14,2023
139,Morgan Fox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LAC,14,2023
140,Raekwon Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,14,2023
141,Dorance Armstrong Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,WAS,14,2023
142,Da'Shawn Hand,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,MIA,14,2023
143,Roy Robertson-Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,14,2023
144,Jerry Tillery,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,14,2023
145,Linval Joseph,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,14,2023
146,Adetomiwa Adebawore,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,14,2023
147,Tavius Robinson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,14,2023
148,Travis Bell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2023
149,Michael Pierce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BAL,14,2023
150,Tyler Lacy,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,JAC,14,2023
151,Jordon Riley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,14,2023
152,Brandon Graham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PHI,14,2023
153,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,14,2023
154,Jonathan Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,14,2023
155,Dante Fowler Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,WAS,14,2023
156,Jordan Elliott,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,14,2023
157,Teair Tart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAC,14,2023
158,Sheldon Day,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,WAS,14,2023
159,Joseph Ossai,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,14,2023
160,Chase Young,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.0%,NO,14,2023
161,Mike Purcell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2023
162,Kyle Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2023
163,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,BAL,14,2023
164,Kobie Turner,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.2%,LAR,14,2023
165,Keion White,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NE,14,2023
166,Shaq Lawson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2023
167,Derrick Nnadi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,14,2023
168,Zach Harrison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,14,2023
169,Jack Heflin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2023
170,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,14,2023
171,Keeanu Benton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PIT,14,2023
172,Myles Murphy,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,CIN,14,2023
173,Nick Thurman,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CAR,14,2023
174,Jordan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,14,2023
175,DeMarcus Walker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,CHI,14,2023
176,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,14,2023
177,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,TB,14,2023
178,DeMarcus Lawrence,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,DAL,14,2023
179,Josh Paschal,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DET,14,2023
180,Jalyn Holmes,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,14,2023
181,Marlon Davidson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,TEN,14,2023
182,Armon Watts,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NE,14,2023
183,Darrell Taylor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CHI,14,2023
184,Sam Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,14,2023
185,Deatrich Wise Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,NE,14,2023
186,Brent Urban,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,14,2023
187,Ta'Quon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,ATL,14,2023
188,Niko Lalos,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,14,2023
189,Chris Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
190,Kameron Cline,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,14,2023
191,T.J. Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,14,2023
192,LaCale London,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
193,Micah Parsons,2,0,1.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,14,2023
194,Domenique Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
195,Bill Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,14,2023
196,Myles Adams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,14,2023
197,Jonathan Garvin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,14,2023
198,Jay Tufele,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,14,2023
199,William Bradley-King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
200,Casey Toohill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,14,2023
201,Anfernee Jennings,4,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,14,2023
202,James Lynch,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,TEN,14,2023
203,Leki Fotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,14,2023
204,Joe Gaziano,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,14,2023
205,Trevis Gipson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,14,2023
206,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,14,2023
207,Alex Highsmith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,14,2023
208,McTelvin Agim,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
209,Khalid Kareem,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
210,James Smith-Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,14,2023
211,Cam Gill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
212,Tomon Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
213,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,14,2023
214,Carlo Kemp,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
215,Malcolm Roach,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DEN,14,2023
216,Vi Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,TB,14,2023
217,BJ Thompson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
218,Nesta Jade Silvera,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LV,14,2023
219,Andrew Farmer II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAC,14,2023
220,Brevin Allen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
221,Cameron Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,14,2023
222,Titus Leo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,14,2023
223,Desjuan Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,14,2023
224,Jose Ramirez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,14,2023
225,Caleb Murphy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,14,2023
226,Andre Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,14,2023
227,DJ Coleman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,14,2023
228,Dylan Horton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,14,2023
229,Jacob Slade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
230,Bralen Trice,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,14,2023
231,Jeremiah Pharms Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,14,2023
232,Jared Verse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,LAR,14,2023
233,Felix Anudike-Uzomah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,KC,14,2023
234,Brodric Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,14,2023
235,Mazi Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,DAL,14,2023
236,Isaiah McGuire,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,14,2023
237,Keondre Coburn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,14,2023
238,Moro Ojomo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PHI,14,2023
239,Nick Herbig,4,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,PIT,14,2023
240,Mitchell Agude,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
241,Brandon Pili,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,14,2023
242,Brandon Bouyer-Randle,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,14,2023
243,Markees Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,14,2023
244,Marcus Haynes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
245,Thomas Incoom,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CAR,14,2023
246,Demontrey Jacobs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,14,2023
247,Alex Palczewski,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,14,2023
248,Kilian Zierer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,14,2023
249,CJ Okoye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,14,2023
250,Kadeem Telfort,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,14,2023
251,David Agoha,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,14,2023
252,Truman Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,14,2023
253,Jalen Redmond,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,14,2023
254,Eku Leota,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,14,2023
255,Cory Durden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,14,2023
256,Chris Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,14,2023
257,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,14,2023
258,Mike Greene,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
259,C.J. Brewer,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,14,2023
260,Keir Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,14,2023
261,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,14,2023
262,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,14,2023
263,Elijah Garcia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,14,2023
