Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
264,Adedayo Odeleye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
265,Dylan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
266,Nate Lynn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
267,Casey Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
268,Isaac Ukwu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
269,James Ester,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
270,Pheldarius Payne,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
271,Fabien Lovett Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,5,2023
272,Carl Jones Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CHI,5,2023
273,Denzel Daxon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
274,Daniel Grzesiak,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TB,5,2023
275,Taki Taimani,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
276,Norell Pollard,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
277,Isaiah Iton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
278,Joe Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
279,Branson Deen,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
280,Devere Levelston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
281,Jamree Kromah,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
282,Jotham Russell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
283,Kenny Dyson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
284,Dondrea Tillman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
285,Jamie Sheriff,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CAR,5,2023
286,Laekin Vakalahi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
287,Buddha Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
288,C.J. Ravenell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,5,2023
289,Elijah Chatman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,5,2023
290,Kyon Barrs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
291,Bo Richter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
292,Braden Fiske,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,LAR,5,2023
293,Javon Solomon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
294,Darius Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,ARI,5,2023
295,Brandon Dorlus,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
296,Chris Braswell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,TB,5,2023
297,T'Vondre Sweat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,TEN,5,2023
298,Jer'Zhan Newton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,WAS,5,2023
299,Kris Jenkins Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,5,2023
300,Byron Murphy II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,SEA,5,2023
301,Ruke Orhorhoro,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
302,DeWayne Carter,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,5,2023
303,Mekhi Wingo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,5,2023
304,Tyrus Wheat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
305,Isaiah Land,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,IND,5,2023
306,Maason Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,5,2023
307,Laiatu Latu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,IND,5,2023
308,Dallas Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.9%,MIN,5,2023
309,Chop Robinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,MIA,5,2023
310,Leonard Taylor III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,5,2023
311,Michael Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
312,McKinnley Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,CIN,5,2023
313,Evan Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
314,Logan Lee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,PIT,5,2023
315,Khristian Boyd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
316,Jowon Briggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
317,Jonah Laulu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
318,Javontae Jean-Baptiste,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,5,2023
319,Jaylen Harrell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TEN,5,2023
320,Solomon Byrd,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,5,2023
321,Levi Drake Rodriguez,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,MIN,5,2023
322,Mike Hall Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
323,Tomari Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
324,Tre'Mon Morris-Brash,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
325,Zion Logue,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
326,Justin Rogers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,5,2023
327,Gabe Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
328,Jordan Jefferson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,JAC,5,2023
329,Marcus Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,5,2023
330,Kehinde Oginni,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
331,Phil Hoskins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
332,Earnest Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,5,2023
333,Sam Kamara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
334,Christian Elliss,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NE,5,2023
335,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,5,2023
336,Ta'Quon Graham,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,ATL,5,2023
337,Payton Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NO,5,2023
338,Cam Sample,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,5,2023
339,Jamin Davis,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,5,2023
340,Tarron Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
341,Marlon Tuipulotu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,5,2023
342,Chris Rumph II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,5,2023
343,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,5,2023
344,Patrick Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
345,Malik Herring,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,5,2023
346,Xavier Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
347,DeMarvin Leal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,5,2023
348,Jeremiah Moon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,5,2023
349,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,5,2023
350,Baron Browning,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.9%,DEN,5,2023
351,Zaven Collins,1,0,1.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,5,2023
352,Jaylen Twyman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
353,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,TB,5,2023
354,Odafe Oweh,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,BAL,5,2023
355,Azeez Ojulari,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,5,2023
356,Levi Onwuzurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ARI,5,2023
357,Jaelan Phillips,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.4%,MIA,5,2023
358,Brenton Cox Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
359,Charles Snowden,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
360,Khyiris Tonga,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
361,Marvin Wilson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
362,Kwity Paye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,IND,5,2023
363,Joshua Onujiogu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
364,Haggai Ndubuisi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,5,2023
365,Matthew Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,5,2023
366,Drake Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,5,2023
367,De'Shaan Dixon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,JAC,5,2023
368,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,5,2023
369,Bryan Bresee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,NO,5,2023
370,Derick Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
371,Jaquelin Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
372,Robert Beal Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,5,2023
373,Alex Wright,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
374,Micheal Clemons,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,5,2023
375,James Houston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,5,2023
376,Jordan Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,DEN,5,2023
377,Daniel Hardy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,5,2023
378,Sam Okuayinonu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.0%,SF,5,2023
379,P.J. Mustipher,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,5,2023
380,Christopher Hinton,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
381,Jayden Peevy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
382,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,KC,5,2023
383,Eyioma Uwazurike,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,5,2023
384,Tyreke Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SEA,5,2023
385,Ali Gaye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,TEN,5,2023
386,Thomas Booker IV,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,5,2023
387,Ochaun Mathis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,5,2023
388,Calijah Kancey,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.3%,TB,5,2023
389,Deslin Alexandre,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
390,Justin Eboigbe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,5,2023
391,Tyler Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
392,DeAngelo Malone,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
393,Josh Paschal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DET,5,2023
394,David Ojabo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.7%,BAL,5,2023
395,Logan Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
396,Phidarian Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
397,Boye Mafe,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SEA,5,2023
398,Isaiah Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CIN,5,2023
399,Jonathan Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,GB,5,2023
400,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,5,2023
401,Matt Henningsen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,5,2023
402,Arron Mosby,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,GB,5,2023
403,Otito Ogbonnia,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
404,Kalia Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
405,Jaden Crumedy,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,5,2023
406,Esezi Otomewo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.0%,JAC,5,2023
407,Cameron Goode,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,5,2023
408,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,5,2023
409,Khalil Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.9%,LAC,5,2023
410,Kyle Van Noy,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,5,2023
411,William Gholston,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.6%,TB,5,2023
412,Shelby Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
413,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,5,2023
414,Jordan Miller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,5,2023
415,Stylez White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIN,5,2023
416,Cameron Heyward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.3%,PIT,5,2023
417,Von Miller,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,5,2023
418,Justin Houston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
419,Robaire Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
420,Demetric Evans,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,5,2023
421,Linval Joseph,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,5,2023
422,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,5,2023
423,Myron Pryor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
424,Emmanuel Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
425,Auston English,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,5,2023
426,Quentin Moses,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
427,Daniel Ekuale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,NE,5,2023
428,Matt Dickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,5,2023
429,Genard Avery,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,5,2023
430,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CLE,5,2023
431,Jacob Martin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,5,2023
432,Jalyn Holmes,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
433,Sebastian Joseph-Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,TEN,5,2023
434,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,5,2023
435,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,5,2023
436,Taylor Stallworth,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
437,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,5,2023
438,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,5,2023
439,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,5,2023
440,B.J. Hill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,CIN,5,2023
441,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.4%,SEA,5,2023
442,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,LAC,5,2023
443,Bradley Chubb,5,2,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,5,2023
444,Vita Vea,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.7%,TB,5,2023
445,Harold Landry III,2,2,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,5,2023
446,Lorenzo Carter,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,5,2023
447,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,5,2023
448,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,CHI,5,2023
449,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
450,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
451,Javon Kinlaw,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYJ,5,2023
452,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,5,2023
453,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
454,Rashan Gary,2,2,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,5,2023
455,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,5,2023
456,Dre'Mont Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,SEA,5,2023
457,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,5,2023
458,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,KC,5,2023
459,Wyatt Ray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,5,2023
460,Albert Huggins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
461,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CAR,5,2023
462,Greg Gaines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
463,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.6%,ARI,5,2023
464,Andrew Van Ginkel,3,0,1.0,1,0,0,0,0,1,0.0,0.0,4.3%,MIN,5,2023
465,Anthony Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,TB,5,2023
466,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
467,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.6%,SF,5,2023
468,Sheldon Day,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,WAS,5,2023
469,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.3%,LAC,5,2023
470,Jarran Reed,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.4%,SEA,5,2023
471,A'Shawn Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,CAR,5,2023
472,Austin Johnson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.3%,BUF,5,2023
473,Leonard Floyd,2,0,2.0,0,0,1,0,0,1,0.0,0.0,2.1%,SF,5,2023
474,Preston Smith,2,1,1.0,1,0,0,0,0,1,0.0,0.0,1.4%,GB,5,2023
475,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,HOU,5,2023
476,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,5,2023
477,Za'Darius Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,CLE,5,2023
478,Bud Dupree,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,LAC,5,2023
479,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,ATL,5,2023
480,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
481,Angelo Blackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
482,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,5,2023
483,Matt Judon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,5,2023
484,T.J. Watt,2,0,2.0,2,0,0,1,0,1,0.0,0.0,77.7%,PIT,5,2023
485,Tyus Bowser,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,SEA,5,2023
486,Carl Lawson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,DAL,5,2023
487,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,NYJ,5,2023
488,Myles Garrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,54.5%,CLE,5,2023
489,Solomon Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,5,2023
490,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,5,2023
491,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.1%,BUF,5,2023
492,Carlos Watkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,5,2023
493,Morgan Fox,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAC,5,2023
494,Samson Ebukam,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,5,2023
495,Isaac Rochell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,5,2023
496,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CLE,5,2023
497,Pat O'Connor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,DET,5,2023
498,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,5,2023
499,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,5,2023
500,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
501,Camron Peterson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,5,2023
