Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
158,A.J. Bouye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
159,Tre Flowers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,JAC,14,2021
160,Amani Oruwariye,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DAL,14,2021
161,Tavon Young,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,14,2021
162,Mike Ford Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CLE,14,2021
163,Bradley Roby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
164,Deon Bush,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,KC,14,2021
165,Geno Stone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,CIN,14,2021
166,Tavierre Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,14,2021
167,Deommodore Lenoir,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.5%,SF,14,2021
168,Jonathan Owens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,CHI,14,2021
169,Rashaan Melvin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
170,Arthur Maulet,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,14,2021
171,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
172,Quandre Diggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,TEN,14,2021
173,Trey Marshall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
174,Matthias Farley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,14,2021
175,Tre Norwood,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
176,Ricardo Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,14,2021
177,Marcus Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
178,Terrell Burgess,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.0%,BUF,14,2021
179,C.J. Gardner-Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.9%,PHI,14,2021
180,Josh Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
181,Rachad Wildgoose,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
182,Justin Layne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,14,2021
183,Joshua Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,38.3%,MIN,14,2021
184,Kindle Vildor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DET,14,2021
185,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
186,Tanner Muse,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,14,2021
187,A.J. Green III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
188,Myles Hartsfield,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
189,Gavin Heslop,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
190,Chris Claybrooks,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
191,Roderic Teamer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
192,Isaiah Simmons,2,2,0.0,0,0,0,0,0,1,0.0,0.0,5.6%,NYG,14,2021
193,J.R. Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
194,Herb Miller,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
195,Javin White,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
196,Shemar Jean-Charles,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
197,Damar Hamlin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,BUF,14,2021
198,Keith Taylor Jr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,14,2021
199,Darrick Forrest,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,14,2021
200,Caleb Farley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
201,Andre Cisco,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,JAC,14,2021
202,Anthony Levine Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,FA,14,2021
203,Shawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,10.0%,FA,14,2021
204,Jeff Heath,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,14,2021
205,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
206,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
207,Darius Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
208,Elijah Lee,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
209,Kevin King,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,14,2021
210,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,14,2021
211,Dallin Leavitt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,14,2021
212,Deionte Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
213,Kemon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,14,2021
214,Xavier Crawford,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
215,Tevaughn Campbell,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
216,Rashad Fenton,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
217,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
218,Jeremy Reaves,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,14,2021
219,Dane Cruikshank,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,14,2021
220,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,14,2021
221,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,14,2021
222,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,14,2021
223,Brandon Stephens,6,2,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,BAL,14,2021
224,Deshazor Everett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
225,Jarrod Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,14,2021
226,Darian Thompson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,14,2021
