Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
35,Marcus Epps,2,2,0.0,1,1,0,0,0,1,11.0,11.0,0.8%,LV,13,2021
36,Nevin Lawson,7,0,0.0,0,0,0,0,0,1,10.5,10.5,0.0%,FA,13,2021
37,Adrian Phillips,5,0,0.0,2,0,0,0,0,1,10.5,10.5,0.1%,FA,13,2021
38,Cameron Dantzler Sr.,1,1,0.0,2,1,0,0,0,1,10.3,10.3,0.0%,FA,13,2021
39,Xavier McKinney,4,2,0.0,0,0,0,0,0,1,10.0,10.0,39.0%,GB,13,2021
40,Pierre Desir,4,0,0.0,0,0,1,0,0,1,10.0,10.0,0.0%,FA,13,2021
41,Darious Williams,4,0,0.0,1,0,0,0,0,1,10.0,10.0,2.2%,LAR,13,2021
42,Aaron Robinson,4,3,0.0,1,0,0,0,0,1,9.8,9.8,0.0%,FA,13,2021
43,Jordan Fuller,5,3,0.0,0,0,0,0,0,1,9.8,9.8,4.7%,CAR,13,2021
44,Bryce Hall,5,1,0.0,1,0,0,0,0,1,9.8,9.8,0.1%,TB,13,2021
45,Derwin James Jr.,3,4,0.5,0,0,0,0,0,1,9.5,9.5,48.4%,LAC,13,2021
46,Eddie Jackson,4,1,0.0,0,0,0,0,0,1,9.3,9.3,0.4%,BAL,13,2021
47,Jalen Ramsey,2,1,0.0,1,0,0,1,0,1,9.3,9.3,4.2%,MIA,13,2021
48,Ahkello Witherspoon,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,FA,13,2021
49,Terrance Mitchell,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2021
50,Dean Marlowe,6,0,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2021
51,Eric Rowe,5,2,0.0,0,0,0,0,0,1,9.0,9.0,0.0%,FA,13,2021
52,Khari Willis,5,0,0.0,1,0,0,0,0,1,9.0,9.0,0.1%,FA,13,2021
53,Nasir Adderley,2,5,0.5,0,0,0,0,0,1,8.8,8.8,0.7%,FA,13,2021
54,Xavien Howard,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.6%,FA,13,2021
55,Damontae Kazee,1,1,0.0,1,1,0,0,0,1,8.8,8.8,0.6%,PIT,13,2021
56,Xavier Woods,3,5,0.0,0,0,0,0,0,1,8.3,8.3,1.6%,CAR,13,2021
57,Darius Slay Jr.,4,1,0.0,1,0,0,0,0,1,8.3,8.3,2.7%,PHI,13,2021
58,Logan Ryan,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.5%,FA,13,2021
59,Desmond King II,5,1,0.0,0,0,0,0,0,1,8.3,8.3,3.4%,FA,13,2021
60,Andrew Wingard,3,5,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,JAC,13,2021
61,Fabian Moreau,5,1,0.0,0,0,0,0,0,1,8.3,8.3,0.1%,MIN,13,2021
62,Dane Jackson,4,1,0.0,1,0,0,0,0,1,8.3,8.3,0.3%,CAR,13,2021
63,Vonn Bell,2,4,0.5,0,0,0,0,0,1,8.0,8.0,1.2%,CIN,13,2021
64,Dontae Johnson,2,1,0.0,0,0,0,1,0,1,7.8,7.8,0.1%,FA,13,2021
65,Byron Jones,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,FA,13,2021
66,Myles Bryant,3,2,0.0,1,0,0,0,0,1,7.5,7.5,0.7%,HOU,13,2021
67,Kamren Curl,3,2,0.0,1,0,0,0,0,1,7.5,7.5,13.3%,LAR,13,2021
68,Chuck Clark,3,2,0.0,1,0,0,0,0,1,7.5,7.5,1.5%,NYJ,13,2021
69,Pat Surtain II,0,1,0.0,1,1,0,0,0,1,7.3,7.3,4.8%,DEN,13,2021
70,J.C. Jackson,2,0,0.0,1,0,0,0,0,1,7.0,7.0,0.1%,FA,13,2021
71,Micah Hyde,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.1%,FA,13,2021
72,Taylor Rapp,1,2,0.0,0,0,0,1,0,1,7.0,7.0,5.6%,BUF,13,2021
73,Deommodore Lenoir,3,0,0.0,0,0,0,0,0,1,7.0,7.0,4.5%,SF,13,2021
74,Xavier Rhodes,1,0,0.0,1,0,0,1,0,1,7.0,7.0,0.0%,FA,13,2021
75,Johnathan Abram,1,2,0.0,1,0,0,0,0,1,7.0,7.0,0.1%,NO,13,2021
76,Darren Hall,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,ARI,13,2021
77,DeAndre Baker,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,FA,13,2021
78,Bobby McCain,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.0%,MIN,13,2021
79,Tre'von Moehrig,3,1,0.0,1,0,0,0,0,1,6.8,6.8,1.1%,LV,13,2021
80,Jourdan Lewis,3,1,0.0,1,0,0,0,0,1,6.8,6.8,0.4%,DAL,13,2021
81,Jevon Holland,0,5,0.0,2,0,0,0,0,1,6.8,6.8,9.3%,MIA,13,2021
82,Harrison Smith,4,1,0.0,0,0,0,0,0,1,6.8,6.8,5.9%,MIN,13,2021
83,Nik Needham,4,1,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,MIA,13,2021
84,Justin Reid,3,3,0.0,0,0,0,0,0,1,6.8,6.8,32.1%,KC,13,2021
85,Andrew Adams,3,3,0.0,0,0,0,0,0,1,6.8,6.8,4.0%,FA,13,2021
86,Jaquiski Tartt,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,13,2021
87,Sean Murphy-Bunting,3,2,0.0,0,0,0,0,0,1,6.0,6.0,1.6%,ARI,13,2021
88,Marcus Williams,3,0,0.0,1,0,0,0,0,1,6.0,6.0,2.8%,BAL,13,2021
89,Cameron Sutton,4,0,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,PIT,13,2021
90,D.J. Reed Jr.,1,2,0.0,2,0,0,0,0,1,6.0,6.0,3.4%,NYJ,13,2021
91,Rayshawn Jenkins,2,4,0.0,0,0,0,0,0,1,6.0,6.0,6.4%,SEA,13,2021
92,Tashaun Gipson Sr.,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,JAC,13,2021
93,Ashtyn Davis,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.1%,NYJ,13,2021
94,Casey Hayward Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2021
95,A.J. Terrell,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.9%,ATL,13,2021
96,Sidney Jones IV,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2021
97,Talanoa Hufanga,3,1,0.0,0,0,0,0,0,1,5.3,5.3,4.1%,SF,13,2021
98,Terrell Edmunds,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.6%,JAC,13,2021
99,Will Harris,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.0%,NO,13,2021
100,Jimmy Smith,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,13,2021
101,Jimmie Ward,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.6%,HOU,13,2021
102,Malcolm Jenkins,3,1,0.0,0,0,0,0,0,1,5.3,5.3,15.0%,FA,13,2021
103,Bradley Roby,1,0,0.0,2,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2021
104,Javelin Guidry,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,13,2021
105,Anthony Averett,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,PIT,13,2021
106,Tyson Campbell,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.1%,JAC,13,2021
107,Ryan Neal,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,13,2021
108,Marco Wilson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NE,13,2021
109,L'Jarius Sneed,2,2,0.0,0,0,0,0,0,1,4.5,4.5,14.1%,TEN,13,2021
110,Jamal Adams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,3.5%,TEN,13,2021
111,Marlon Humphrey,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,BAL,13,2021
112,Siran Neal,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,MIA,13,2021
113,Emmanuel Moseley,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,DET,13,2021
114,Ross Cockrell,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2021
115,Josh Norman,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.0%,FA,13,2021
116,Richie Grant,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,ATL,13,2021
117,Eli Apple,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2021
118,Jonathan Owens,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.7%,CHI,13,2021
119,Duron Harmon,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2021
120,Brandon Facyson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,FA,13,2021
121,Nick Scott,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,13,2021
122,Anthony Harris,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,13,2021
123,William Jackson III,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
124,Chris Claybrooks,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
125,James Bradberry IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,PHI,13,2021
126,Deshazor Everett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
127,Devin McCourty,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.4%,FA,13,2021
128,George Odum,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,SF,13,2021
129,T.J. Carrie,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2021
130,Jarren Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.0%,FA,13,2021
131,Levi Wallace,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,DEN,13,2021
132,Justin Simmons,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.8%,ATL,13,2021
133,Avonte Maddox,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PHI,13,2021
134,Lonnie Johnson Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CAR,13,2021
135,Ronald Darby,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,JAC,13,2021
136,Tre Norwood,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
137,Jamel Dean,1,0,0.0,1,0,0,0,0,1,3.0,3.0,6.1%,TB,13,2021
138,Rodney McLeod Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,CLE,13,2021
139,Justin Layne,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,13,2021
140,Julian Love,0,1,0.0,1,0,0,0,0,1,2.3,2.3,31.7%,SEA,13,2021
141,Arthur Maulet,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,13,2021
142,Jaylon Johnson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,CHI,13,2021
143,Eric Murray,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,13,2021
144,Ugo Amadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,NO,13,2021
145,Justin Coleman,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
146,Dont'e Deayon,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,13,2021
147,Kareem Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BUF,13,2021
148,Michael Carter II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,13,2021
149,Robert Alford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
150,Vernon Hargreaves III,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
151,DeAndre Houston-Carson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
152,Kris Boyd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,HOU,13,2021
153,Erik Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
154,Andre Cisco,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,JAC,13,2021
155,Taron Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,17.2%,BUF,13,2021
156,Antonio Hamilton Sr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,13,2021
157,Mackensie Alexander,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
158,Danny Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
159,Ifeatu Melifonwu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,DET,13,2021
160,Kyle Fuller,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
161,Bless Austin,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,13,2021
162,Paulson Adebo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,10.7%,NO,13,2021
163,Malik Hooker,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,DAL,13,2021
164,A.J. Moore Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
165,Kindle Vildor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DET,13,2021
166,Trey Marshall,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,13,2021
167,Joshua Metellus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,38.3%,MIN,13,2021
168,John Reid,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
169,Geno Stone,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,CIN,13,2021
170,J.R. Reed,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
171,James Pierre,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
172,Jaylinn Hawkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,NE,13,2021
173,Isaiah Rodgers Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,PHI,13,2021
174,Terrell Burgess,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,BUF,13,2021
175,Hamsah Nasirildeen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
176,Roderic Teamer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
177,C.J. Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,13.1%,FA,13,2021
178,Isaiah Simmons,2,2,0.0,1,0,0,0,0,1,0.0,0.0,5.6%,NYG,13,2021
179,Zane Lewis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
180,Jerry Jacobs,7,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
181,Zech McPhearson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
182,Jason Pinnock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.5%,NYG,13,2021
183,Zayne Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,GB,13,2021
184,Devon Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DEN,13,2021
185,Rodarius Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
186,Kelvin Joseph,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
187,Caden Sterns,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PHI,13,2021
188,Ambry Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SF,13,2021
189,Jahleel Addae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
190,Andrew Sendejo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
191,Michael J. Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
192,Jeff Heath,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2021
193,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
194,Armani Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
195,Davontae Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
196,Keion Crossen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
197,Mike Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,13,2021
198,Marcus Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
199,Nate Hairston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
200,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2021
201,Mike Ford Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,13,2021
202,Tevaughn Campbell,4,2,0.0,0,0,0,1,1,1,0.0,0.0,0.0%,FA,13,2021
203,Xavier Crawford,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
204,Kemon Hall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,13,2021
205,Keisean Nixon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,23.9%,GB,13,2021
206,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
207,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,13,2021
208,Chris Board,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,13,2021
209,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,13,2021
210,Andre Chachere,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
211,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,13,2021
212,Steven Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,13,2021
213,Brandon Stephens,5,2,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,BAL,13,2021
214,C.J. Goodwin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,13,2021
215,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
216,Sharrod Neasman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
217,Jalen Mills,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
218,Clayton Fejedelem,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,13,2021
219,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,13,2021
220,Sean Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,13,2021
221,Tavon Young,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,13,2021
