Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
51,Akiem Hicks,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,FA,8,2021
52,Cameron Heyward,3,1,0.5,0,0,0,0,0,1,7.3,7.3,8.3%,PIT,8,2021
53,Shelby Harris,2,3,0.5,0,0,0,0,0,1,7.3,7.3,0.1%,CLE,8,2021
54,Al-Quadin Muhammad,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,FA,8,2021
55,Marcus Davenport,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.7%,DET,8,2021
56,Grady Jarrett,2,2,0.0,0,0,0,0,0,1,7.0,7.0,1.8%,ATL,8,2021
57,Isaiahh Loudermilk,2,0,1.0,0,0,0,0,0,1,7.0,7.0,0.1%,PIT,8,2021
58,Julian Okwara,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.0%,ARI,8,2021
59,Derrick Nnadi,1,2,1.0,0,0,0,0,0,1,7.0,7.0,0.1%,KC,8,2021
60,Malcom Brown,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2021
61,Jason Pierre-Paul,2,1,0.0,2,0,0,0,0,1,6.8,6.8,0.0%,FA,8,2021
62,Charles Harris,3,3,0.0,0,0,0,0,0,1,6.8,6.8,9.0%,FA,8,2021
63,Linval Joseph,3,3,0.0,0,0,0,0,0,1,6.8,6.8,0.0%,DAL,8,2021
64,Zach Sieler,2,1,0.0,0,0,0,0,0,1,6.3,6.3,9.9%,MIA,8,2021
65,Danielle Hunter,3,2,0.0,0,0,0,0,0,1,6.0,6.0,45.4%,HOU,8,2021
66,Derrick Brown,3,0,0.0,1,0,0,0,0,1,6.0,6.0,26.1%,CAR,8,2021
67,Carlos Watkins,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,WAS,8,2021
68,Quincy Roche,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.6%,FA,8,2021
69,Deatrich Wise Jr.,2,1,0.0,1,0,0,0,0,1,5.3,5.3,0.7%,NE,8,2021
70,Levi Onwuzurike,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,ARI,8,2021
71,Arik Armstead,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.5%,JAC,8,2021
72,Marlon Davidson,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.0%,TEN,8,2021
73,Michael Dogbe,1,5,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,8,2021
74,Christian Covington,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,FA,8,2021
75,Greg Gaines,0,4,0.5,0,0,0,0,0,1,5.0,5.0,0.1%,TB,8,2021
76,Brian Burns,1,2,0.5,0,0,0,0,0,1,5.0,5.0,24.4%,NYG,8,2021
77,Christian Barmore,0,4,0.5,0,0,0,0,0,1,5.0,5.0,1.4%,NE,8,2021
78,Nick Williams,1,1,0.0,0,0,0,0,0,1,4.8,4.8,1.0%,FA,8,2021
79,Austin Johnson,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.3%,BUF,8,2021
80,Folorunso Fatukasi,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,HOU,8,2021
81,Ed Oliver,1,1,0.0,0,0,0,0,0,1,4.8,4.8,8.6%,BUF,8,2021
82,Maliek Collins,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.4%,SF,8,2021
83,Adam Butler,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LV,8,2021
84,DJ Reader,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.4%,DET,8,2021
85,Carlos Dunlap II,1,0,0.0,2,0,0,0,0,1,4.5,4.5,3.0%,FA,8,2021
86,Jordan Elliott,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,SF,8,2021
87,Naquan Jones,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,MIA,8,2021
88,Jaelan Phillips,2,2,0.0,0,0,0,0,0,1,4.5,4.5,13.4%,MIA,8,2021
89,DeShawn Williams,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,FA,8,2021
90,Trevis Gipson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SEA,8,2021
91,Rakeem Nunez-Roches,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,NYG,8,2021
92,Khyiris Tonga,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,ARI,8,2021
93,David Onyemata,0,0,0.0,0,0,0,1,0,1,4.0,4.0,2.5%,ATL,8,2021
94,Justin Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.7%,ARI,8,2021
95,Shy Tuttle,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.2%,CAR,8,2021
96,Justin Hamilton,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2021
97,Dexter Lawrence II,1,3,0.0,0,0,0,0,0,1,3.8,3.8,5.4%,NYG,8,2021
98,Jonathan Bullard,1,3,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,MIN,8,2021
99,A'Shawn Robinson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.6%,CAR,8,2021
100,Vita Vea,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.7%,TB,8,2021
101,Terrell Lewis,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.0%,FA,8,2021
102,Dorance Armstrong Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.9%,WAS,8,2021
103,DeMarcus Walker,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.4%,CHI,8,2021
104,Kentavius Street,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,8,2021
105,Chauncey Golston,2,0,0.0,0,0,0,0,0,1,3.0,3.0,22.1%,DAL,8,2021
106,A.J. Epenesa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,BUF,8,2021
107,Emmanuel Ogbah,0,0,0.0,2,0,0,0,0,1,3.0,3.0,0.1%,MIA,8,2021
108,Joey Bosa,2,0,0.0,0,0,0,0,0,1,3.0,3.0,6.3%,LAC,8,2021
109,Mike Pennel Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,8,2021
110,Shamar Stephen,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
111,Benson Mayowa,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
112,Michael Brockers,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2021
113,Jordan Phillips,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DAL,8,2021
114,Denico Autry,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.8%,HOU,8,2021
115,Dalvin Tomlinson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CLE,8,2021
116,B.J. Hill,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,CIN,8,2021
117,Armon Watts,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,NE,8,2021
118,Roy Lopez,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ARI,8,2021
119,Al Woods,0,2,0.0,1,0,0,0,0,1,3.0,3.0,2.0%,FA,8,2021
120,Raekwon Davis,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,8,2021
121,Jarran Reed,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.4%,SEA,8,2021
122,Sheldon Richardson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,8,2021
123,Marlon Tuipulotu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,8,2021
124,Jacob Tuioti-Mariner,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
125,Joe Jackson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
126,Morgan Fox,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LAC,8,2021
127,Rasheem Green,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.6%,FA,8,2021
128,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,CAR,8,2021
129,Eli Ankou,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,BUF,8,2021
130,Osa Odighizuwa,0,3,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,DAL,8,2021
131,Bryan Mone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
132,John Penisini,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,8,2021
133,Bravvion Roy,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2021
134,Greg Rousseau,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.2%,BUF,8,2021
135,Jonathon Cooper,0,2,0.0,0,0,0,0,0,1,1.5,1.5,4.1%,DEN,8,2021
136,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,8,2021
137,McTelvin Agim,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,IND,8,2021
138,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,8,2021
139,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,8,2021
140,Leki Fotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,8,2021
141,Eddie Goldman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,8,2021
142,Jeffery Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,43.3%,TEN,8,2021
143,Joshua Uche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,8,2021
144,Trent Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
145,Da'Shawn Hand,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,MIA,8,2021
146,K'Lavon Chaisson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,8,2021
147,Fletcher Cox,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,8,2021
148,Christian Ringo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
149,Angelo Blackson,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
150,Alton Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
151,Tyler Lancaster,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
152,Alex Okafor,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
153,Harrison Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIN,8,2021
154,Trey Flowers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
155,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,8,2021
156,Steven Means,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
157,Kenny Clark,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,GB,8,2021
158,Robert Nkemdiche,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2021
159,Michael Hoecht,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.1%,LAR,8,2021
160,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.4%,NO,8,2021
161,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
162,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,8,2021
163,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,8,2021
164,Pat O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,DET,8,2021
165,Star Lotulelei,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
166,Antwaun Woods,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
167,Isaiah Buggs,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,8,2021
168,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,8,2021
169,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,8,2021
170,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
171,Malik Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
172,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2021
173,Roy Robertson-Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,8,2021
174,Raymond Johnson III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,8,2021
175,Kwity Paye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,IND,8,2021
176,Sam Kamara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CLE,8,2021
177,Mario Edwards Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,8,2021
178,Tarell Basham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2021
179,Henry Mondeaux,0,1,0.0,0,0,0,0,0,1,0.8,0.8,5.0%,FA,8,2021
180,Javon Hargrave,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.3%,SF,8,2021
181,Poona Ford,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAC,8,2021
182,Jihad Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,MIN,8,2021
183,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
184,Micah Parsons,10,1,0.0,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,8,2021
185,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,KC,8,2021
186,James Smith-Williams,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,8,2021
187,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
188,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2021
189,Wyatt Hubert,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,8,2021
190,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2021
191,Cam Sample,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,8,2021
192,Jamin Davis,0,2,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,8,2021
193,Azeez Ojulari,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NYG,8,2021
194,Joe Tryon-Shoyinka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,8,2021
195,Baron Browning,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,8,2021
196,Victor Dimukeje,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,8,2021
197,Lerentee McCray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2021
198,Devon Kennard,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
199,DaQuan Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,8,2021
200,Kyle Van Noy,2,0,0.0,1,0,0,0,0,1,0.0,0.0,2.9%,BAL,8,2021
201,Chandler Jones,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2021
202,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,8,2021
203,William Gholston,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.6%,TB,8,2021
204,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2021
205,Brandon Copeland,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
206,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2021
207,Robert Quinn,2,1,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2021
208,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
209,John Franklin-Myers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DEN,8,2021
210,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,8,2021
211,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NE,8,2021
212,Dennis Gardeck,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,8,2021
213,Ogbo Okoronkwo,1,2,0.5,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2021
214,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,8,2021
215,Harold Landry III,4,1,1.0,0,0,1,0,0,1,0.0,0.0,12.1%,TEN,8,2021
216,Genard Avery,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,8,2021
217,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
218,Bilal Nichols,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ARI,8,2021
219,Uchenna Nwosu,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,8,2021
220,Darrell Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,8,2021
221,Joe Gaziano,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,JAC,8,2021
222,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,8,2021
223,Alex Highsmith,1,3,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,8,2021
224,Rashan Gary,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,8,2021
225,Montez Sweat,0,0,0.0,0,0,0,0,0,1,0.0,0.0,22.6%,CHI,8,2021
226,Oshane Ximines,0,1,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,NE,8,2021
227,Malik Reed,3,0,2.0,1,0,1,0,0,1,0.0,0.0,0.0%,FA,8,2021
228,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,8,2021
229,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,8,2021
230,James Vaughters,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
231,Matt Judon,4,1,1.5,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,8,2021
232,Adam Gotsis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2021
233,Leonard Floyd,1,2,2.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,8,2021
234,Jordan Jenkins,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
235,Vernon Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
236,Kyler Fackrell,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
237,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,8,2021
238,Markus Golden,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2021
239,Bud Dupree,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,8,2021
240,T.J. Watt,4,2,1.5,0,0,0,1,0,1,0.0,0.0,77.7%,PIT,8,2021
241,Davon Godchaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.5%,NE,8,2021
242,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,8,2021
243,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2021
