Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
76,Carlos Dunlap II,1,2,0.0,1,0,0,0,0,1,4.5,4.5,3.0%,FA,3,2021
77,Odafe Oweh,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,BAL,3,2021
78,Chauncey Golston,3,0,0.0,0,0,0,0,0,1,4.5,4.5,22.1%,DAL,3,2021
79,Chris Wormley,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
80,Patrick Johnson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,PHI,3,2021
81,Cameron Heyward,1,4,0.0,0,0,0,0,0,1,4.5,4.5,8.3%,PIT,3,2021
82,Folorunso Fatukasi,1,3,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,HOU,3,2021
83,Dawuane Smoot,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,BUF,3,2021
84,Poona Ford,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAC,3,2021
85,Darius Philon,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,3,2021
86,Christian Barmore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,NE,3,2021
87,Jonathan Garvin,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,SF,3,2021
88,Malik Jackson,0,2,0.5,0,0,0,0,0,1,4.3,4.3,0.0%,FA,3,2021
89,Bryce Huff,1,1,0.5,0,0,0,0,0,1,4.3,4.3,6.2%,PHI,3,2021
90,Dre'Mont Jones,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.3%,SEA,3,2021
91,Tyeler Davison,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,3,2021
92,Jonathan Allen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,6.1%,WAS,3,2021
93,Ta'Quon Graham,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,ATL,3,2021
94,Marlon Davidson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,TEN,3,2021
95,Danielle Hunter,2,1,0.0,0,0,0,0,0,1,3.8,3.8,45.4%,HOU,3,2021
96,Chase Young,2,1,0.0,0,0,0,0,0,1,3.8,3.8,2.0%,NO,3,2021
97,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,TEN,3,2021
98,Grover Stewart,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.0%,IND,3,2021
99,Montez Sweat,2,1,0.0,0,0,0,0,0,1,3.8,3.8,22.6%,CHI,3,2021
100,K'Lavon Chaisson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CAR,3,2021
101,Ed Oliver,2,0,0.0,0,0,0,0,0,1,3.0,3.0,8.6%,BUF,3,2021
102,Derek Barnett,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,3,2021
103,Derrick Nnadi,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,KC,3,2021
104,Dalvin Tomlinson,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CLE,3,2021
105,John Franklin-Myers,1,4,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,DEN,3,2021
106,Vita Vea,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.7%,TB,3,2021
107,Shamar Stephen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
108,Jarran Reed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,SEA,3,2021
109,Tyquan Lewis,1,1,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,IND,3,2021
110,Justin Ellis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,FA,3,2021
111,Isaiah Buggs,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,3,2021
112,Melvin Ingram III,2,1,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
113,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,3.0,3.0,1.2%,CAR,3,2021
114,Trevis Gipson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,SEA,3,2021
115,Shy Tuttle,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.2%,CAR,3,2021
116,DeForest Buckner,1,3,0.0,0,0,0,0,0,1,3.0,3.0,28.3%,IND,3,2021
117,Terrell Lewis,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,3,2021
118,John Penisini,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,FA,3,2021
119,T.J. Slaton,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.1%,GB,3,2021
120,Kenny Clark,2,1,1.0,0,0,0,0,0,1,2.3,2.3,2.9%,GB,3,2021
121,Quinton Bohanna,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
122,Malcom Brown,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
123,Daron Payne,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,WAS,3,2021
124,Chris Rumph II,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,LAC,3,2021
125,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,3,2021
126,Charles Omenihu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,3,2021
127,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,3,2021
128,DJ Reader,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,DET,3,2021
129,Zach Kerr,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
130,Antwaun Woods,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
131,Tyler Lancaster,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
132,Broderick Washington Jr.,2,0,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,3,2021
133,Bryan Mone,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
134,Corey Peters,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,3,2021
135,Christian Covington,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
136,Ndamukong Suh,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
137,Robert Nkemdiche,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,3,2021
138,Hassan Ridgeway,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
139,Vernon Butler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
140,Alex Okafor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
141,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
142,Rashad Weaver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,3,2021
143,Shaq Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
144,Al Woods,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
145,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,3,2021
146,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
147,Chauncey Rivers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
148,Emmanuel Ogbah,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIA,3,2021
149,Kingsley Keke,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,3,2021
150,Rasheem Green,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,FA,3,2021
151,Larrell Murchison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,3,2021
152,Michael Brockers,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
153,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PHI,3,2021
154,Josh Tupou,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
155,Malik McDowell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
156,Steve McLendon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,3,2021
157,DaQuan Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,3,2021
158,Roy Lopez,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,3,2021
159,Nathan Shepherd,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,3,2021
160,Brent Urban,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,BAL,3,2021
161,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,3,2021
162,D.J. Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.9%,DEN,3,2021
163,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,3,2021
164,Jaleel Johnson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
165,Chase Winovich,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
166,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DET,3,2021
167,Joe Gaziano,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,JAC,3,2021
168,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,3,2021
169,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAC,3,2021
170,DaVon Hamilton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,JAC,3,2021
171,Christian Ringo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
172,A.J. Epenesa,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,BUF,3,2021
173,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,3,2021
174,Daviyon Nixon Sr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
175,Justin Zimmer,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
176,Josh Hines-Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,46.7%,JAC,3,2021
177,Mike Purcell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
178,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,MIN,3,2021
179,Adam Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LV,3,2021
180,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,3,2021
181,Maxx Crosby,0,1,0.0,0,0,0,0,0,1,0.8,0.8,73.0%,LV,3,2021
182,Nick Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,3,2021
183,Tim Ward,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,3,2021
184,Danny Shelton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,3,2021
185,Yannick Ngakoue,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.6%,FA,3,2021
186,Tarron Jackson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CAR,3,2021
187,Chris Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CHI,3,2021
188,Jonathon Cooper,0,1,0.0,0,0,0,0,0,1,0.8,0.8,4.1%,DEN,3,2021
189,Azur Kamara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
190,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,3,2021
191,Bravvion Roy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
192,Micah Parsons,3,1,0.5,1,0,0,0,0,1,0.0,0.0,73.0%,DAL,3,2021
193,James Smith-Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2021
194,Derrek Tuszka,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
195,Tershawn Wharton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,3,2021
196,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
197,Andre Mintze,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
198,Jamin Davis,5,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,3,2021
199,Zaven Collins,1,1,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,ARI,3,2021
200,Joe Tryon-Shoyinka,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,TB,3,2021
201,Joshua Kaindoh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
202,Baron Browning,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,3,2021
203,Azeez Ojulari,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.2%,NYG,3,2021
204,Dee Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
205,Devon Kennard,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
206,Khalil Mack,2,0,2.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,3,2021
207,Kyle Van Noy,2,2,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,3,2021
208,Jeremiah Attaochu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
209,Chandler Jones,3,0,0.0,0,0,0,1,0,1,0.0,0.0,0.1%,FA,3,2021
210,Whitney Mercilus,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,3,2021
211,Derek Wolfe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
212,Sheldon Richardson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2021
213,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,HOU,3,2021
214,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
215,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,3,2021
216,Pernell McPhee,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
217,Von Miller,1,2,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,3,2021
218,Robert Quinn,0,2,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,3,2021
219,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
220,Jerry Hughes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,3,2021
221,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2021
222,Jacob Martin,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,3,2021
223,Kahlil McKenzie,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
224,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
225,Harold Landry III,1,3,0.5,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,3,2021
226,Lorenzo Carter,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.2%,ATL,3,2021
227,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,3,2021
228,Genard Avery,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,3,2021
229,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
230,Uchenna Nwosu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,3,2021
231,Daniel Wise,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
232,Rashard Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
233,Julian Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,3,2021
234,Demarcus Christmas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
235,Justin Hollins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
236,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,3,2021
237,Rashan Gary,0,1,0.5,0,0,0,0,0,1,0.0,0.0,4.5%,GB,3,2021
238,Carl Granderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.4%,NO,3,2021
239,Malik Reed,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
240,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
241,Khalen Saunders,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,3,2021
242,Andrew Van Ginkel,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,3,2021
243,Leonard Floyd,2,2,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,3,2021
244,DeShawn Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2021
245,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
246,Matt Judon,2,1,2.5,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,3,2021
247,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,CIN,3,2021
248,Kyler Fackrell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
249,Markus Golden,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2021
250,Za'Darius Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,3,2021
251,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
252,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2021
253,Preston Smith,3,1,1.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,3,2021
254,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
255,Bryan Cox Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
256,Tyus Bowser,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,3,2021
257,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
258,Samson Ebukam,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,3,2021
259,Takk McKinley,0,2,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,3,2021
260,Michael Pierce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,BAL,3,2021
261,Brennan Scarlett,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2021
