Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
38,Poona Ford,1,2,0.0,0,0,1,0,0,1,7.0,7.0,0.1%,LAC,7,2020
39,Clelin Ferrell,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.2%,WAS,7,2020
40,Trey Flowers,0,2,0.0,1,0,0,1,0,1,7.0,7.0,0.0%,FA,7,2020
41,Frank Clark,2,0,0.0,0,0,0,1,0,1,7.0,7.0,0.0%,FA,7,2020
42,Taven Bryan,1,1,0.5,0,0,0,0,0,1,6.8,6.8,0.1%,IND,7,2020
43,Josh Sweat,0,1,0.0,1,0,1,0,0,1,6.3,6.3,4.2%,PHI,7,2020
44,Dante Fowler Jr.,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.3%,WAS,7,2020
45,Maxx Crosby,1,3,0.0,0,0,0,0,0,1,6.3,6.3,73.0%,LV,7,2020
46,Neville Gallimore,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,LAR,7,2020
47,Dalvin Tomlinson,3,0,0.0,1,0,0,0,0,1,6.0,6.0,0.2%,CLE,7,2020
48,Henry Anderson,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2020
49,Hassan Ridgeway,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2020
50,Akiem Hicks,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,7,2020
51,Sheldon Rankins,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.5%,CIN,7,2020
52,Jonathan Allen,2,0,0.0,0,0,0,0,0,1,5.5,5.5,6.1%,WAS,7,2020
53,Dexter Lawrence II,1,0,1.0,0,0,0,0,0,1,5.5,5.5,5.4%,NYG,7,2020
54,Aaron Donald,1,2,0.5,0,0,0,0,0,1,5.0,5.0,8.8%,FA,7,2020
55,Carl Nassib,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,7,2020
56,D.J. Jones,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.9%,DEN,7,2020
57,Anthony Nelson,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,TB,7,2020
58,Larry Ogunjobi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.6%,PIT,7,2020
59,Danny Shelton,1,4,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2020
60,B.J. Hill,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,CIN,7,2020
61,Jeffery Simmons,1,2,0.0,1,0,0,0,0,1,4.5,4.5,43.3%,TEN,7,2020
62,Benson Mayowa,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,FA,7,2020
63,Dorance Armstrong Jr.,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.9%,WAS,7,2020
64,Folorunso Fatukasi,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,HOU,7,2020
65,Dawuane Smoot,1,1,0.5,0,0,0,0,0,1,4.3,4.3,0.1%,BUF,7,2020
66,Roy Robertson-Harris,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,JAC,7,2020
67,John Franklin-Myers,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.1%,DEN,7,2020
68,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,FA,7,2020
69,Nick Thurman,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,CAR,7,2020
70,Vinny Curry,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.0%,FA,7,2020
71,Quinton Jefferson,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.1%,CLE,7,2020
72,Byron Cowart,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,CHI,7,2020
73,William Gholston,2,1,0.0,0,0,0,0,0,1,3.8,3.8,3.6%,TB,7,2020
74,Tashawn Bower,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,FA,7,2020
75,Johnathan Hankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,SEA,7,2020
76,Greg Gaines,0,2,0.5,0,0,0,0,0,1,3.5,3.5,0.1%,TB,7,2020
77,Carlos Watkins,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,WAS,7,2020
78,Demone Harris,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,ATL,7,2020
79,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,7,2020
80,David Onyemata,1,2,0.0,0,0,0,0,0,1,3.0,3.0,2.5%,ATL,7,2020
81,Austin Johnson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,BUF,7,2020
82,Bravvion Roy,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
83,Jarran Reed,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,SEA,7,2020
84,Aldon Smith,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,7,2020
85,Isaac Rochell,0,1,0.5,0,0,0,0,0,1,2.8,2.8,0.0%,FA,7,2020
86,Cameron Jordan,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,NO,7,2020
87,Tyson Alualu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,7,2020
88,Leki Fotu,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,NYJ,7,2020
89,Jack Crawford,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
90,Ed Oliver,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.6%,BUF,7,2020
91,Billy Winn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,7,2020
92,Brandon Dunn,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
93,John Penisini,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,7,2020
94,Doug Costin,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,7,2020
95,Grady Jarrett,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.8%,ATL,7,2020
96,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,7,2020
97,Javon Hargrave,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.3%,SF,7,2020
98,Kerry Hyder Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,7,2020
99,Javon Kinlaw,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,NYJ,7,2020
100,Nick Williams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,FA,7,2020
101,Bilal Nichols,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,7,2020
102,DeMarcus Walker,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.4%,CHI,7,2020
103,Khalid Kareem,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,ATL,7,2020
104,Mike Pennel Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,7,2020
105,Josh Hines-Allen,0,0,0.0,1,0,0,0,0,1,1.5,1.5,46.7%,JAC,7,2020
106,Vincent Taylor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
107,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,7,2020
108,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,7,2020
109,Shelby Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,7,2020
110,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,GB,7,2020
111,Corey Peters,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,7,2020
112,Charles Omenihu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,7,2020
113,P.J. Hall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
114,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,7,2020
115,Jonathan Bullard,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,MIN,7,2020
116,Justin Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,ARI,7,2020
117,Cameron Heyward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.3%,PIT,7,2020
118,Maliek Collins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.4%,SF,7,2020
119,Olivier Vernon,0,2,0.0,0,0,0,0,0,1,1.5,1.5,6.0%,FA,7,2020
120,Pat O'Connor,1,0,0.0,0,0,0,0,0,1,1.5,1.5,7.0%,DET,7,2020
121,Stephon Tuitt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,7,2020
122,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,7,2020
123,Tyeler Davison,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
124,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,7,2020
125,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
126,Dion Jordan,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
127,Christian Covington,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
128,Xavier Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
129,Shy Tuttle,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,CAR,7,2020
130,Alton Robinson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
131,A.J. Epenesa,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,BUF,7,2020
132,Malcom Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
133,Woodrow Hamilton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
134,Arik Armstead,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.5%,JAC,7,2020
135,Devaroe Lawrence,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
136,Leonard Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.6%,SEA,7,2020
137,Daron Payne,1,0,0.0,0,0,0,0,0,1,1.5,1.5,6.4%,WAS,7,2020
138,Zach Kerr,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,7,2020
139,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,7,2020
140,Kentavius Street,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,7,2020
141,Bryan Mone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
142,Stephen Weatherly,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
143,Adam Gotsis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,7,2020
144,Caraun Reid,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
145,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,7,2020
146,Mike Daniels,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
147,Carl Granderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.4%,NO,7,2020
148,Vernon Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
149,Charles Harris,0,1,0.0,0,0,0,0,0,1,0.8,0.8,9.0%,FA,7,2020
150,Alex Barrett,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,SF,7,2020
151,Derrick Brown,0,1,0.0,0,0,0,0,0,1,0.8,0.8,26.1%,CAR,7,2020
152,Trevon Coley,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
153,Amani Bledsoe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
154,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,7,2020
155,Derek Rivers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,7,2020
156,Trey Hendrickson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.8%,CIN,7,2020
157,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,7,2020
158,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,7,2020
159,Rakeem Nunez-Roches,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,7,2020
160,DeShawn Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,7,2020
161,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
162,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,7,2020
163,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
164,Austin Edwards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
165,Cam Gill,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,7,2020
166,Khalil Mack,4,0,1.0,0,0,1,0,0,1,0.0,0.0,36.9%,LAC,7,2020
167,Devon Kennard,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
168,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
169,Whitney Mercilus,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,7,2020
170,Tyrone Crawford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
171,Barkevious Mingo,3,1,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,7,2020
172,Margus Hunt,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
173,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
174,John Simon,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
175,Melvin Ingram III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
176,Mike Purcell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
177,Jayrone Elliott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
178,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
179,Shaquil Barrett,4,2,0.0,1,0,0,0,0,1,0.0,0.0,0.4%,FA,7,2020
180,Brandon Copeland,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
181,Tony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
182,Allen Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
183,Adrian Clayborn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
184,Robert Quinn,1,1,0.0,0,0,1,0,0,1,0.0,0.0,2.0%,FA,7,2020
185,Jason Pierre-Paul,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
186,Geno Atkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
187,Carlos Dunlap II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,7,2020
188,Ndamukong Suh,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
189,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2020
190,Austin Larkin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
191,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
192,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
193,Henry Mondeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.0%,FA,7,2020
194,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,7,2020
195,Harold Landry III,3,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,7,2020
196,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,7,2020
197,Marquis Haynes Sr.,1,0,0.0,0,0,0,1,0,1,0.0,0.0,0.0%,FA,7,2020
198,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,7,2020
199,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,7,2020
200,Bradley Chubb,1,1,1.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,7,2020
201,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
202,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,7,2020
203,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
204,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2020
205,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,7,2020
206,Shaquem Griffin,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2020
207,Uchenna Nwosu,2,2,1.5,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,7,2020
208,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,7,2020
209,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,7,2020
210,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
211,Jonathan Greenard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,16.3%,MIN,7,2020
212,Anfernee Jennings,3,2,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,7,2020
213,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,7,2020
214,Alex Highsmith,3,1,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,7,2020
215,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
216,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
217,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
218,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,7,2020
219,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,DEN,7,2020
220,Randy Ramsey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
221,Justin Hollins,2,3,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
222,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
223,Kyle Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
224,Malik Reed,4,1,2.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
225,Porter Gustin,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
226,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,7,2020
227,Shilique Calhoun,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
228,Leonard Floyd,4,2,2.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,7,2020
229,Jordan Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
230,Antwaun Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
231,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,SF,7,2020
232,Kyler Fackrell,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
233,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
234,Justin Zimmer,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
235,Anthony Chickillo,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
236,Nate Orchard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
237,Vic Beasley Jr.,2,0,0.0,0,0,1,0,0,1,0.0,0.0,0.0%,FA,7,2020
238,Preston Smith,2,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,7,2020
239,Markus Golden,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,7,2020
240,Za'Darius Smith,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,7,2020
241,Bud Dupree,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,7,2020
242,Justin Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
243,James Vaughters,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
244,Ryan Anderson,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
245,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,7,2020
246,Isaiah Irving,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
247,Adam Butler,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LV,7,2020
248,Deatrich Wise Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,NE,7,2020
249,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,7,2020
250,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
251,T.J. Watt,4,1,1.0,1,0,0,0,0,1,0.0,0.0,77.7%,PIT,7,2020
252,Takk McKinley,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,7,2020
253,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
254,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,7,2020
