Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
266,Henry Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
267,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,15,2020
268,Markus Golden,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,15,2020
269,Za'Darius Smith,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,15,2020
270,Xavier Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
271,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2020
272,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,15,2020
273,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,15,2020
274,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
275,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0%,FA,15,2020
276,Chris Wormley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
277,T.J. Watt,4,0,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,15,2020
278,Tyus Bowser,2,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,15,2020
279,Vincent Taylor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
280,Jordan Willis,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,15,2020
281,Tarell Basham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
282,Samson Ebukam,1,2,1.0,0,0,1,0,0,1,0.0,0.0,0.7%,IND,15,2020
283,Tanzel Smart,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
284,Brennan Scarlett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
285,Woodrow Hamilton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
286,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,15,2020
287,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2020
