Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
129,Margus Hunt,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
130,Shaq Lawson,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
131,Amani Bledsoe,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
132,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,2,2020
133,Maurice Hurst II Jr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CLE,2,2020
134,Brent Urban,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,2,2020
135,Freedom Akinmoladun,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
136,Frank Clark,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
137,Raekwon Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,IND,2,2020
138,Ben Banogu,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,2,2020
139,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,2,2020
140,Roy Robertson-Harris,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,JAC,2,2020
141,Montez Sweat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,22.6%,CHI,2,2020
142,Isaiah Buggs,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,2,2020
143,Jihad Ward,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,2,2020
144,Carl Granderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.4%,NO,2,2020
145,Rakeem Nunez-Roches,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,2,2020
146,Austin Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,BUF,2,2020
147,Bravvion Roy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
148,Nick Thurman,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,2,2020
149,Denico Autry,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.8%,HOU,2,2020
150,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,2,2020
151,Sheldon Rankins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.5%,CIN,2,2020
152,Solomon Thomas,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,2,2020
153,Melvin Ingram III,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
154,Chris Wormley,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
155,Tyrone Crawford,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
156,Carl Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,2,2020
157,Tarell Basham,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
158,Dawuane Smoot,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BUF,2,2020
159,Harrison Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIN,2,2020
160,Taven Bryan,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,IND,2,2020
161,Trent Murphy,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,2,2020
162,Zach Sieler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.9%,MIA,2,2020
163,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,2,2020
164,Derrick Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,26.1%,CAR,2,2020
165,D.J. Wonnum,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.2%,CAR,2,2020
166,Khalid Kareem,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,2,2020
167,Tyeler Davison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
168,Dontari Poe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
169,Josh Hines-Allen,0,1,0.0,0,0,0,0,0,1,0.8,0.8,46.7%,JAC,2,2020
170,Folorunso Fatukasi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,2,2020
171,Ross Blacklock,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
172,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
173,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,2,2020
174,Bryan Mone,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
175,Larry Ogunjobi,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,PIT,2,2020
176,Dre'Mont Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,SEA,2,2020
177,Jordan Elliott,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,2,2020
178,Aaron Donald,0,1,0.0,0,0,0,0,0,1,0.8,0.8,8.8%,FA,2,2020
179,Deatrich Wise Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,NE,2,2020
180,Stephon Tuitt,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,2,2020
181,James Smith-Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,2,2020
182,Justin Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.7%,ARI,2,2020
183,Damion Square,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
184,Daron Payne,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.4%,WAS,2,2020
185,John Franklin-Myers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,2,2020
186,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,2,2020
187,Tim Jernigan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,2,2020
188,Derrek Tuszka,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
189,Casey Toohill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,2,2020
190,Broderick Washington Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BAL,2,2020
191,John Penisini,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,2,2020
192,Khalil Mack,2,1,1.0,0,0,0,1,0,1,0.0,0.0,36.9%,LAC,2,2020
193,Kyle Van Noy,4,0,0.0,1,0,1,0,0,1,0.0,0.0,2.9%,BAL,2,2020
194,Jeremiah Attaochu,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
195,Justin Ellis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,2,2020
196,Devon Kennard,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
197,John Jenkins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,2,2020
198,Barkevious Mingo,2,0,1.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,2,2020
199,Damontre Moore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
200,John Simon,5,3,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
201,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
202,Shaquil Barrett,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,2,2020
203,Brandon Copeland,3,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
204,Whitney Mercilus,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,2,2020
205,Pernell McPhee,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
206,Ryan Kerrigan,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
207,Robert Quinn,1,0,1.0,0,0,1,0,0,1,0.0,0.0,2.0%,FA,2,2020
208,Chandler Jones,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.1%,FA,2,2020
209,Tyler Lancaster,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
210,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,2,2020
211,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,2,2020
212,Nick Bosa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,48.8%,SF,2,2020
213,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,WAS,2,2020
214,Rashan Gary,2,2,1.5,0,0,0,0,0,1,0.0,0.0,4.5%,GB,2,2020
215,Jachai Polite,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,LAR,2,2020
216,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2020
217,Jaylon Ferguson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
218,Harold Landry III,2,3,0.0,2,1,0,0,0,1,0.0,0.0,12.1%,TEN,2,2020
219,Lorenzo Carter,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,2,2020
220,Marquis Haynes Sr.,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
221,Andrew Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
222,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,2,2020
223,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2020
224,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,TEN,2,2020
225,Bradley Chubb,3,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,2,2020
226,Ogbo Okoronkwo,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,2,2020
227,Jacob Martin,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,2,2020
228,Kylie Fitts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
229,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,2,2020
230,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
231,Nathan Shepherd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,NO,2,2020
232,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,2,2020
233,Kendal Vickers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,2,2020
234,Bradlee Anae,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,2,2020
235,Alex Highsmith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,2,2020
236,Jonathan Garvin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2020
237,A.J. Epenesa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,2,2020
238,Neville Gallimore,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,2,2020
239,Rashard Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
240,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,2,2020
241,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
242,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
243,Porter Gustin,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
244,L.J. Collier,1,0,0.0,1,0,0,0,0,1,0.0,0.0,2.6%,ARI,2,2020
245,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
246,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
247,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,2,2020
248,Braxton Hoyett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
249,Andrew Van Ginkel,0,3,0.5,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,2,2020
250,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,2,2020
251,Malik Reed,2,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
252,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
253,Quinton Bell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,2,2020
254,Shilique Calhoun,1,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
255,Leonard Floyd,0,1,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,2,2020
256,Maliek Collins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,2,2020
257,Jordan Jenkins,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
258,Antwaun Woods,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
259,Devante Bond,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
260,Kyler Fackrell,4,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
261,Kamalei Correa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
262,Javon Hargrave,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,SF,2,2020
263,Matt Judon,0,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,2,2020
264,James Vaughters,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2020
