Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
266,Preston Smith,1,2,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,3,2020
267,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,3,2020
268,Za'Darius Smith,1,1,0.0,0,0,1,1,0,1,0.0,0.0,0.8%,CLE,3,2020
269,Bud Dupree,1,2,1.5,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,3,2020
270,Anthony Chickillo,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
271,James Vaughters,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
272,Ryan Anderson,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
273,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,3,2020
274,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2020
275,D.J. Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,3,2020
276,Samson Ebukam,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,3,2020
277,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,3,2020
278,Jordan Willis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,3,2020
279,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,3,2020
280,Brennan Scarlett,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
281,Derek Rivers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
282,Taco Charlton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
283,T.J. Watt,4,0,1.0,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,3,2020
284,Tyus Bowser,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,3,2020
285,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2020
