Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
266,Kyler Fackrell,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
267,Chris Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,KC,17,2020
268,Vic Beasley Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
269,Preston Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,17,2020
270,Markus Golden,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,17,2020
271,Za'Darius Smith,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,17,2020
272,James Onwualu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
273,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2020
274,Tyus Bowser,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,17,2020
275,Charles Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,9.0%,FA,17,2020
276,Jaleel Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
277,Samson Ebukam,2,0,2.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,17,2020
278,Brennan Scarlett,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
279,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,17,2020
280,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2020
281,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,17,2020
