Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
62,Chris Wormley,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.0%,FA,6,2022
63,DaVon Hamilton,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,JAC,6,2022
64,Armon Watts,2,4,0.0,0,0,0,0,0,1,6.0,6.0,0.1%,NE,6,2022
65,Hassan Ridgeway,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,FA,6,2022
66,Dre'Mont Jones,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.3%,SEA,6,2022
67,Carl Davis Jr.,1,0,0.0,0,0,0,1,0,1,5.5,5.5,0.0%,FA,6,2022
68,Jarran Reed,3,1,0.0,0,0,0,0,0,1,5.3,5.3,1.4%,SEA,6,2022
69,Adam Gotsis,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.1%,FA,6,2022
70,Aaron Donald,0,4,0.0,1,0,0,0,0,1,4.5,4.5,8.8%,FA,6,2022
71,Javon Hargrave,2,0,0.0,1,0,0,0,0,1,4.5,4.5,4.3%,SF,6,2022
72,Dean Lowry,2,0,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,PIT,6,2022
73,James Smith-Williams,1,2,0.0,1,0,0,0,0,1,4.5,4.5,0.1%,ATL,6,2022
74,Cameron Jordan,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,NO,6,2022
75,Victor Dimukeje,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,ARI,6,2022
76,Neville Gallimore,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,LAR,6,2022
77,Yetur Gross-Matos,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SF,6,2022
78,Mike Pennel Jr.,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.1%,KC,6,2022
79,Fletcher Cox,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.1%,FA,6,2022
80,Zach Allen,1,3,0.0,0,0,0,0,0,1,3.8,3.8,4.5%,DEN,6,2022
81,Grady Jarrett,0,3,0.0,1,0,0,0,0,1,3.8,3.8,1.8%,ATL,6,2022
82,Matt Dickerson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,KC,6,2022
83,Travon Walker,1,3,0.0,0,0,0,0,0,1,3.8,3.8,7.0%,JAC,6,2022
84,Boye Mafe,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.6%,SEA,6,2022
85,Sebastian Joseph-Day,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,TEN,6,2022
86,Jaelan Phillips,0,2,0.5,0,0,0,0,0,1,3.5,3.5,13.4%,MIA,6,2022
87,Chris Rumph II,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,LAC,6,2022
88,Greg Rousseau,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.2%,BUF,6,2022
89,Jonathon Cooper,2,0,0.0,0,0,0,0,0,1,3.0,3.0,4.1%,DEN,6,2022
90,Odafe Oweh,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.6%,BAL,6,2022
91,Mike Purcell,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
92,Roy Robertson-Harris,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,JAC,6,2022
93,Ed Oliver,1,0,0.0,1,0,0,0,0,1,3.0,3.0,8.6%,BUF,6,2022
94,Kerry Hyder Jr.,2,0,0.0,0,0,0,0,0,1,3.0,3.0,2.0%,FA,6,2022
95,Carlos Dunlap II,1,0,0.0,1,0,0,0,0,1,3.0,3.0,3.0%,FA,6,2022
96,DaQuan Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,6,2022
97,Henry Anderson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
98,DeShawn Williams,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,FA,6,2022
99,Matt Ioannidis,0,4,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
100,Broderick Washington Jr.,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BAL,6,2022
101,Daniel Ekuale,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,NE,6,2022
102,Brian Burns,1,2,0.0,0,0,0,0,0,1,3.0,3.0,24.4%,NYG,6,2022
103,Alex Wright,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CLE,6,2022
104,Christian Barmore,2,0,0.0,0,0,0,0,0,1,3.0,3.0,1.4%,NE,6,2022
105,Derrek Tuszka,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,6,2022
106,Ta'Quon Graham,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.6%,ATL,6,2022
107,Kenny Clark,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.9%,GB,6,2022
108,Jordan Elliott,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SF,6,2022
109,Abdullah Anderson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.0%,TEN,6,2022
110,D.J. Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.9%,DEN,6,2022
111,Rakeem Nunez-Roches,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NYG,6,2022
112,Derrick Nnadi,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,KC,6,2022
113,Anthony Nelson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,TB,6,2022
114,Zach Carter,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,FA,6,2022
115,Isaiahh Loudermilk,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,6,2022
116,Josh Sweat,1,1,0.0,0,0,0,0,0,1,2.3,2.3,4.2%,PHI,6,2022
117,Myles Adams,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,6,2022
118,George Karlaftis III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,KC,6,2022
119,Emmanuel Ogbah,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,MIA,6,2022
120,Quinton Bohanna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
121,Josh Hines-Allen,1,0,0.0,0,0,0,0,0,1,1.5,1.5,46.7%,JAC,6,2022
122,Arron Mosby,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,GB,6,2022
123,Dayo Odeyingbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,IND,6,2022
124,Marlon Tuipulotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,6,2022
125,Perrion Winfrey,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
126,Tyson Alualu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,6,2022
127,Chris Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,6,2022
128,Milton Williams,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,PHI,6,2022
129,Justin Jones,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.7%,ARI,6,2022
130,Haason Reddick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.7%,NYJ,6,2022
131,Nathan Shepherd,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,NO,6,2022
132,Harrison Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIN,6,2022
133,Kemoko Turay,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,6,2022
134,Otito Ogbonnia,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAC,6,2022
135,Kevin Givens,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,6,2022
136,Vita Vea,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.7%,TB,6,2022
137,Jordan Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,6,2022
138,Jonathan Garvin,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,SF,6,2022
139,James Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,TEN,6,2022
140,Malcolm Roach,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,6,2022
141,Byron Cowart,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CHI,6,2022
142,Akeem Spence,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
143,Jordan Davis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,PHI,6,2022
144,Carl Lawson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,6,2022
145,Arden Key,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.3%,TEN,6,2022
146,Sam Roberts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CHI,6,2022
147,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,6,2022
148,Khalen Saunders,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,6,2022
149,Tanoh Kpassagnon,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NO,6,2022
150,Shy Tuttle,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.2%,CAR,6,2022
151,Patrick Johnson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,PHI,6,2022
152,Cam Sample,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,6,2022
153,Osa Odighizuwa,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,DAL,6,2022
154,Michael Dogbe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,6,2022
155,William Gholston,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.6%,TB,6,2022
156,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,6,2022
157,Jerry Tillery,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,6,2022
158,Brandon Graham,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,PHI,6,2022
159,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
160,Micheal Clemons,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,6,2022
161,Brent Urban,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BAL,6,2022
162,Dalvin Tomlinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,CLE,6,2022
163,Deadrin Senat,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
164,Justin Ellis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.1%,FA,6,2022
165,Trysten Hill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,6,2022
166,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
167,Terrell Lewis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,6,2022
168,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,6,2022
169,Montravius Adams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,PIT,6,2022
170,Jonah Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIN,6,2022
171,Nik Bonitto,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,DEN,6,2022
172,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,6,2022
173,Jonathan Bullard,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,MIN,6,2022
174,T.J. Slaton,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,6,2022
175,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,6,2022
176,Micah Parsons,3,4,0.0,2,0,0,0,0,1,0.0,0.0,73.0%,DAL,6,2022
177,Casey Toohill,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,6,2022
178,Alex Highsmith,1,0,1.0,1,0,1,0,0,1,0.0,0.0,11.9%,PIT,6,2022
179,Tomon Fox,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,6,2022
180,Jamir Jones,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
181,Bryce Huff,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.2%,PHI,6,2022
182,Mike Danna,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,KC,6,2022
183,Boogie Basham Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,6,2022
184,Tommy Togiai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.0%,FA,6,2022
185,Jamin Davis,3,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,6,2022
186,Aaron Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
187,Joseph Ossai,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,6,2022
188,Zaven Collins,4,4,2.0,1,0,0,0,0,1,0.0,0.0,1.2%,ARI,6,2022
189,Joe Tryon-Shoyinka,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,6,2022
190,Baron Browning,3,0,1.0,2,1,0,0,0,1,0.0,0.0,0.9%,DEN,6,2022
191,Sam Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,6,2022
192,Jesse Luketa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,6,2022
193,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2022
194,Isaiah Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CIN,6,2022
195,John Ridgeway III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NO,6,2022
196,Luiji Vilain,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
197,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
198,Anfernee Jennings,1,1,0.5,0,0,0,0,0,1,0.0,0.0,3.7%,NE,6,2022
199,Nick Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,6,2022
200,Khalil Mack,4,1,1.0,1,0,0,0,0,1,0.0,0.0,36.9%,LAC,6,2022
201,Kyle Van Noy,1,1,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,6,2022
202,Jeremiah Attaochu,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
203,Shaquil Barrett,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,6,2022
204,Von Miller,4,0,2.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,6,2022
205,Robert Quinn,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,6,2022
206,Corey Peters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,6,2022
207,Jacob Martin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,6,2022
208,Mike Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
209,Dennis Gardeck,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,6,2022
210,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,DET,6,2022
211,Bradley Chubb,1,2,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,6,2022
212,Uchenna Nwosu,3,0,1.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,6,2022
213,Genard Avery,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,6,2022
214,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,6,2022
215,Quinton Bell,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,6,2022
216,Oshane Ximines,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,6,2022
217,Rashan Gary,4,0,1.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,6,2022
218,Andrew Van Ginkel,1,1,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,6,2022
219,Malik Reed,2,3,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
220,Justin Hollins,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
221,David Onyemata,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,ATL,6,2022
222,Matt Judon,4,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,6,2022
223,Leonard Floyd,1,3,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,6,2022
224,Preston Smith,2,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,6,2022
225,Trey Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,6,2022
226,Markus Golden,4,4,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
227,Za'Darius Smith,3,1,2.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,6,2022
228,Randy Gregory,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,6,2022
229,Samson Ebukam,6,3,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,6,2022
