Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
26,Quinnen Williams,1,1,1.0,0,0,0,0,0,1,8.8,8.8,11.6%,NYJ,9,2022
27,Brian Burns,1,1,1.0,0,0,0,0,0,1,8.8,8.8,24.4%,NYG,9,2022
28,DeMarcus Walker,1,1,1.0,0,0,0,0,0,1,8.8,8.8,0.4%,CHI,9,2022
29,Amare Barno,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.0%,CAR,9,2022
30,Kenny Clark,4,3,0.0,0,0,0,0,0,1,8.3,8.3,2.9%,GB,9,2022
31,Calais Campbell,1,1,0.5,1,0,0,0,0,1,8.3,8.3,3.3%,MIA,9,2022
32,David Onyemata,1,0,1.0,0,0,0,0,0,1,8.0,8.0,2.5%,ATL,9,2022
33,Aidan Hutchinson,0,2,0.0,1,1,0,0,0,1,8.0,8.0,46.8%,DET,9,2022
34,Jermaine Johnson II,1,0,1.0,0,0,0,0,0,1,8.0,8.0,11.3%,NYJ,9,2022
35,Jonathan Allen,2,0,0.0,0,0,0,0,0,1,8.0,8.0,6.1%,WAS,9,2022
36,D.J. Wonnum,1,0,1.0,0,0,0,0,0,1,8.0,8.0,1.2%,CAR,9,2022
37,Yetur Gross-Matos,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,SF,9,2022
38,Josh Sweat,2,3,0.0,0,0,0,0,0,1,7.8,7.8,4.2%,PHI,9,2022
39,Tanoh Kpassagnon,5,0,0.0,0,0,0,0,0,1,7.5,7.5,0.0%,NO,9,2022
40,Carl Granderson,3,0,0.0,0,0,0,0,0,1,7.0,7.0,8.4%,NO,9,2022
41,Christian Wilkins,2,2,0.0,0,0,0,0,0,1,7.0,7.0,18.8%,LV,9,2022
42,Payton Turner,3,0,0.0,0,0,0,0,0,1,7.0,7.0,0.1%,NO,9,2022
43,Ta'Quon Graham,1,2,0.0,0,0,0,1,0,1,7.0,7.0,1.6%,ATL,9,2022
44,Jeffery Simmons,3,1,0.0,1,0,0,0,0,1,6.8,6.8,43.3%,TEN,9,2022
45,A'Shawn Robinson,2,5,0.0,0,0,0,0,0,1,6.8,6.8,0.6%,CAR,9,2022
46,James Smith-Williams,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,ATL,9,2022
47,Grady Jarrett,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.8%,ATL,9,2022
48,Andrew Billings,1,3,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,CHI,9,2022
49,Sheldon Rankins,1,1,0.0,0,0,1,0,0,1,6.3,6.3,0.5%,CIN,9,2022
50,Haason Reddick,1,1,0.0,1,0,0,0,0,1,6.3,6.3,4.7%,NYJ,9,2022
51,Dean Lowry,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,PIT,9,2022
52,Terrell Lewis,1,1,0.0,1,0,0,0,0,1,6.3,6.3,0.0%,FA,9,2022
53,Jaelan Phillips,3,2,0.0,0,0,0,0,0,1,6.0,6.0,13.4%,MIA,9,2022
54,DaVon Hamilton,1,2,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,JAC,9,2022
55,Roy Robertson-Harris,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.1%,JAC,9,2022
56,Neil Farrell Jr.,1,2,0.0,0,0,0,0,0,1,5.5,5.5,2.0%,KC,9,2022
57,Julian Okwara,2,3,0.0,0,0,0,0,0,1,5.3,5.3,0.0%,ARI,9,2022
58,Deatrich Wise Jr.,1,2,0.5,0,0,0,0,0,1,5.0,5.0,0.7%,NE,9,2022
59,Jaleel Johnson,0,1,0.0,0,0,0,1,0,1,4.8,4.8,0.0%,FA,9,2022
60,Odafe Oweh,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.6%,BAL,9,2022
61,Corey Peters,1,1,0.0,0,0,0,0,0,1,4.8,4.8,2.0%,FA,9,2022
62,Raekwon Davis,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,IND,9,2022
63,Ed Oliver,2,2,0.0,0,0,0,0,0,1,4.5,4.5,8.6%,BUF,9,2022
64,B.J. Hill,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.4%,CIN,9,2022
65,Fletcher Cox,2,2,0.0,0,0,0,0,0,1,4.5,4.5,1.1%,FA,9,2022
66,Marvin Wilson,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.0%,ARI,9,2022
67,Micheal Clemons,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NYJ,9,2022
68,Bravvion Roy,0,4,0.0,1,0,0,0,0,1,4.5,4.5,0.0%,FA,9,2022
69,Lawrence Guy Sr.,2,2,0.0,0,0,0,0,0,1,4.5,4.5,4.0%,FA,9,2022
70,A.J. Epenesa,0,0,0.0,0,0,0,1,0,1,4.0,4.0,0.7%,BUF,9,2022
71,Greg Rousseau,1,0,0.0,0,0,0,0,0,1,4.0,4.0,8.2%,BUF,9,2022
72,Brandon Graham,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.2%,PHI,9,2022
73,Morgan Fox,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.2%,LAC,9,2022
74,Broderick Washington Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,BAL,9,2022
75,Austin Johnson,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.3%,BUF,9,2022
76,Josh Paschal,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,DET,9,2022
77,Harrison Phillips,1,3,0.0,0,0,0,0,0,1,3.8,3.8,9.8%,MIN,9,2022
78,J.J. Watt,2,1,0.0,0,0,0,0,0,1,3.8,3.8,4.2%,FA,9,2022
79,Chris Jones,0,2,0.5,0,0,0,0,0,1,3.5,3.5,11.9%,KC,9,2022
80,Justin Madubuike,1,0,0.0,1,0,0,0,0,1,3.0,3.0,12.4%,BAL,9,2022
81,Josh Hines-Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,9,2022
82,Vinny Curry,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
83,Clelin Ferrell,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,WAS,9,2022
84,Milton Williams,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.3%,PHI,9,2022
85,Shaq Lawson,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
86,Jalen Dalton,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,9,2022
87,Cameron Jordan,1,2,0.0,0,0,0,0,0,1,3.0,3.0,1.1%,NO,9,2022
88,Khyiris Tonga,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.0%,ARI,9,2022
89,Otito Ogbonnia,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,LAC,9,2022
90,Arnold Ebiketie,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,ATL,9,2022
91,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,9,2022
92,Abdullah Anderson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,1.0%,TEN,9,2022
93,Trey Hendrickson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,22.8%,CIN,9,2022
94,Devonte Wyatt,0,2,0.0,1,0,0,0,0,1,3.0,3.0,0.3%,GB,9,2022
95,Mike Danna,0,4,0.0,0,0,0,0,0,1,3.0,3.0,1.3%,KC,9,2022
96,Folorunso Fatukasi,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,HOU,9,2022
97,Travon Walker,2,0,0.0,0,0,0,0,0,1,3.0,3.0,7.0%,JAC,9,2022
98,Yannick Ngakoue,0,1,0.5,0,0,0,0,0,1,2.8,2.8,1.6%,FA,9,2022
99,Christian Covington,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
100,Jonathan Bullard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,MIN,9,2022
101,Bilal Nichols,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,9,2022
102,Sebastian Joseph-Day,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.3%,TEN,9,2022
103,Naquan Jones,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,MIA,9,2022
104,Carl Nassib,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
105,Trevis Gipson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,SEA,9,2022
106,Jay Tufele,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,CIN,9,2022
107,John Cominsky,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DET,9,2022
108,George Karlaftis III,1,1,0.0,0,0,0,0,0,1,2.3,2.3,6.4%,KC,9,2022
109,Montez Sweat,0,1,0.0,1,0,0,0,0,1,2.3,2.3,22.6%,CHI,9,2022
110,DeAngelo Malone,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ATL,9,2022
111,Taylor Stallworth,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,WAS,9,2022
112,James Lynch,1,1,0.0,0,0,0,0,0,1,2.3,2.3,5.6%,TEN,9,2022
113,Sam Hubbard,1,1,0.0,0,0,0,0,0,1,2.3,2.3,8.5%,CIN,9,2022
114,Davon Godchaux,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.5%,NE,9,2022
115,John Franklin-Myers,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DEN,9,2022
116,Daviyon Nixon Sr.,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,9,2022
117,William Gholston,1,1,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,TB,9,2022
118,Malcolm Roach,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DEN,9,2022
119,Justin Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,ARI,9,2022
120,T.J. Slaton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,9,2022
121,Anthony Nelson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,9,2022
122,Jonathan Ledbetter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,3.0%,FA,9,2022
123,Marcus Davenport,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.7%,DET,9,2022
124,Marquan McCall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
125,Angelo Blackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
126,Derrick Brown,0,2,0.0,0,0,0,0,0,1,1.5,1.5,26.1%,CAR,9,2022
127,Jarran Reed,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,SEA,9,2022
128,Derrek Tuszka,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,9,2022
129,Travis Jones,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,BAL,9,2022
130,Timmy Horne,0,0,0.0,1,0,0,0,0,1,1.5,1.5,2.0%,FA,9,2022
131,Armon Watts,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NE,9,2022
132,Brent Urban,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,BAL,9,2022
133,Victor Dimukeje,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,9,2022
134,Boye Mafe,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.6%,SEA,9,2022
135,Cameron Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,9,2022
136,Kentavius Street,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,9,2022
137,Malcolm Koonce,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,LV,9,2022
138,Jordan Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,9,2022
139,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,9,2022
140,Alim McNeill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,9,2022
141,Kingsley Enagbare,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,9,2022
142,Derrick Nnadi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,9,2022
143,Mario Addison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.0%,FA,9,2022
144,Rasheem Green,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.6%,FA,9,2022
145,Teair Tart,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LAC,9,2022
146,Jonathan Garvin,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,SF,9,2022
147,Myjai Sanders,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
148,John Jenkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LV,9,2022
149,Arden Key,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,TEN,9,2022
150,Efe Obada,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,WAS,9,2022
151,Leki Fotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NYJ,9,2022
152,Matt Ioannidis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,9,2022
153,Malik Herring,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,KC,9,2022
154,Zach Carter,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,FA,9,2022
155,Nathan Shepherd,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NO,9,2022
156,DaQuan Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,BUF,9,2022
157,Matthew Butler,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,LV,9,2022
158,John Ridgeway III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NO,9,2022
159,Benito Jones,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,9,2022
160,Emmanuel Ogbah,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,MIA,9,2022
161,Domenique Davis,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,CIN,9,2022
162,Marlon Tuipulotu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,9,2022
163,Boogie Basham Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYG,9,2022
164,Michael Hoecht,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,LAR,9,2022
165,Anfernee Jennings,0,1,0.0,1,0,0,0,0,1,0.0,0.0,3.7%,NE,9,2022
166,Casey Toohill,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,9,2022
167,Pat Jones II,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,MIN,9,2022
168,Rashad Weaver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2022
169,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,9,2022
170,Jamin Davis,4,1,0.0,1,0,0,0,0,1,0.0,0.0,1.1%,WAS,9,2022
171,Dayo Odeyingbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,IND,9,2022
172,Zaven Collins,4,3,0.0,1,1,0,0,1,1,0.0,0.0,1.2%,ARI,9,2022
173,Joe Tryon-Shoyinka,1,1,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,TB,9,2022
174,Joshua Onujiogu,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,9,2022
175,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,9,2022
176,Dominique Robinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CHI,9,2022
177,Khalil Mack,2,0,0.0,0,0,1,1,0,1,0.0,0.0,36.9%,LAC,9,2022
178,Kyle Van Noy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,BAL,9,2022
179,Mike Pennel Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,9,2022
180,Von Miller,2,0,1.0,0,0,1,0,0,1,0.0,0.0,0.8%,BUF,9,2022
181,Chandler Jones,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2022
182,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NE,9,2022
183,Ogbo Okoronkwo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,9,2022
184,Genard Avery,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,IND,9,2022
185,Uchenna Nwosu,3,1,2.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,9,2022
186,Bradley Chubb,0,1,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,9,2022
187,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,9,2022
188,Tim Settle Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,9,2022
189,Marquis Haynes Sr.,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
190,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CAR,9,2022
191,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
192,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2022
193,Rashan Gary,2,1,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,9,2022
194,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,9,2022
195,L.J. Collier,1,0,0.0,0,0,0,0,0,1,0.0,0.0,2.6%,ARI,9,2022
196,Justin Hollins,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,9,2022
197,Matt Judon,4,2,3.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,9,2022
198,Leonard Floyd,0,3,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,9,2022
199,Bud Dupree,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,9,2022
200,Markus Golden,3,3,0.5,0,0,0,0,0,1,0.0,0.0,0.1%,FA,9,2022
201,Za'Darius Smith,4,1,0.0,2,0,0,0,0,1,0.0,0.0,0.8%,CLE,9,2022
202,Preston Smith,0,1,0.0,1,0,0,0,0,1,0.0,0.0,1.4%,GB,9,2022
203,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,9,2022
204,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,9,2022
205,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,9,2022
