Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
22,Maxx Crosby,5,2,0.0,0,0,0,0,0,1,11.5,11.5,73.0%,LV,8,2022
23,Aaron Donald,5,2,0.0,0,0,0,0,0,1,11.5,11.5,8.8%,FA,8,2022
24,Dawuane Smoot,1,2,1.5,0,0,0,0,0,1,11.5,11.5,0.1%,BUF,8,2022
25,DeMarcus Lawrence,3,0,1.0,0,0,0,0,0,1,11.0,11.0,4.3%,DAL,8,2022
26,Harrison Phillips,2,2,1.0,0,0,0,0,0,1,11.0,11.0,9.8%,MIN,8,2022
27,Tim Settle Jr.,1,2,1.0,1,0,0,0,0,1,11.0,11.0,0.1%,HOU,8,2022
28,Isaiah Thomas,1,2,1.0,1,0,0,0,0,1,11.0,11.0,0.1%,CIN,8,2022
29,Nik Bonitto,2,0,1.0,0,0,1,0,0,1,11.0,11.0,0.5%,DEN,8,2022
30,Nathan Shepherd,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.2%,NO,8,2022
31,Arden Key,1,1,1.0,1,0,0,0,0,1,10.3,10.3,0.3%,TEN,8,2022
32,John Franklin-Myers,2,1,1.0,0,0,0,0,0,1,10.3,10.3,0.1%,DEN,8,2022
33,DeForest Buckner,2,1,1.0,0,0,0,0,0,1,10.3,10.3,28.3%,IND,8,2022
34,Grady Jarrett,3,1,0.0,0,0,0,0,0,1,10.3,10.3,1.8%,ATL,8,2022
35,David Onyemata,2,1,1.0,0,0,0,0,0,1,10.3,10.3,2.5%,ATL,8,2022
36,Greg Gaines,1,2,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,TB,8,2022
37,Poona Ford,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,LAC,8,2022
38,Osa Odighizuwa,1,2,1.0,0,0,0,0,0,1,9.5,9.5,1.6%,DAL,8,2022
39,Roy Lopez,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.0%,ARI,8,2022
40,Lawrence Guy Sr.,2,0,1.0,0,0,0,0,0,1,9.5,9.5,4.0%,FA,8,2022
41,DeMarcus Walker,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.4%,CHI,8,2022
42,Milton Williams,1,0,1.0,1,0,0,0,0,1,9.5,9.5,0.3%,PHI,8,2022
43,Cameron Heyward,2,0,1.0,0,0,0,0,0,1,9.5,9.5,8.3%,PIT,8,2022
44,Marlon Tuipulotu,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,KC,8,2022
45,Micheal Clemons,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,NYJ,8,2022
46,Justin Madubuike,1,2,1.0,0,0,0,0,0,1,9.5,9.5,12.4%,BAL,8,2022
47,Joshua Uche,2,0,1.0,0,0,0,0,0,1,9.5,9.5,0.1%,NE,8,2022
48,Matt Ioannidis,3,1,0.0,0,0,1,0,0,1,9.3,9.3,0.0%,FA,8,2022
49,Boye Mafe,1,1,1.0,0,0,0,0,0,1,8.8,8.8,1.6%,SEA,8,2022
50,Haason Reddick,1,1,1.0,0,0,0,0,0,1,8.8,8.8,4.7%,NYJ,8,2022
51,Jaleel Johnson,3,0,1.0,0,0,0,0,0,1,8.5,8.5,0.0%,FA,8,2022
52,Ta'Quon Graham,4,3,0.0,0,0,0,0,0,1,8.3,8.3,1.6%,ATL,8,2022
53,Carlos Davis,1,0,1.0,0,0,0,0,0,1,8.0,8.0,0.0%,FA,8,2022
54,Kingsley Enagbare,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.1%,GB,8,2022
55,Yetur Gross-Matos,2,4,0.5,0,0,0,0,0,1,8.0,8.0,0.1%,SF,8,2022
56,Marcus Davenport,2,0,0.0,0,0,0,0,0,1,8.0,8.0,0.7%,DET,8,2022
57,Teair Tart,3,1,0.0,0,0,0,0,0,1,7.8,7.8,0.0%,LAC,8,2022
58,Zach Carter,2,3,0.0,0,0,0,0,0,1,7.8,7.8,0.1%,FA,8,2022
59,Danielle Hunter,2,1,0.0,1,0,0,0,0,1,7.8,7.8,45.4%,HOU,8,2022
60,Brian Burns,3,4,0.0,0,0,0,0,0,1,7.5,7.5,24.4%,NYG,8,2022
61,William Gholston,4,2,0.0,0,0,0,0,0,1,7.5,7.5,3.6%,TB,8,2022
62,B.J. Hill,4,1,0.0,0,0,0,0,0,1,6.8,6.8,1.4%,CIN,8,2022
63,Kentavius Street,1,1,0.5,0,0,0,0,0,1,6.8,6.8,0.0%,ATL,8,2022
64,Travon Walker,1,4,0.5,0,0,0,0,0,1,6.5,6.5,7.0%,JAC,8,2022
65,Trey Hendrickson,1,4,0.5,0,0,0,0,0,1,6.5,6.5,22.8%,CIN,8,2022
66,Fletcher Cox,2,1,0.0,0,0,0,0,0,1,6.3,6.3,1.1%,FA,8,2022
67,Rakeem Nunez-Roches,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.1%,NYG,8,2022
68,A'Shawn Robinson,2,1,0.0,0,0,0,0,0,1,6.3,6.3,0.6%,CAR,8,2022
69,Leki Fotu,3,2,0.0,0,0,0,0,0,1,6.0,6.0,0.0%,NYJ,8,2022
70,Dexter Lawrence II,4,0,0.0,0,0,0,0,0,1,6.0,6.0,5.4%,NYG,8,2022
71,Broderick Washington Jr.,1,2,0.0,2,0,0,0,0,1,6.0,6.0,0.1%,BAL,8,2022
72,Folorunso Fatukasi,1,4,0.0,1,0,0,0,0,1,6.0,6.0,0.1%,HOU,8,2022
73,Taven Bryan,1,3,0.5,0,0,0,0,0,1,5.8,5.8,0.1%,IND,8,2022
74,Tommy Togiai,0,0,0.0,1,0,0,1,0,1,5.5,5.5,3.0%,FA,8,2022
75,Antwaun Woods,2,0,0.0,0,0,0,0,0,1,5.5,5.5,0.0%,FA,8,2022
76,Roy Robertson-Harris,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,8,2022
77,DaVon Hamilton,3,1,0.0,0,0,0,0,0,1,5.3,5.3,0.1%,JAC,8,2022
78,Timmy Horne,3,1,0.0,0,0,0,0,0,1,5.3,5.3,2.0%,FA,8,2022
79,Bruce Irvin,1,1,0.0,0,0,0,0,0,1,4.8,4.8,0.0%,FA,8,2022
80,Jonathon Cooper,1,4,0.0,0,0,0,0,0,1,4.5,4.5,4.1%,DEN,8,2022
81,John Ridgeway III,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,NO,8,2022
82,D.J. Wonnum,3,0,0.0,0,0,0,0,0,1,4.5,4.5,1.2%,CAR,8,2022
83,Johnathan Hankins,3,0,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,SEA,8,2022
84,Shelby Harris,2,2,0.0,0,0,0,0,0,1,4.5,4.5,0.1%,CLE,8,2022
85,Yannick Ngakoue,1,1,0.5,0,0,0,0,0,1,4.3,4.3,1.6%,FA,8,2022
86,Christian Wilkins,1,0,0.0,0,0,0,0,0,1,4.0,4.0,18.8%,LV,8,2022
87,Pat Jones II,1,0,0.0,0,0,0,0,0,1,4.0,4.0,0.0%,MIN,8,2022
88,Matt Henningsen,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.0%,DEN,8,2022
89,Davon Godchaux,1,3,0.0,0,0,0,0,0,1,3.8,3.8,1.5%,NE,8,2022
90,Boogie Basham Jr.,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NYG,8,2022
91,Jarran Reed,2,1,0.0,0,0,0,0,0,1,3.8,3.8,1.4%,SEA,8,2022
92,Raekwon Davis,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,IND,8,2022
93,D.J. Jones,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.9%,DEN,8,2022
94,Kenny Clark,1,3,0.0,0,0,0,0,0,1,3.8,3.8,2.9%,GB,8,2022
95,Armon Watts,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.1%,NE,8,2022
96,Sheldon Rankins,2,1,0.0,0,0,0,0,0,1,3.8,3.8,0.5%,CIN,8,2022
97,Arnold Ebiketie,1,1,0.0,1,0,0,0,0,1,3.8,3.8,0.7%,ATL,8,2022
98,Cameron Jordan,0,2,0.5,0,0,0,0,0,1,3.5,3.5,1.1%,NO,8,2022
99,Isaiahh Loudermilk,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,PIT,8,2022
100,Dominique Robinson,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.1%,CHI,8,2022
101,Jaelan Phillips,2,0,0.0,0,0,0,0,0,1,3.0,3.0,13.4%,MIA,8,2022
102,Hassan Ridgeway,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,FA,8,2022
103,Zach Allen,1,2,0.0,0,0,0,0,0,1,3.0,3.0,4.5%,DEN,8,2022
104,Josh Hines-Allen,2,0,0.0,0,0,0,0,0,1,3.0,3.0,46.7%,JAC,8,2022
105,Joseph Ossai,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,CIN,8,2022
106,Deatrich Wise Jr.,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.7%,NE,8,2022
107,Isaiah Buggs,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,FA,8,2022
108,DaQuan Jones,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.1%,BUF,8,2022
109,Justin Jones,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.7%,ARI,8,2022
110,Thomas Booker IV,2,0,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,PHI,8,2022
111,Carlos Watkins,1,2,0.0,0,0,0,0,0,1,3.0,3.0,0.0%,WAS,8,2022
112,Travis Jones,1,0,0.0,1,0,0,0,0,1,3.0,3.0,0.2%,BAL,8,2022
113,Ifeadi Odenigbo,0,1,0.5,0,0,0,0,0,1,2.8,2.8,6.0%,FA,8,2022
114,Jordan Davis,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.1%,PHI,8,2022
115,Mike Purcell,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,8,2022
116,Dalvin Tomlinson,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,CLE,8,2022
117,Andrew Billings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CHI,8,2022
118,Al Woods,0,3,0.0,0,0,0,0,0,1,2.3,2.3,2.0%,FA,8,2022
119,Tyquan Lewis,0,1,0.0,1,0,0,0,0,1,2.3,2.3,0.1%,IND,8,2022
120,Brent Urban,0,3,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,BAL,8,2022
121,Jordan Phillips,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,DAL,8,2022
122,Jadeveon Clowney,1,1,0.0,0,0,0,0,0,1,2.3,2.3,16.6%,CAR,8,2022
123,Victor Dimukeje,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,ARI,8,2022
124,Rasheem Green,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.6%,FA,8,2022
125,Dean Lowry,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,8,2022
126,Jihad Ward,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.0%,MIN,8,2022
127,Jalen Dalton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
128,Quinton Bohanna,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
129,Kurt Hinish,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,8,2022
130,Cam Sample,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CIN,8,2022
131,Domenique Davis,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,CIN,8,2022
132,Bryan Mone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
133,James Lynch,1,0,0.0,0,0,0,0,0,1,1.5,1.5,5.6%,TEN,8,2022
134,Terrell Lewis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
135,T.J. Slaton,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,GB,8,2022
136,Neville Gallimore,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,LAR,8,2022
137,Julian Okwara,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ARI,8,2022
138,A.J. Epenesa,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.7%,BUF,8,2022
139,John Jenkins,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,LV,8,2022
140,Jonathan Kongbo,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,8,2022
141,Trevis Gipson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SEA,8,2022
142,Logan Hall,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,TB,8,2022
143,Josh Paschal,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DET,8,2022
144,Benito Jones,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,MIA,8,2022
145,Abdullah Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,TEN,8,2022
146,Neil Farrell Jr.,0,2,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,KC,8,2022
147,Kerry Hyder Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.0%,FA,8,2022
148,Carl Nassib,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
149,Angelo Blackson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
150,Montez Sweat,0,2,0.0,0,0,0,0,0,1,1.5,1.5,22.6%,CHI,8,2022
151,Odafe Oweh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.6%,BAL,8,2022
152,Ed Oliver,0,2,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,8,2022
153,Josh Sweat,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.2%,PHI,8,2022
154,Charles Omenihu,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,KC,8,2022
155,Bryce Huff,0,0,0.0,1,0,0,0,0,1,1.5,1.5,6.2%,PHI,8,2022
156,Drake Jackson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,8,2022
157,Myjai Sanders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
158,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,8,2022
159,DeAngelo Malone,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ATL,8,2022
160,Nick Williams,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,8,2022
161,Demone Harris,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,8,2022
162,Solomon Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYJ,8,2022
163,Bilal Nichols,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ARI,8,2022
164,Clelin Ferrell,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,WAS,8,2022
165,Kendal Vickers,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NO,8,2022
166,Kevin Givens,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,SF,8,2022
167,Malcolm Roach,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,8,2022
168,Malcolm Koonce,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.9%,LV,8,2022
169,Kevin Strong,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
170,Eric Johnson II,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,NE,8,2022
171,Pat O'Connor,0,1,0.0,0,0,0,0,0,1,0.8,0.8,7.0%,DET,8,2022
172,Anthony Nelson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,TB,8,2022
173,Aidan Hutchinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,46.8%,DET,8,2022
174,Larrell Murchison,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,LAR,8,2022
175,Alim McNeill,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,DET,8,2022
176,Elerson Smith,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
177,Dorance Armstrong Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.9%,WAS,8,2022
178,Dayo Odeyingbo,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,IND,8,2022
179,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,8,2022
180,Sam Okuayinonu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.0%,SF,8,2022
181,Chauncey Golston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.1%,DAL,8,2022
182,James Smith-Williams,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,ATL,8,2022
183,Micah Parsons,2,2,0.0,0,0,0,1,1,1,0.0,0.0,73.0%,DAL,8,2022
184,Jay Tufele,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,8,2022
185,Casey Toohill,0,0,0.0,0,0,0,1,0,1,0.0,0.0,0.1%,BUF,8,2022
186,Alex Highsmith,2,2,0.0,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,8,2022
187,Ross Blacklock,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
188,Tomon Fox,6,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,8,2022
189,Kayvon Thibodeaux,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.4%,NYG,8,2022
190,Michael Dwumfour,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2022
191,Khyiris Tonga,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ARI,8,2022
192,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
193,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,8,2022
194,Jamin Davis,5,1,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,WAS,8,2022
195,Joe Tryon-Shoyinka,2,1,1.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,8,2022
196,Zaven Collins,3,2,0.0,1,0,0,0,0,1,0.0,0.0,1.2%,ARI,8,2022
197,Amare Barno,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,8,2022
198,Kyron Johnson,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
199,Anfernee Jennings,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,8,2022
200,Devon Kennard,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
201,Chandler Jones,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2022
202,Vinny Curry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
203,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,HOU,8,2022
204,Shaquil Barrett,3,1,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,8,2022
205,Von Miller,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,BUF,8,2022
206,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,8,2022
207,Brandon Graham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PHI,8,2022
208,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,8,2022
209,Daniel Ekuale,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,NE,8,2022
210,Maurice Hurst II Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2022
211,Ogbo Okoronkwo,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,8,2022
212,Jacob Martin,1,0,1.0,0,0,1,0,0,1,0.0,0.0,0.0%,CHI,8,2022
213,Uchenna Nwosu,5,1,2.0,0,0,1,0,0,1,0.0,0.0,3.4%,SEA,8,2022
214,Bradley Chubb,2,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,8,2022
215,Lorenzo Carter,1,3,0.0,1,1,0,0,1,1,0.0,0.0,0.2%,ATL,8,2022
216,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
217,Rashan Gary,1,0,0.0,1,0,0,0,0,1,0.0,0.0,4.5%,GB,8,2022
218,Andrew Van Ginkel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,8,2022
219,Malik Reed,2,2,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
220,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,8,2022
221,L.J. Collier,0,0,0.0,1,0,0,0,0,1,0.0,0.0,2.6%,ARI,8,2022
222,Matt Judon,0,2,0.0,1,0,0,0,0,1,0.0,0.0,12.1%,ATL,8,2022
223,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,MIA,8,2022
224,Leonard Floyd,4,5,2.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,8,2022
225,Preston Smith,4,1,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,8,2022
226,Markus Golden,2,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2022
227,Za'Darius Smith,7,0,3.0,1,0,0,0,0,1,0.0,0.0,0.8%,CLE,8,2022
228,Bud Dupree,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,8,2022
229,Samson Ebukam,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,8,2022
230,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,8,2022
231,Al-Quadin Muhammad,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,8,2022
232,Montravius Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,8,2022
233,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,CLE,8,2022
