Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
135,Luiji Vilain,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.0%,FA,18,2022
136,D.J. Wonnum,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.2%,CAR,18,2022
137,John Jenkins,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.2%,LV,18,2022
138,Andrew Billings,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,CHI,18,2022
139,William Gholston,0,3,0.0,0,0,0,0,0,1,2.3,2.3,3.6%,TB,18,2022
140,Kurt Hinish,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,HOU,18,2022
141,Christian Barmore,0,1,0.0,1,0,0,0,0,1,2.3,2.3,1.4%,NE,18,2022
142,Khalen Saunders,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,NO,18,2022
143,Jarran Reed,1,1,0.0,0,0,0,0,0,1,2.3,2.3,1.4%,SEA,18,2022
144,Montravius Adams,1,1,0.0,0,0,0,0,0,1,2.3,2.3,0.1%,PIT,18,2022
145,Derrek Tuszka,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2022
146,Tim Settle Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,18,2022
147,DeShawn Williams,0,0,0.0,1,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2022
148,Quinton Jefferson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CLE,18,2022
149,Jeffery Simmons,1,0,0.0,0,0,0,0,0,1,1.5,1.5,43.3%,TEN,18,2022
150,Carl Lawson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DAL,18,2022
151,K'Lavon Chaisson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,CAR,18,2022
152,Grover Stewart,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,IND,18,2022
153,Folorunso Fatukasi,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,18,2022
154,Kentavius Street,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,ATL,18,2022
155,Abdullah Anderson,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,TEN,18,2022
156,Danielle Hunter,0,2,0.0,0,0,0,0,0,1,1.5,1.5,45.4%,HOU,18,2022
157,Ed Oliver,1,0,0.0,0,0,0,0,0,1,1.5,1.5,8.6%,BUF,18,2022
158,Jerry Tillery,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,MIN,18,2022
159,Boogie Basham Jr.,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NYG,18,2022
160,Jerry Hughes,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,HOU,18,2022
161,Jamir Jones,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2022
162,Haason Reddick,1,0,0.0,0,0,0,0,0,1,1.5,1.5,4.7%,NYJ,18,2022
163,Elijah Garcia,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYG,18,2022
164,Keir Thomas,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,LAR,18,2022
165,Justin Ellis,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.1%,FA,18,2022
166,Frank Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,18,2022
167,Alim McNeill,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,DET,18,2022
168,Brandon Graham,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.2%,PHI,18,2022
169,Yetur Gross-Matos,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,SF,18,2022
170,Brent Urban,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,BAL,18,2022
171,Kenny Clark,1,0,0.0,0,0,0,0,0,1,1.5,1.5,2.9%,GB,18,2022
172,Leki Fotu,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,NYJ,18,2022
173,Carlos Dunlap II,0,0,0.0,1,0,0,0,0,1,1.5,1.5,3.0%,FA,18,2022
174,Harrison Phillips,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.8%,MIN,18,2022
175,John Franklin-Myers,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,DEN,18,2022
176,Al-Quadin Muhammad,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,18,2022
177,Matt Henningsen,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,DEN,18,2022
178,Isaiahh Loudermilk,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,PIT,18,2022
179,Rasheem Green,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.6%,FA,18,2022
180,Ben Banogu,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
181,Linval Joseph,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,DAL,18,2022
182,Romeo Okwara,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,18,2022
183,Kingsley Enagbare,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,GB,18,2022
184,Ryder Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,18,2022
185,Morgan Fox,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,LAC,18,2022
186,Josh Tupou,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
187,Melvin Ingram III,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
188,Khalid Kareem,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,ATL,18,2022
189,Javon Kinlaw,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.2%,NYJ,18,2022
190,Mario Edwards Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,HOU,18,2022
191,Sheldon Rankins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.5%,CIN,18,2022
192,Mike Pennel Jr.,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,KC,18,2022
193,Malcolm Roach,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DEN,18,2022
194,Eric Banks,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
195,Dominique Robinson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CHI,18,2022
196,Taven Bryan,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,IND,18,2022
197,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,18,2022
198,Kwity Paye,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.9%,IND,18,2022
199,Henry Anderson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,18,2022
200,Bryce Huff,0,1,0.0,0,0,0,0,0,1,0.8,0.8,6.2%,PHI,18,2022
201,Casey Toohill,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,BUF,18,2022
202,Tomon Fox,4,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,18,2022
203,Larrell Murchison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,18,2022
204,Alex Highsmith,6,2,2.5,0,0,0,0,0,1,0.0,0.0,11.9%,PIT,18,2022
205,Micah Parsons,0,2,0.5,0,0,0,0,0,1,0.0,0.0,73.0%,DAL,18,2022
206,Cam Gill,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CAR,18,2022
207,Phil Hoskins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,DAL,18,2022
208,Joe Tryon-Shoyinka,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,TB,18,2022
209,Baron Browning,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.9%,DEN,18,2022
210,Shaka Toney,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
211,Bobby Brown III,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAR,18,2022
212,Malcolm Koonce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.9%,LV,18,2022
213,Patrick Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,PHI,18,2022
214,James Houston,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,18,2022
215,Daniel Hardy,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,CHI,18,2022
216,DaMarcus Mitchell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,18,2022
217,Josh Paschal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DET,18,2022
218,Neil Farrell Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,KC,18,2022
219,Kyron Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
220,Kyle Van Noy,3,2,1.0,1,0,0,0,0,1,0.0,0.0,2.9%,BAL,18,2022
221,Khalil Mack,2,0,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,18,2022
222,Fletcher Cox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,FA,18,2022
223,Denico Autry,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,HOU,18,2022
224,Lawrence Guy Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2022
225,Robert Quinn,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,18,2022
226,Mario Addison,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,18,2022
227,Calais Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.3%,MIA,18,2022
228,Anfernee Jennings,1,1,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,NE,18,2022
229,Ogbo Okoronkwo,1,0,0.0,1,0,0,0,0,1,0.0,0.0,0.2%,CLE,18,2022
230,Dennis Gardeck,0,3,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,18,2022
231,Uchenna Nwosu,4,2,0.5,1,0,0,0,0,1,0.0,0.0,3.4%,SEA,18,2022
232,Bradley Chubb,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,MIA,18,2022
233,Lorenzo Carter,2,1,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,18,2022
234,Derrick Nnadi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,18,2022
235,Marquis Haynes Sr.,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
236,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
237,A.J. Epenesa,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,BUF,18,2022
238,Joshua Uche,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NE,18,2022
239,Oshane Ximines,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,18,2022
240,Andrew Van Ginkel,1,0,0.0,0,0,0,0,0,1,0.0,0.0,4.3%,MIN,18,2022
241,Justin Hollins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,18,2022
242,Matt Judon,2,1,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,18,2022
243,Leonard Floyd,4,1,1.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,18,2022
244,Preston Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,18,2022
245,Markus Golden,0,2,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,18,2022
246,Tyus Bowser,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,SEA,18,2022
247,Jordan Willis,2,1,1.0,0,0,1,0,0,1,0.0,0.0,1.0%,FA,18,2022
248,T.J. Watt,2,1,0.5,0,0,0,0,0,1,0.0,0.0,77.7%,PIT,18,2022
249,DeMarcus Walker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,CHI,18,2022
250,Samson Ebukam,0,1,0.5,0,0,0,0,0,1,0.0,0.0,0.7%,IND,18,2022
251,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,18,2022
252,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,18,2022
