Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
108,Al-Quadin Muhammad,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,FA,10,2019
109,Myles Garrett,1,0,0.0,0,0,0,0,0,1,1.5,1.5,54.5%,CLE,10,2019
110,Isaac Rochell,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
111,John Atkins,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
112,Cassius Marsh,1,0,0.0,0,0,0,0,0,1,1.5,1.5,1.0%,FA,10,2019
113,Efe Obada,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,WAS,10,2019
114,Margus Hunt,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
115,Khalen Saunders,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,NO,10,2019
116,Bilal Nichols,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.1%,ARI,10,2019
117,Zach Sieler,1,0,0.0,0,0,0,0,0,1,1.5,1.5,9.9%,MIA,10,2019
118,Tyeler Davison,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
119,Malcom Brown,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
120,Dee Ford,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
121,Henry Anderson,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
122,Taco Charlton,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
123,Jihad Ward,1,0,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,MIN,10,2019
124,B.J. Hill,0,2,0.0,0,0,0,0,0,1,1.5,1.5,1.4%,CIN,10,2019
125,Kyle Phillips,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
126,Josh Tupou,0,2,0.0,0,0,0,0,0,1,1.5,1.5,0.0%,FA,10,2019
127,Quinton Jefferson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,CLE,10,2019
128,Geno Atkins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
129,Brandon Mebane,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
130,Zach Kerr,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
131,R.J. McIntosh,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
132,Trey Hendrickson,0,1,0.0,0,0,0,0,0,1,0.8,0.8,22.8%,CIN,10,2019
133,Solomon Thomas,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,NYJ,10,2019
134,Kingsley Keke,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,10,2019
135,Sebastian Joseph-Day,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.3%,TEN,10,2019
136,Michael Dogbe,0,1,0.0,0,0,0,0,0,1,0.8,0.8,2.0%,FA,10,2019
137,William Gholston,0,1,0.0,0,0,0,0,0,1,0.8,0.8,3.6%,TB,10,2019
138,Corey Liuget,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.0%,FA,10,2019
139,Jordan Phillips,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.1%,DAL,10,2019
140,Anthony Zettel,0,1,0.0,0,0,0,0,0,1,0.8,0.8,1.0%,FA,10,2019
141,Maliek Collins,0,1,0.0,0,0,0,0,0,1,0.8,0.8,0.4%,SF,10,2019
142,Khalil Mack,2,1,0.0,0,0,0,0,0,1,0.0,0.0,36.9%,LAC,10,2019
143,Daniel McCullers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
144,Aaron Lynch,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
145,Wes Horton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
146,Beau Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
147,Chris Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
148,Devon Kennard,2,0,1.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
149,Star Lotulelei,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
150,Ezekiel Ansah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
151,Kerry Hyder Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2019
152,Alejandro Villanueva,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
153,Brandon Copeland,3,4,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
154,Shaquil Barrett,3,0,1.0,0,0,0,0,0,1,0.0,0.0,0.4%,FA,10,2019
155,Dontari Poe,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
156,Terrell Suggs,5,2,0.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
157,Robert Quinn,1,2,1.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,10,2019
158,Allen Bailey,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
159,Chandler Jones,4,1,2.0,0,0,1,0,0,1,0.0,0.0,0.1%,FA,10,2019
160,Kyle Love,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
161,Clay Matthews,3,0,1.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
162,Cameron Wake,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
163,Vic Beasley Jr.,3,1,1.5,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
164,Jacob Tuioti-Mariner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
165,Matt Dickerson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,KC,10,2019
166,Dennis Gardeck,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,ARI,10,2019
167,Ed Oliver,0,0,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,BUF,10,2019
168,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.5%,GB,10,2019
169,Sharif Finch,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
170,Marquis Haynes Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
171,Andrew Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
172,Uchenna Nwosu,1,0,1.0,0,0,0,0,0,1,0.0,0.0,3.4%,SEA,10,2019
173,Lorenzo Carter,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,ATL,10,2019
174,Harold Landry III,1,2,1.0,0,0,0,0,0,1,0.0,0.0,12.1%,TEN,10,2019
175,Ogbo Okoronkwo,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,CLE,10,2019
176,Trent Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
177,Jalyn Holmes,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYJ,10,2019
178,Shaquem Griffin,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
179,Ola Adeniyi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
180,Oshane Ximines,1,2,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,10,2019
181,Kahzin Daniels,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
182,Kevin Strong,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
183,Isaiah Mack,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
184,Natrez Patrick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
185,Ben Banogu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
186,Emeke Egbule,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
187,Isaiah Buggs,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
188,Renell Wren,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
189,Greg Gaines,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,TB,10,2019
190,Darryl Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
191,Rashaad Coward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,FA,10,2019
192,Preston Smith,5,1,2.0,0,0,0,0,0,1,0.0,0.0,1.4%,GB,10,2019
193,Leonard Floyd,2,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,SF,10,2019
194,Jordan Jenkins,2,0,2.0,1,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
195,Vince Biegel,5,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
196,Sheldon Rankins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.5%,CIN,10,2019
197,Kyler Fackrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
198,Sheldon Day,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,WAS,10,2019
199,Kamalei Correa,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
200,Roy Robertson-Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,JAC,10,2019
201,Matt Judon,6,0,0.0,0,0,0,0,0,1,0.0,0.0,12.1%,ATL,10,2019
202,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYG,10,2019
203,Mario Edwards Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,HOU,10,2019
204,Markus Golden,2,2,1.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
205,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CLE,10,2019
206,Bud Dupree,3,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,LAC,10,2019
207,Anthony Chickillo,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
208,Christian Covington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
209,James Vaughters,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
210,Samson Ebukam,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.7%,IND,10,2019
211,Pat O'Connor,0,0,0.0,0,0,0,0,0,1,0.0,0.0,7.0%,DET,10,2019
212,Joey Ivie,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
213,Devaroe Lawrence,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
214,Eli Ankou,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,10,2019
215,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,10,2019
216,Reggie Gilbert,1,1,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,10,2019
217,Trevon Coley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
218,Michael Pierce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.3%,BAL,10,2019
219,Takk McKinley,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,NYJ,10,2019
220,T.J. Watt,4,1,2.0,0,0,1,0,0,1,0.0,0.0,77.7%,PIT,10,2019
221,Tyus Bowser,0,2,0.0,1,0,0,1,1,1,0.0,0.0,0.1%,SEA,10,2019
222,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.1%,DAL,10,2019
223,Kameron Canaday,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,10,2019
